"symbol","date","open","high","low","close","adjclose","volume"
"CTSH","12/31/2013",50.21,50.565,49.81,50.49,50.16522,1861200
"CTSH","12/30/2013",49.82,50.125,49.285,50.045,49.72308,1909800
"CTSH","12/27/2013",49.77,49.8,49.41,49.575,49.2561,1445200
"CTSH","12/26/2013",49.305,49.82,49.08,49.72,49.40017,1269400
"CTSH","12/24/2013",49.32,49.455,49.02,49.42,49.1021,801200
"CTSH","12/23/2013",49.23,49.33,48.61,49.32,49.00274,2646600
"CTSH","12/20/2013",48.665,49.305,48.35,49.08,48.76429,5732000
"CTSH","12/19/2013",48.67,48.94,48.205,48.51,48.19795,3495600
"CTSH","12/18/2013",47.33,48.305,46.91,48.29,47.97937,3295400
"CTSH","12/17/2013",47.045,47.365,46.92,47.105,46.80199,2228400
"CTSH","12/16/2013",46.83,47.215,46.615,47.16,46.85664,2767200
"CTSH","12/13/2013",47.045,47.175,46.58,46.77,46.46914,3074000
"CTSH","12/12/2013",46.53,46.915,46.295,46.62,46.32011,2653600
"CTSH","12/11/2013",47.54,47.6,46.58,46.75,46.44927,2401000
"CTSH","12/10/2013",47.19,47.65,47.165,47.345,47.04045,3115400
"CTSH","12/09/2013",48.17,48.295,47.03,47.4,47.09509,3262400
"CTSH","12/06/2013",47.665,48.235,47.14,48.1,47.79059,6319000
"CTSH","12/05/2013",46.675,47.18,46.445,46.89,46.58837,1927000
"CTSH","12/04/2013",46.555,46.97,46.33,46.675,46.37476,2559000
"CTSH","12/03/2013",46.72,47.21,46.525,46.925,46.62315,3212600
"CTSH","12/02/2013",46.57,47.105,46.57,46.78,46.47908,3081800
"CTSH","11/29/2013",47.09,47.195,46.775,46.945,46.64302,1527200
"CTSH","11/27/2013",46.905,47.625,46.905,47.21,46.90631,2629000
"CTSH","11/26/2013",46.3,47.09,46.19,47.015,46.71257,3294000
"CTSH","11/25/2013",46.56,46.8,46.215,46.315,46.01707,3433400
"CTSH","11/22/2013",47.875,47.875,46.47,46.56,46.2605,4296800
"CTSH","11/21/2013",46.7,47.015,46.575,46.87,46.5685,4415200
"CTSH","11/20/2013",46.65,47.105,46.245,46.48,46.18101,2505800
"CTSH","11/19/2013",46.9,47.1,46.545,46.71,46.40953,4125200
"CTSH","11/18/2013",47.825,47.825,46.61,46.77,46.46914,3544200
"CTSH","11/15/2013",46.925,47.36,46.635,47.185,46.88148,4593000
"CTSH","11/14/2013",46.4,46.79,46.255,46.72,46.41947,3065400
"CTSH","11/13/2013",45.585,46.42,45.57,46.415,46.11643,3781200
"CTSH","11/12/2013",45.46,45.85,45.21,45.825,45.53022,3870400
"CTSH","11/11/2013",45.005,45.5,45.005,45.36,45.06822,2211400
"CTSH","11/08/2013",44.85,45.23,44.69,45.115,44.82479,2799600
"CTSH","11/07/2013",45.245,45.825,44.635,44.75,44.46214,3006000
"CTSH","11/06/2013",45.245,45.5,44.98,45.34,45.04834,4600600
"CTSH","11/05/2013",45.335,45.35,43.605,44.795,44.50685,7823400
"CTSH","11/04/2013",43.87,43.925,43.07,43.425,43.14566,3886600
"CTSH","11/01/2013",43.645,43.8,43.14,43.77,43.48844,3512800
"CTSH","10/31/2013",43.735,44.005,43.44,43.465,43.18541,3465200
"CTSH","10/30/2013",44.56,44.765,43.645,43.73,43.4487,3027600
"CTSH","10/29/2013",44.475,45.005,44.37,44.685,44.39756,4252200
"CTSH","10/28/2013",43.435,44.435,43.24,44.42,44.13426,4701200
"CTSH","10/25/2013",43.52,43.525,43.065,43.34,43.06121,3263600
"CTSH","10/24/2013",43.095,43.425,42.86,43.305,43.02644,2298600
"CTSH","10/23/2013",43.045,43.355,42.755,43.04,42.76314,2434000
"CTSH","10/22/2013",43.47,43.87,43.125,43.295,43.0165,3701000
"CTSH","10/21/2013",43,43.52,42.995,43.355,43.07611,3025600
"CTSH","10/18/2013",42.975,43.005,42.665,42.885,42.60913,3334400
"CTSH","10/17/2013",41.99,43.01,41.89,42.975,42.69855,4425600
"CTSH","10/16/2013",43.36,43.455,41.9,42.345,42.07261,8629000
"CTSH","10/15/2013",43.715,44.07,42.85,42.955,42.67869,6986400
"CTSH","10/14/2013",44.14,44.24,43.495,44.11,43.82626,4874600
"CTSH","10/11/2013",42.625,44.445,42.55,44.425,44.13923,9412000
"CTSH","10/10/2013",41.17,42.16,41.05,42.1,41.82919,3367000
"CTSH","10/09/2013",41.395,41.51,40.62,40.99,40.72633,5343600
"CTSH","10/08/2013",42.05,42.15,41.015,41.09,40.82568,3317800
"CTSH","10/07/2013",41.975,42.425,41.835,42.05,41.77951,2864600
"CTSH","10/04/2013",41.83,42.485,41.605,42.425,42.15209,4035800
"CTSH","10/03/2013",41.835,41.925,41.465,41.765,41.49634,3332600
"CTSH","10/02/2013",41.58,41.95,41.425,41.88,41.6106,2589800
"CTSH","10/01/2013",40.89,41.625,40.82,41.615,41.34731,2856200
"CTSH","09/30/2013",40.775,41.24,39.75,41.06,40.79588,4924400
"CTSH","09/27/2013",41.08,41.41,40.955,41.35,41.08401,2437400
"CTSH","09/26/2013",41.735,41.735,41.195,41.495,41.22808,2328800
"CTSH","09/25/2013",41.365,41.695,41.115,41.57,41.30259,2988600
"CTSH","09/24/2013",41.315,41.685,41.085,41.445,41.1784,3623000
"CTSH","09/23/2013",41.015,41.34,40.81,41.215,40.94988,3342400
"CTSH","09/20/2013",41.34,41.675,41.125,41.15,40.8853,5392000
"CTSH","09/19/2013",42.015,42.085,41.305,41.32,41.0542,5210000
"CTSH","09/18/2013",40.96,41.875,40.9,41.795,41.52615,7063600
"CTSH","09/17/2013",40.52,40.915,40.315,40.55,40.28915,3937200
"CTSH","09/16/2013",40.215,40.57,40.215,40.425,40.16496,4256400
"CTSH","09/13/2013",39.385,39.895,39.375,39.845,39.58869,3280400
"CTSH","09/12/2013",39.8,39.85,39.365,39.405,39.15152,3493400
"CTSH","09/11/2013",39.515,40.115,39.515,39.93,39.67315,5789000
"CTSH","09/10/2013",39.5,39.745,39.345,39.63,39.37507,3539200
"CTSH","09/09/2013",38.905,39.25,38.765,39.16,38.90809,4956200
