"symbol","date","open","high","low","close","adjclose","volume"
"CME","12/31/2013",78.93,79.46,78.13,78.46,66.23872,1307600
"CME","12/30/2013",79.11,79.18,77.59,78.44,66.22186,2752800
"CME","12/27/2013",80.21,80.21,78.83,78.91,66.61864,1438400
"CME","12/26/2013",80.37,80.78,79.55,79.88,67.43753,2441800
"CME","12/24/2013",80.38,80.46,78.68,80.03,67.56417,1715300
"CME","12/24/2013",0,0,0,0,0,0
"CME","12/23/2013",84.36,84.43,82.33,83.12,67.97786,1962700
"CME","12/20/2013",83.6,84.41,83.3,83.79,68.5258,2693400
"CME","12/19/2013",84.16,84.7,83.59,83.68,68.43584,2118300
"CME","12/18/2013",83.2,84.71,82.42,84.64,69.22095,2379700
"CME","12/17/2013",82.21,83.06,82.1,82.89,67.78976,2430700
"CME","12/16/2013",82,82.96,81.85,82.36,67.35631,1968200
"CME","12/13/2013",80.14,81.86,80.11,81.51,66.66115,1792000
"CME","12/12/2013",79.05,80.13,78.51,80.11,65.51619,1519900
"CME","12/11/2013",79.69,80.24,78.79,78.93,64.55116,1351900
"CME","12/10/2013",80.66,80.95,78.96,79.74,65.21357,1615700
"CME","12/09/2013",79.97,81.83,79.96,81.03,66.26859,1846200
"CME","12/06/2013",79.44,80.06,78.48,79.97,65.40168,2648900
"CME","12/06/2013",0,0,0,0,0,0
"CME","12/05/2013",79.8,80.34,77.93,79.11,64.33032,2882200
"CME","12/04/2013",80.59,81.18,79.32,80.06,65.10286,2536700
"CME","12/03/2013",81.18,81.58,80.4,80.97,65.84284,1319000
"CME","12/02/2013",82.02,82.31,81.33,81.39,66.18437,1364900
"CME","11/29/2013",82.08,82.45,81.76,81.95,66.63976,667000
"CME","11/27/2013",82.44,82.53,81.75,82.31,66.93249,1020200
"CME","11/26/2013",82.17,82.86,81.57,81.95,66.63976,1940500
"CME","11/25/2013",83.99,84,82.14,82.29,66.91624,1305600
"CME","11/22/2013",83.34,84.35,83.34,83.85,68.18478,1756400
"CME","11/21/2013",81.53,83.82,81.48,83.58,67.96526,1979300
"CME","11/20/2013",81.26,82.5,80.92,81.42,66.20877,2050400
"CME","11/19/2013",79.93,81.26,79.31,81.14,65.98108,1776300
"CME","11/18/2013",79.59,80.78,79.15,79.77,64.86703,1984300
"CME","11/15/2013",78.71,79.69,78.71,79.56,64.69627,1531000
"CME","11/14/2013",78.69,79.05,77.8,78.84,64.11076,1022800
