"symbol","date","open","high","low","close","adjclose","volume"
"FLS","12/31/2013",78,78.89,78,78.83,74.75399,1367200
"FLS","12/30/2013",76.98,77.81,76.94,77.7,73.68243,1071200
"FLS","12/27/2013",76.92,77.06,76.44,76.9,72.92381,643800
"FLS","12/26/2013",76.57,77.08,76.1,76.95,72.97122,706400
"FLS","12/24/2013",76,76.58,76,76.53,72.57292,411500
"FLS","12/24/2013",0,0,0,0,0,0
"FLS","12/23/2013",76.03,76.79,75.78,76.1,72.0324,1064400
"FLS","12/20/2013",75.39,76.41,75.13,75.73,71.68217,1728700
"FLS","12/19/2013",74.78,75.31,74.16,75.22,71.19944,1260000
"FLS","12/18/2013",73.12,74.82,72.73,74.8,70.8019,1081400
"FLS","12/17/2013",73.88,73.95,72.85,73.16,69.24955,808700
"FLS","12/16/2013",72.8,73.89,72.73,73.66,69.72283,1110800
"FLS","12/13/2013",72.21,72.56,71.67,72.36,68.49232,1067200
"FLS","12/12/2013",72.1,72.57,71.97,72.09,68.23673,1485900
"FLS","12/11/2013",72.07,72.91,71.81,72.2,68.34085,2983600
"FLS","12/10/2013",71.72,72.21,71.58,72.08,68.22728,1212500
"FLS","12/09/2013",71.21,72.03,71.06,71.82,67.98116,1301800
"FLS","12/06/2013",70.54,70.95,70.04,70.94,67.1482,867800
"FLS","12/05/2013",69.45,69.96,69.12,69.61,65.88929,971600
"FLS","12/04/2013",69.95,70.47,68.79,69.43,65.71892,1746000
"FLS","12/03/2013",70.57,70.94,70.08,70.62,66.84533,975100
"FLS","12/02/2013",71.53,72.17,70.54,70.67,66.89262,997300
"FLS","11/29/2013",71.34,72.11,71.28,71.38,67.56467,568500
"FLS","11/27/2013",71.71,71.91,70.87,71.27,67.46055,664100
"FLS","11/26/2013",71.81,71.93,71.1,71.73,67.89597,1063800
"FLS","11/25/2013",72.15,73.04,71.27,71.84,68.00009,1034400
"FLS","11/22/2013",70.63,71.06,70.19,71,67.20499,809100
"FLS","11/21/2013",69.96,70.9,69.67,70.73,66.94942,899300
"FLS","11/20/2013",70.12,70.88,69.37,69.66,65.93664,945000
"FLS","11/19/2013",70.69,70.85,69.5,69.68,65.95556,916100
"FLS","11/18/2013",71.75,71.94,70.24,70.6,66.82636,683800
"FLS","11/15/2013",71.27,71.5,70.69,71.26,67.4511,683000
"FLS","11/14/2013",71.13,71.56,70.63,71.3,67.48895,729200
"FLS","11/13/2013",69.8,71.07,69.67,71.06,67.2618,1334800
"FLS","11/12/2013",70.4,70.71,70.01,70.19,66.4383,866700
"FLS","11/11/2013",69.67,70.45,69.4,70.41,66.64654,826500
"FLS","11/08/2013",68.69,69.59,68.4,69.58,65.86091,1282500
"FLS","11/07/2013",70.14,70.73,68.25,68.45,64.7913,884300
"FLS","11/06/2013",70.55,70.91,69.62,69.97,66.23005,693800
"FLS","11/05/2013",70.25,70.78,69.43,70.3,66.54241,1246300
"FLS","11/04/2013",70.02,70.49,69.79,70.46,66.69388,878100
"FLS","11/01/2013",69.73,69.89,68.58,69.65,65.92714,958800
"FLS","10/31/2013",69.68,69.95,69.02,69.47,65.75678,993200
"FLS","10/30/2013",70.77,70.92,69.46,69.65,65.92714,877100
"FLS","10/29/2013",69.92,70.87,69.75,70.73,66.94942,1291600
"FLS","10/28/2013",71.34,71.45,69.26,69.78,66.05022,2268600
"FLS","10/25/2013",66.59,71.49,65.82,71.22,67.41323,4119600
"FLS","10/24/2013",63.7,64.1,63.24,63.49,60.09641,1966300
"FLS","10/23/2013",63.9,64.09,63.21,63.72,60.31412,1217700
"FLS","10/22/2013",64.47,64.88,63.98,64.26,60.82526,865100
"FLS","10/21/2013",64.4,64.63,63.68,64.11,60.68327,984300
"FLS","10/18/2013",64.06,64.33,63.59,64.28,60.84418,766600
"FLS","10/17/2013",62.61,63.52,62.42,63.5,60.10588,925600
"FLS","10/16/2013",63.28,63.28,62.16,62.74,59.3865,1205500
"FLS","10/15/2013",63.28,63.28,62.09,62.41,59.07413,841100
"FLS","10/14/2013",62.47,63.44,62.34,63.41,60.02069,913100
"FLS","10/11/2013",61.83,62.88,61.77,62.87,59.50955,1153000
"FLS","10/10/2013",61.04,62.06,61.01,62.04,58.72391,932100
"FLS","10/09/2013",60.4,60.71,59.86,60.36,57.13371,1145700
"FLS","10/08/2013",61.01,61.42,60.12,60.29,57.06746,981300
"FLS","10/07/2013",61.09,61.32,60.84,60.97,57.7111,834600
"FLS","10/04/2013",61.42,61.92,61.18,61.71,58.41155,756500
"FLS","10/03/2013",61.62,62.01,60.79,61.45,58.16545,980600
"FLS","10/02/2013",62.13,62.2,61.32,61.84,58.53461,1153700
"FLS","10/01/2013",62.25,63.01,62.25,62.45,59.11201,904100
"FLS","09/30/2013",61.39,62.44,61.27,62.39,59.0552,1227400
"FLS","09/27/2013",62.17,62.45,61.84,62.16,58.8375,620500
"FLS","09/26/2013",62.16,62.64,62.15,62.56,59.21612,575100
"FLS","09/25/2013",62.73,62.93,62.07,62.11,58.79017,1051800
"FLS","09/25/2013",0,0,0,0,0,0
"FLS","09/24/2013",62.59,63.17,62.36,62.79,59.30131,1029300
"FLS","09/23/2013",62.8,63.03,61.85,62.54,59.0652,920100
"FLS","09/20/2013",63.64,63.7,62.73,63.07,59.56575,1768200
"FLS","09/19/2013",62.94,63.5,62.84,63.28,59.76409,1203800
"FLS","09/18/2013",61.52,62.75,60.98,62.59,59.11242,959600
"FLS","09/17/2013",61.45,61.75,61.32,61.55,58.13021,688000
"FLS","09/16/2013",61.84,62.2,61.28,61.45,58.03576,1087100
"FLS","09/13/2013",61.61,61.61,60.94,61,57.61077,906100
"FLS","09/12/2013",61.12,61.71,60.85,61.45,58.03576,1102800
"FLS","09/11/2013",61.2,61.54,60.78,60.97,57.58244,1060600
"FLS","09/10/2013",60.05,61.3,59.88,61.23,57.82799,1419900
"FLS","09/09/2013",59.28,59.82,59.28,59.67,56.35466,892100
"FLS","09/06/2013",58.41,59.86,57.91,59.07,55.78799,1787900
"FLS","09/05/2013",57.86,58.82,57.78,58.23,54.99467,1457300
"FLS","09/04/2013",56.46,57.97,56.4,57.9,54.68301,1258200
"FLS","09/03/2013",56.62,56.97,55.98,56.48,53.34191,1145200
"FLS","08/30/2013",56.59,56.65,55.64,55.79,52.69024,846800
"FLS","08/29/2013",56.19,56.9,56.19,56.52,53.37968,421900
