"symbol","date","open","high","low","close","adjclose","volume"
"AMD","12/31/2013",3.87,3.88,3.83,3.87,3.87,12347800
"AMD","12/30/2013",3.79,3.88,3.78,3.85,3.85,17519300
"AMD","12/27/2013",3.82,3.83,3.76,3.78,3.78,8248800
"AMD","12/26/2013",3.8,3.85,3.79,3.8,3.8,9887600
"AMD","12/24/2013",3.77,3.8,3.75,3.77,3.77,5798900
"AMD","12/23/2013",3.74,3.78,3.72,3.75,3.75,14531000
"AMD","12/20/2013",3.64,3.7,3.64,3.69,3.69,12762700
"AMD","12/19/2013",3.64,3.68,3.6,3.65,3.65,10419000
"AMD","12/18/2013",3.64,3.67,3.6,3.65,3.65,12658100
"AMD","12/17/2013",3.6,3.67,3.58,3.65,3.65,14836400
"AMD","12/16/2013",3.64,3.66,3.51,3.59,3.59,22228600
"AMD","12/13/2013",3.7,3.72,3.65,3.69,3.69,9074200
"AMD","12/12/2013",3.68,3.75,3.65,3.69,3.69,10013900
"AMD","12/11/2013",3.74,3.77,3.66,3.68,3.68,13436700
"AMD","12/10/2013",3.63,3.78,3.6,3.72,3.72,29571500
"AMD","12/09/2013",3.66,3.7,3.63,3.63,3.63,10470700
"AMD","12/06/2013",3.67,3.7,3.63,3.66,3.66,15825300
"AMD","12/05/2013",3.56,3.65,3.55,3.64,3.64,14465700
"AMD","12/04/2013",3.57,3.63,3.48,3.57,3.57,21609700
"AMD","12/03/2013",3.64,3.71,3.58,3.62,3.62,23323200
"AMD","12/02/2013",3.65,3.7,3.56,3.66,3.66,24119700
"AMD","11/29/2013",3.6,3.68,3.58,3.64,3.64,15448400
"AMD","11/27/2013",3.48,3.58,3.46,3.56,3.56,19876400
"AMD","11/26/2013",3.42,3.48,3.4,3.45,3.45,16989300
"AMD","11/25/2013",3.36,3.4,3.34,3.39,3.39,11605400
"AMD","11/22/2013",3.38,3.39,3.33,3.34,3.34,11315300
"AMD","11/21/2013",3.43,3.44,3.35,3.37,3.37,13646200
"AMD","11/20/2013",3.44,3.46,3.4,3.42,3.42,9937400
"AMD","11/19/2013",3.46,3.48,3.36,3.42,3.42,20169800
"AMD","11/18/2013",3.53,3.54,3.47,3.47,3.47,13170900
"AMD","11/15/2013",3.53,3.53,3.48,3.5,3.5,11570800
"AMD","11/14/2013",3.55,3.57,3.47,3.52,3.52,15123200
"AMD","11/13/2013",3.5,3.55,3.46,3.54,3.54,28914000
"AMD","11/12/2013",3.34,3.45,3.33,3.44,3.44,20185800
"AMD","11/11/2013",3.29,3.34,3.25,3.34,3.34,12981500
"AMD","11/08/2013",3.26,3.29,3.2,3.27,3.27,12072000
"AMD","11/07/2013",3.33,3.33,3.23,3.28,3.28,18856200
"AMD","11/06/2013",3.33,3.35,3.3,3.32,3.32,15065300
"AMD","11/05/2013",3.32,3.35,3.29,3.33,3.33,14003100
"AMD","11/04/2013",3.34,3.38,3.29,3.32,3.32,16749400
"AMD","11/01/2013",3.37,3.37,3.3,3.31,3.31,14422000
"AMD","10/31/2013",3.31,3.35,3.25,3.34,3.34,18062700
"AMD","10/30/2013",3.35,3.36,3.3,3.3,3.3,16208000
"AMD","10/29/2013",3.34,3.37,3.32,3.33,3.33,15816500
"AMD","10/28/2013",3.38,3.39,3.32,3.32,3.32,23820500
"AMD","10/25/2013",3.29,3.39,3.29,3.34,3.34,43346300
"AMD","10/24/2013",3.21,3.3,3.16,3.23,3.23,43033200
"AMD","10/23/2013",3.2,3.25,3.04,3.14,3.14,65948000
"AMD","10/22/2013",3.32,3.34,3.12,3.18,3.18,92506500
"AMD","10/21/2013",3.56,3.56,3.3,3.37,3.37,68891000
"AMD","10/18/2013",3.56,3.66,3.51,3.53,3.53,108913700
"AMD","10/17/2013",4.12,4.13,4.06,4.09,4.09,45838000
"AMD","10/16/2013",4.1,4.1,4.03,4.09,4.09,34138300
"AMD","10/15/2013",4.03,4.1,4.01,4.02,4.02,52027500
"AMD","10/14/2013",3.87,4.05,3.85,3.97,3.97,63648400
"AMD","10/11/2013",3.78,3.85,3.75,3.83,3.83,17384600
"AMD","10/10/2013",3.72,3.8,3.72,3.79,3.79,24019400
"AMD","10/09/2013",3.75,3.75,3.55,3.65,3.65,36053700
"AMD","10/08/2013",3.87,3.89,3.68,3.72,3.72,35910400
"AMD","10/07/2013",3.87,3.91,3.83,3.86,3.86,16734000
"AMD","10/04/2013",3.91,3.95,3.89,3.91,3.91,17134400
"AMD","10/03/2013",3.93,3.94,3.86,3.9,3.9,25498500
"AMD","10/02/2013",3.83,3.94,3.82,3.9,3.9,18583300
"AMD","10/01/2013",3.82,3.94,3.81,3.86,3.86,26056400
"AMD","09/30/2013",3.79,3.86,3.75,3.81,3.81,16556900
"AMD","09/27/2013",3.87,3.91,3.83,3.86,3.86,11436100
"AMD","09/26/2013",3.94,3.98,3.88,3.89,3.89,17460300
"AMD","09/25/2013",3.82,3.94,3.79,3.91,3.91,23559200
"AMD","09/24/2013",3.79,3.89,3.75,3.8,3.8,21462700
"AMD","09/23/2013",3.81,3.87,3.77,3.79,3.79,20920500
"AMD","09/20/2013",3.91,3.96,3.79,3.83,3.83,94572300
"AMD","09/19/2013",3.96,4,3.92,3.95,3.95,24274700
"AMD","09/18/2013",3.85,3.95,3.83,3.93,3.93,24046300
"AMD","09/17/2013",3.83,3.9,3.77,3.85,3.85,25590700
"AMD","09/16/2013",3.9,3.9,3.79,3.82,3.82,30569700
"AMD","09/13/2013",3.75,3.87,3.72,3.83,3.83,25331400
"AMD","09/12/2013",3.76,3.8,3.69,3.75,3.75,28947700
"AMD","09/11/2013",3.87,3.89,3.74,3.82,3.82,24009100
"AMD","09/10/2013",3.78,3.87,3.77,3.87,3.87,33201100
"AMD","09/09/2013",3.63,3.72,3.62,3.69,3.69,23646200
"AMD","09/06/2013",3.54,3.6,3.43,3.57,3.57,35974800
"AMD","09/05/2013",3.32,3.49,3.3,3.41,3.41,23102100
"AMD","09/04/2013",3.28,3.34,3.25,3.31,3.31,29576000
"AMD","09/03/2013",3.32,3.35,3.25,3.27,3.27,15543600
"AMD","08/30/2013",3.38,3.41,3.25,3.27,3.27,31721500
"AMD","08/29/2013",3.43,3.48,3.37,3.38,3.38,13448100
"AMD","08/28/2013",3.35,3.49,3.33,3.42,3.42,19453800
"AMD","08/27/2013",3.55,3.55,3.33,3.39,3.39,51647100
"AMD","08/26/2013",3.65,3.66,3.58,3.58,3.58,22464000
"AMD","08/23/2013",3.67,3.74,3.61,3.65,3.65,22498900
"AMD","08/22/2013",3.63,3.65,3.6,3.63,3.63,10071400
"AMD","08/21/2013",3.62,3.68,3.6,3.61,3.61,13992800
"AMD","08/20/2013",3.62,3.69,3.59,3.63,3.63,16665100
"AMD","08/19/2013",3.67,3.68,3.59,3.6,3.6,14414700
"AMD","08/16/2013",3.69,3.71,3.65,3.66,3.66,11659600
"AMD","08/15/2013",3.76,3.84,3.65,3.69,3.69,28245900
"AMD","08/14/2013",3.68,3.83,3.65,3.82,3.82,32081500
"AMD","08/13/2013",3.67,3.71,3.63,3.69,3.69,12387400
"AMD","08/12/2013",3.62,3.72,3.61,3.65,3.65,10665300
"AMD","08/09/2013",3.69,3.7,3.63,3.65,3.65,13656300
"AMD","08/08/2013",3.71,3.73,3.61,3.71,3.71,16994400
"AMD","08/07/2013",3.68,3.7,3.57,3.69,3.69,27553200
"AMD","08/06/2013",3.81,3.82,3.71,3.72,3.72,19462800
"AMD","08/05/2013",3.83,3.84,3.8,3.82,3.82,11734100
"AMD","08/02/2013",3.8,3.84,3.77,3.8,3.8,13481100
"AMD","08/01/2013",3.81,3.87,3.78,3.81,3.81,22276700
"AMD","07/31/2013",3.85,3.9,3.77,3.77,3.77,34342100
"AMD","07/30/2013",3.79,3.85,3.75,3.82,3.82,19611600
"AMD","07/29/2013",3.87,3.89,3.75,3.75,3.75,32247500
