"symbol","date","open","high","low","close","adjclose","volume"
"LH","12/31/2013",91.35,91.99,91.19,91.37,91.37,361700
"LH","12/30/2013",90.86,91.56,90.38,91.12,91.12,491200
"LH","12/27/2013",91.37,91.68,90.95,90.97,90.97,355000
"LH","12/26/2013",91.2,91.25,90.31,90.7,90.7,285200
"LH","12/24/2013",91.03,91.49,90.35,91.03,91.03,656700
"LH","12/23/2013",90.05,91.37,90.02,90.84,90.84,1607600
"LH","12/20/2013",89.9,90.22,89.7,90,90,1564800
"LH","12/19/2013",90,90.01,89.35,89.61,89.61,1469200
"LH","12/18/2013",89.04,90.54,88.94,90.11,90.11,1401500
"LH","12/17/2013",89.51,90,88.75,89.55,89.55,1463000
"LH","12/16/2013",89.54,90.04,89.54,89.84,89.84,1647200
"LH","12/13/2013",88.17,89.85,87.92,89.13,89.13,1715000
"LH","12/12/2013",88.05,88.94,87.21,87.75,87.75,2891500
"LH","12/11/2013",92.58,93.42,87.01,88.25,88.25,6139800
"LH","12/10/2013",100.11,100.49,98.39,99.15,99.15,1302800
"LH","12/09/2013",99.96,100.68,99.73,100.3,100.3,548700
"LH","12/06/2013",99.98,100.56,99.34,100,100,850700
"LH","12/05/2013",99.16,99.79,98.56,99.24,99.24,828200
"LH","12/04/2013",99.36,99.68,97.87,99.18,99.18,891400
"LH","12/03/2013",100.08,100.52,99.52,100,100,713600
"LH","12/02/2013",101.58,101.61,99.87,100.1,100.1,1563700
"LH","11/29/2013",102.11,103.36,101.28,101.85,101.85,388500
"LH","11/27/2013",104.9,106.17,101.32,102.28,102.28,1968000
"LH","11/26/2013",105.8,105.94,105.02,105.05,105.05,745700
"LH","11/25/2013",105.62,106.35,105.38,105.84,105.84,515300
"LH","11/22/2013",104.86,105.18,104.42,105.16,105.16,309000
"LH","11/21/2013",104.54,104.96,104.15,104.83,104.83,470500
"LH","11/20/2013",103.87,104.87,103.41,104.15,104.15,400900
"LH","11/19/2013",104.29,104.79,103.07,103.96,103.96,704800
"LH","11/18/2013",106.32,106.87,104.18,104.72,104.72,801900
"LH","11/15/2013",107.23,108,106.07,106.33,106.33,767700
"LH","11/14/2013",105.63,107.46,105.15,107.39,107.39,816400
"LH","11/13/2013",105.37,105.97,104.8,105.43,105.43,557300
"LH","11/12/2013",105.4,105.73,104.04,105.42,105.42,776200
"LH","11/11/2013",104.65,106.02,104.65,105.66,105.66,733500
"LH","11/08/2013",103.98,105.02,103.66,104.97,104.97,507800
"LH","11/07/2013",103.53,105.17,102.88,104.33,104.33,898800
"LH","11/06/2013",102.36,103.34,101.96,103.16,103.16,422000
"LH","11/05/2013",102.64,102.72,101.81,102.41,102.41,613900
"LH","11/04/2013",101.53,102.79,101.39,102.72,102.72,713100
"LH","11/01/2013",100.92,101.24,100.15,101.14,101.14,611100
"LH","10/31/2013",101.34,101.93,100.2,100.9,100.9,870300
"LH","10/30/2013",102.09,102.09,101.12,101.19,101.19,666600
"LH","10/29/2013",100.11,101.96,100.1,101.53,101.53,732200
"LH","10/28/2013",100.19,100.82,99.71,100.25,100.25,878000
"LH","10/25/2013",100.07,100.66,98.58,100.22,100.22,773700
"LH","10/24/2013",101.37,101.99,100.23,100.25,100.25,498000
"LH","10/23/2013",100.66,101.64,100.41,101.44,101.44,642800
"LH","10/22/2013",99.67,101,99.47,100.88,100.88,836200
