"symbol","date","open","high","low","close","adjclose","volume"
"HSIC","12/31/2013",57.45,57.46,56.995,57.13,57.13,576800
"HSIC","12/30/2013",57.245,57.32,56.905,57.25,57.25,290200
"HSIC","12/27/2013",57.24,57.45,57.12,57.215,57.215,393200
"HSIC","12/26/2013",57.15,57.305,56.785,57.115,57.115,338000
"HSIC","12/24/2013",57,57.135,56.595,57.115,57.115,211000
"HSIC","12/23/2013",56.745,57.075,56.385,56.905,56.905,553600
"HSIC","12/20/2013",56.065,56.5,56.065,56.43,56.43,1267600
"HSIC","12/19/2013",56.35,56.665,55.795,56.025,56.025,718000
"HSIC","12/18/2013",55.935,56.59,55.2,56.575,56.575,594400
"HSIC","12/17/2013",56.24,56.31,55.565,55.7,55.7,818000
"HSIC","12/16/2013",56.315,56.69,55.895,56.045,56.045,519200
"HSIC","12/13/2013",56.2,56.425,55.66,56.04,56.04,631600
"HSIC","12/12/2013",56.25,57.075,55.76,55.865,55.865,832800
"HSIC","12/11/2013",57.81,58.035,56.38,56.405,56.405,860000
"HSIC","12/10/2013",56.95,57.675,56.4,57.61,57.61,1676400
"HSIC","12/09/2013",57.105,57.795,56.605,56.74,56.74,727600
"HSIC","12/06/2013",57,57.115,56.365,56.94,56.94,1268400
"HSIC","12/05/2013",56.69,56.97,56.005,56.225,56.225,1137600
"HSIC","12/04/2013",57.135,57.185,56.455,56.85,56.85,450600
"HSIC","12/03/2013",57.055,57.32,56.945,57.3,57.3,514200
"HSIC","12/02/2013",56.73,57.56,56.73,57.3,57.3,498400
"HSIC","11/29/2013",57.09,57.3,56.725,57,57,285400
"HSIC","11/27/2013",57.16,57.345,56.88,57.205,57.205,462000
"HSIC","11/26/2013",57.365,57.73,57.125,57.175,57.175,732800
"HSIC","11/25/2013",56.505,57.66,56.505,57.365,57.365,457000
"HSIC","11/22/2013",57.26,57.415,56.975,57.265,57.265,450200
"HSIC","11/21/2013",56.66,57.34,56.295,57.26,57.26,418000
"HSIC","11/20/2013",56.41,56.975,56.335,56.64,56.64,435000
"HSIC","11/19/2013",56.635,56.96,56.47,56.485,56.485,547600
"HSIC","11/18/2013",56.92,57.095,56.545,56.78,56.78,555600
"HSIC","11/15/2013",57.615,57.615,56.75,56.97,56.97,591000
"HSIC","11/14/2013",56.63,57.405,56.305,57.395,57.395,764800
"HSIC","11/13/2013",56.065,56.725,55.8,56.7,56.7,582400
"HSIC","11/12/2013",55.365,56.22,55.27,56.22,56.22,804200
"HSIC","11/11/2013",55.555,55.84,55.345,55.625,55.625,561400
"HSIC","11/08/2013",54.845,55.58,54.71,55.575,55.575,523000
"HSIC","11/07/2013",55.33,55.485,54.58,54.67,54.67,826200
"HSIC","11/06/2013",55.88,55.95,55,55.09,55.09,816600
"HSIC","11/05/2013",55,56.24,54.38,55.29,55.29,1554200
"HSIC","11/04/2013",56.2,56.605,55.39,56.545,56.545,1330800
"HSIC","11/01/2013",56.63,56.63,55.925,56.19,56.19,593000
"HSIC","10/31/2013",56.02,56.415,55.605,56.215,56.215,1228800
"HSIC","10/30/2013",56.525,56.845,55.795,55.99,55.99,722800
"HSIC","10/29/2013",56.095,56.495,55.96,56.49,56.49,449200
"HSIC","10/28/2013",55.5,55.9,55.28,55.875,55.875,717600
"HSIC","10/25/2013",55.855,55.855,55.33,55.515,55.515,693000
"HSIC","10/24/2013",55.75,55.905,55.385,55.455,55.455,738200
"HSIC","10/23/2013",55.535,55.95,55.45,55.91,55.91,372000
"HSIC","10/22/2013",55.74,56.24,55.575,55.65,55.65,590400
