"symbol","date","open","high","low","close","adjclose","volume"
"BEN","12/31/2013",57.2,57.85,57.14,57.73,53.97282,1175300
"BEN","12/30/2013",57.12,57.52,56.99,57.19,53.46796,1108400
"BEN","12/27/2013",57.03,57.44,56.9,57.23,53.50536,1567700
"BEN","12/27/2013",0,0,0,0,0,0
"BEN","12/26/2013",56.79,57.32,56.38,57.18,53.34643,1762200
"BEN","12/24/2013",56.55,56.77,56.36,56.73,52.9266,456900
"BEN","12/23/2013",56.91,56.99,56.41,56.58,52.78666,1201200
"BEN","12/20/2013",55.79,56.9,55.49,56.25,52.47878,3769000
"BEN","12/19/2013",55.88,55.92,55.31,55.67,51.93766,2691400
"BEN","12/18/2013",54.82,56.07,53.98,56.03,52.27353,3120600
"BEN","12/17/2013",54.55,54.71,53.82,54.43,50.78079,2253600
"BEN","12/16/2013",54.41,54.88,54.23,54.65,50.98604,1349300
"BEN","12/13/2013",53.95,54.26,53.62,54.02,50.39828,3952200
"BEN","12/12/2013",53.73,54.05,53.57,53.7,50.09974,1589400
"BEN","12/11/2013",55.04,55.07,53.63,53.78,50.17438,2654100
"BEN","12/10/2013",55.54,55.54,54.58,54.99,51.30326,2637800
"BEN","12/09/2013",54.66,55.77,54.37,55.7,51.96564,2571100
"BEN","12/06/2013",54.88,54.88,54.42,54.58,50.92073,2170200
"BEN","12/05/2013",54.29,54.47,53.96,54.09,50.4636,3361400
"BEN","12/04/2013",54.36,54.98,54.05,54.55,50.89275,1903700
"BEN","12/03/2013",55.24,55.38,54.52,54.88,51.20062,2278400
"BEN","12/02/2013",55.43,55.96,55.25,55.51,51.78839,1944000
"BEN","11/29/2013",55.64,55.77,55.34,55.39,51.67643,1145200
"BEN","11/27/2013",55.14,55.51,55.06,55.47,51.75107,1164600
"BEN","11/26/2013",55.3,55.45,55.13,55.13,51.43388,1183600
"BEN","11/25/2013",55.72,55.77,55.38,55.42,51.70443,1677800
"BEN","11/22/2013",54.99,55.7,54.6,55.65,51.919,1866700
"BEN","11/21/2013",53.91,54.58,53.71,54.52,50.86477,1145600
"BEN","11/20/2013",53.7,54.35,53.35,53.58,49.98779,1819500
"BEN","11/19/2013",53.68,54.15,53.48,53.79,50.1837,1542800
"BEN","11/18/2013",54.25,54.34,53.74,53.81,50.20237,1890200
"BEN","11/15/2013",54.47,54.6,53.8,54.15,50.51957,1901500
"BEN","11/14/2013",53.5,54.43,53.5,54.27,50.63153,1811200
"BEN","11/13/2013",52.33,53.49,52.33,53.46,49.87582,2152100
"BEN","11/12/2013",51.88,52.78,51.56,52.71,49.17612,3495700
"BEN","11/11/2013",52.35,53.19,51.62,51.88,48.40176,2129500
"BEN","11/08/2013",51.84,52.32,50.75,52.27,48.76561,4778600
"BEN","11/07/2013",53.42,53.42,51.9,51.96,48.4764,2278300
"BEN","11/06/2013",52.82,53.31,52.67,53.08,49.52131,1589800
"BEN","11/05/2013",53.5,53.53,52.4,52.42,48.90556,2642400
"BEN","11/04/2013",54.08,54.16,53.64,53.79,50.1837,1241000
"BEN","11/01/2013",54.03,54.34,53.76,53.98,50.36096,2088700
"BEN","10/31/2013",54.34,54.48,53.86,53.86,50.24901,2214700
"BEN","10/30/2013",54.79,55.18,54.19,54.24,50.60354,4396900
"BEN","10/29/2013",54.43,54.86,54.41,54.68,51.01404,1788900
"BEN","10/28/2013",54.53,54.71,54.19,54.41,50.76213,3091600
"BEN","10/25/2013",54.65,54.98,54.44,54.5,50.8461,2678900
"BEN","10/24/2013",52.96,54.57,52.2,54.48,50.82745,4063000
"BEN","10/23/2013",54.03,54.32,53.77,54.29,50.65019,1878100
"BEN","10/22/2013",54.08,54.36,53.82,54.16,50.5289,2041800
"BEN","10/21/2013",53.79,53.93,53.39,53.85,50.23968,1856000
"BEN","10/18/2013",53.69,53.95,53.36,53.85,50.23968,2444300
"BEN","10/17/2013",51.97,53.6,51.8,53.51,49.92247,1917200
"BEN","10/16/2013",51.7,52.46,51.57,52.21,48.70963,1963600
"BEN","10/15/2013",51.37,51.67,50.95,51.11,47.68338,1862200
"BEN","10/14/2013",50.8,51.47,50.51,51.45,48.00059,1448600
"BEN","10/11/2013",51.07,51.41,50.9,51.27,47.83265,2363100
"BEN","10/10/2013",50.75,51.26,50.75,51.15,47.7207,4442500
"BEN","10/09/2013",49.91,50.53,49.86,50.03,46.67578,2175900
"BEN","10/08/2013",50.84,50.89,49.49,49.52,46.19997,2720500
"BEN","10/07/2013",51.15,51.37,50.76,50.82,47.41283,1978300
"BEN","10/04/2013",51,51.73,51,51.67,48.20584,1715900
"BEN","10/03/2013",50.72,51.12,50.02,50.96,47.54343,2094100
"BEN","10/02/2013",50.48,51.06,50.19,50.92,47.50611,1659400
"BEN","10/01/2013",50.58,51.11,50.55,50.85,47.44081,1204200
"BEN","09/30/2013",50.09,50.76,50,50.55,47.16093,2155100
"BEN","09/27/2013",50.49,50.88,50.4,50.82,47.41283,1494700
"BEN","09/26/2013",50.35,51,50.35,50.96,47.54343,1927300
"BEN","09/26/2013",0,0,0,0,0,0
"BEN","09/25/2013",50.84,51,50.2,50.44,46.965,1615800
"BEN","09/24/2013",50.88,51.29,50.53,50.7,47.20709,2177900
"BEN","09/23/2013",51.65,51.69,50.8,50.81,47.30951,2534200
"BEN","09/20/2013",52.66,52.66,51.54,51.69,48.12889,4379800
"BEN","09/19/2013",53.03,54.36,52.18,52.4,48.78997,5108300
"BEN","09/18/2013",50.51,52.9,50.18,52.67,49.04137,5008800
"BEN","09/17/2013",50.34,50.82,50.26,50.54,47.05812,2753100
"BEN","09/16/2013",49.48,50.43,49.31,50.19,46.73222,2801900
"BEN","09/13/2013",48.24,48.72,48.11,48.55,45.20522,1674700
