"symbol","date","open","high","low","close","adjclose","volume"
"DISCK","12/31/2013",41.74,42.02,41.575,41.93,41.93,625400
"DISCK","12/30/2013",41.16,41.89,41.065,41.79,41.79,514400
"DISCK","12/27/2013",41.345,41.415,41.035,41.165,41.165,292800
"DISCK","12/26/2013",41,41.275,40.625,41.145,41.145,365200
"DISCK","12/24/2013",40.4,41.095,40.4,40.925,40.925,443000
"DISCK","12/23/2013",40.72,40.88,40.595,40.715,40.715,706600
"DISCK","12/20/2013",39.88,40.85,39.865,40.45,40.45,1289000
"DISCK","12/19/2013",39.355,40.095,39.355,39.855,39.855,597600
"DISCK","12/18/2013",38.905,39.845,38.7,39.82,39.82,599800
"DISCK","12/17/2013",38.75,38.91,38.325,38.8,38.8,470800
"DISCK","12/16/2013",38.28,39.03,38.28,38.73,38.73,489600
"DISCK","12/13/2013",38.34,38.975,37.93,38.195,38.195,627400
"DISCK","12/12/2013",38.895,38.91,38.235,38.265,38.265,631600
"DISCK","12/11/2013",39.385,39.99,38.92,39.03,39.03,512200
"DISCK","12/10/2013",39.345,39.785,39.125,39.295,39.295,326600
"DISCK","12/09/2013",39.62,39.645,38.815,39.46,39.46,798000
"DISCK","12/06/2013",39.135,39.475,38.92,39.425,39.425,458200
"DISCK","12/05/2013",38.82,39.28,38.625,38.805,38.805,683200
"DISCK","12/04/2013",39.19,39.445,38.73,38.94,38.94,580400
"DISCK","12/03/2013",39.875,40.1,39.34,39.505,39.505,614000
"DISCK","12/02/2013",40.55,40.55,39.885,40.06,40.06,414000
"DISCK","11/29/2013",40.135,40.885,40.135,40.385,40.385,316800
"DISCK","11/27/2013",40.255,40.505,40.04,40.235,40.235,375400
"DISCK","11/26/2013",39.8,40.36,39.61,40.105,40.105,609000
"DISCK","11/25/2013",39.965,40.15,39.6,39.71,39.71,374200
"DISCK","11/22/2013",39.61,39.94,39.61,39.795,39.795,257600
"DISCK","11/21/2013",39.73,39.735,39.385,39.515,39.515,501400
"DISCK","11/20/2013",39.535,39.935,39.285,39.575,39.575,798800
"DISCK","11/19/2013",39.54,39.845,39.41,39.475,39.475,441600
"DISCK","11/18/2013",39.83,39.97,39.55,39.635,39.635,340600
"DISCK","11/15/2013",39.865,40.025,39.58,39.7,39.7,331000
"DISCK","11/14/2013",39.715,40.075,39.49,39.72,39.72,389800
"DISCK","11/13/2013",38.775,39.66,38.68,39.655,39.655,351200
"DISCK","11/12/2013",39.145,39.37,38.855,39.005,39.005,584400
"DISCK","11/11/2013",39.585,39.8,39.21,39.285,39.285,194400
"DISCK","11/08/2013",39.245,39.735,39.03,39.525,39.525,577000
"DISCK","11/07/2013",39.95,39.95,39.085,39.245,39.245,1244600
"DISCK","11/06/2013",40.425,40.715,39.7,39.775,39.775,564200
"DISCK","11/05/2013",39.95,40.505,39.75,40.345,40.345,433200
"DISCK","11/04/2013",40.615,40.875,39.56,40.165,40.165,794200
"DISCK","11/01/2013",41.125,41.535,40.55,40.595,40.595,1695600
"DISCK","10/31/2013",39.06,41.815,38.66,41.355,41.355,1366200
"DISCK","10/30/2013",39.31,39.84,38.735,39.08,39.08,700800
"DISCK","10/29/2013",39.61,39.75,39.335,39.435,39.435,419800
"DISCK","10/28/2013",39.81,39.83,39.455,39.555,39.555,227200
"DISCK","10/25/2013",39.645,39.7,39.34,39.69,39.69,333400
"DISCK","10/24/2013",39.285,39.605,39,39.445,39.445,720000
"DISCK","10/23/2013",39.075,39.095,38.705,39.005,39.005,538600
"DISCK","10/22/2013",38.035,39.25,38.035,39.135,39.135,544800
"DISCK","10/21/2013",37.83,38.09,37.65,38,38,264800
"DISCK","10/18/2013",37.435,37.855,37.435,37.74,37.74,238600
