"symbol","date","open","high","low","close","adjclose","volume"
"VRTX","12/31/2013",74.07,74.7,73.71,74.3,74.3,782400
"VRTX","12/30/2013",73.6,74.35,72.84,73.89,73.89,624700
"VRTX","12/27/2013",74.01,74.08,72.99,73.45,73.45,633500
"VRTX","12/26/2013",73.63,74.05,72.76,73.81,73.81,698700
"VRTX","12/24/2013",73.5,73.87,72.84,73.49,73.49,449500
"VRTX","12/23/2013",72.4,73.89,72,73.48,73.48,1496800
"VRTX","12/20/2013",70.53,71.93,69.93,71.83,71.83,3661900
"VRTX","12/19/2013",67,71,67,69.95,69.95,3968900
"VRTX","12/18/2013",66.1,69.61,66,68.63,68.63,3004500
"VRTX","12/17/2013",64.59,65.81,63.65,65.58,65.58,1345000
"VRTX","12/16/2013",65.68,66.64,63.91,64.76,64.76,1212900
"VRTX","12/13/2013",65.11,65.91,64.12,65.18,65.18,1146500
"VRTX","12/12/2013",64.38,66.5,64.12,65.36,65.36,1262400
"VRTX","12/11/2013",66.12,66.23,64.18,64.39,64.39,1195800
"VRTX","12/10/2013",66.73,67.12,65.41,66.23,66.23,1091300
"VRTX","12/09/2013",66.56,66.87,65.98,66.75,66.75,1451500
"VRTX","12/06/2013",67.13,67.28,65.77,66.45,66.45,1240000
"VRTX","12/05/2013",67.14,67.43,65.98,66.45,66.45,1561600
"VRTX","12/04/2013",67.51,68.1,66.8,67.33,67.33,1556800
"VRTX","12/03/2013",68.81,69.04,67.32,67.66,67.66,1646700
"VRTX","12/02/2013",69.6,70.18,68.93,69.25,69.25,1256700
"VRTX","11/29/2013",68.8,70.69,68.8,69.42,69.42,957900
"VRTX","11/27/2013",68.37,68.79,67.58,68.32,68.32,1130200
"VRTX","11/26/2013",68.12,68.57,67.1,68.37,68.37,2132700
"VRTX","11/25/2013",67.44,69,66.75,67.96,67.96,1566400
"VRTX","11/22/2013",66.63,67.73,65.98,66.28,66.28,1684700
"VRTX","11/21/2013",65.24,66.49,65.14,66.23,66.23,1592600
"VRTX","11/20/2013",62.53,67.69,62.39,65.14,65.14,3471600
"VRTX","11/19/2013",61.59,62.75,61.25,62.38,62.38,1827200
"VRTX","11/18/2013",63.21,63.98,61.24,61.69,61.69,2132300
"VRTX","11/15/2013",60.87,63.42,60.87,63.39,63.39,3083600
"VRTX","11/14/2013",61.6,61.7,60.6,61.03,61.03,974400
"VRTX","11/13/2013",59.83,62.13,59.14,61.2,61.2,2560000
"VRTX","11/12/2013",60.01,60.56,58.06,60.18,60.18,3606400
"VRTX","11/11/2013",61.3,61.65,60.1,60.55,60.55,2084300
"VRTX","11/08/2013",60.86,62.25,60.42,61.06,61.06,2187800
"VRTX","11/07/2013",63.7,63.84,60.97,61.03,61.03,1916200
"VRTX","11/06/2013",65.09,65.4,61.96,62.6,62.6,4705500
"VRTX","11/05/2013",66.11,66.83,64.95,65.38,65.38,1903000
"VRTX","11/04/2013",67.31,67.85,65.85,66.21,66.21,2780900
"VRTX","11/01/2013",70.16,70.32,66.81,67.36,67.36,3938900
"VRTX","10/31/2013",71.75,72.38,70.25,71.35,71.35,2462000
"VRTX","10/30/2013",74.97,75.37,70.76,71.75,71.75,2685100
"VRTX","10/29/2013",76.08,76.88,72.57,76.09,76.09,3696400
"VRTX","10/28/2013",76.67,78.01,76.21,77.83,77.83,1449400
"VRTX","10/25/2013",77.7,78.38,76,76.83,76.83,1619500
"VRTX","10/24/2013",75.75,77.74,75.61,76.91,76.91,1252500
"VRTX","10/23/2013",77.1,77.98,75.26,75.61,75.61,1737400
"VRTX","10/22/2013",75.13,77.98,74.94,77.62,77.62,1525300
"VRTX","10/21/2013",77.3,77.53,74.51,74.64,74.64,1873700
"VRTX","10/18/2013",77.08,78,74.96,77.06,77.06,2234500
"VRTX","10/17/2013",75.13,77.48,74.4,76.86,76.86,1420800
"VRTX","10/16/2013",74.13,75.92,73.43,75.46,75.46,1766500
"VRTX","10/15/2013",72.49,74.15,72.42,73.35,73.35,1994900
"VRTX","10/14/2013",69.74,74.02,69.64,73.71,73.71,1722700
"VRTX","10/11/2013",70.49,71,68.89,70.92,70.92,1684800
"VRTX","10/10/2013",70.12,71.61,69.45,70.99,70.99,1537700
"VRTX","10/09/2013",72.4,72.59,68.71,70.15,70.15,2638900
"VRTX","10/08/2013",75.41,75.85,71.5,72.22,72.22,2216700
"VRTX","10/07/2013",76.05,76.32,75.07,75.48,75.48,936100
"VRTX","10/04/2013",77.51,77.84,76.6,77.21,77.21,1316900
"VRTX","10/03/2013",76.75,77.65,75.92,77.16,77.16,2017200
"VRTX","10/02/2013",76.26,76.83,75.49,76.74,76.74,1049300
"VRTX","10/01/2013",76.02,77.12,74.99,77.02,77.02,1292800
"VRTX","09/30/2013",75.32,77.2,74.97,75.82,75.82,1277200
"VRTX","09/27/2013",75.68,77.51,75.16,76.1,76.1,1028600
"VRTX","09/26/2013",74.67,76.59,74.34,76.53,76.53,1564400
"VRTX","09/25/2013",74.55,75.71,74.44,74.67,74.67,3181900
"VRTX","09/24/2013",75.14,75.7,73.43,74.53,74.53,2845200
"VRTX","09/23/2013",76.55,76.74,74.94,75.59,75.59,3251200
"VRTX","09/20/2013",77.01,77.75,75.37,76.15,76.15,42258300
"VRTX","09/19/2013",77.23,77.37,76,76.29,76.29,2408700
"VRTX","09/18/2013",78.18,78.53,76.69,77.11,77.11,1685800
"VRTX","09/17/2013",76.14,78.21,76.09,78.03,78.03,1532900
"VRTX","09/16/2013",79.06,79.49,75.91,76.18,76.18,1844200
"VRTX","09/13/2013",81.29,81.3,77.07,78.25,78.25,2737400
"VRTX","09/12/2013",81.76,82.14,80.26,81.4,81.4,2285600
"VRTX","09/11/2013",81.37,81.5,79.26,79.81,79.81,974000
"VRTX","09/10/2013",82.45,82.74,79.5,81.32,81.32,1295700
"VRTX","09/09/2013",79.13,82.16,78.25,81.93,81.93,1316900
"VRTX","09/06/2013",79.06,79.2,75.73,78.99,78.99,1500400
"VRTX","09/05/2013",78.13,79.91,78.12,78.38,78.38,945900
"VRTX","09/04/2013",75.43,78.55,74.91,78.3,78.3,1279300
"VRTX","09/03/2013",76.2,77.57,74.02,75.38,75.38,2346400
"VRTX","08/30/2013",77.12,77.86,74.83,75.15,75.15,2105200
"VRTX","08/29/2013",75.79,78.15,75.54,77.25,77.25,704600
"VRTX","08/28/2013",75.14,77.01,74.9,75.94,75.94,1084700
"VRTX","08/27/2013",77.03,77.38,74.67,75,75,1055400
