"symbol","date","open","high","low","close","adjclose","volume"
"HSY","12/31/2015",90.1,90.1,89.09,89.27,85.09145,559100
"HSY","12/30/2015",90.86,91.13,90.47,90.6,86.35919,666600
"HSY","12/29/2015",90.69,91.24,90.56,90.98,86.72142,593100
"HSY","12/28/2015",90.2,90.43,89.7,90.39,86.15903,515000
"HSY","12/24/2015",90.28,90.52,89.98,90.32,86.09232,292400
"HSY","12/23/2015",89.86,90.42,89.12,90.34,86.11137,746000
"HSY","12/22/2015",89.5,89.79,88.15,89.73,85.52993,793000
"HSY","12/21/2015",89.13,89.4,88.49,89.18,85.00567,878500
"HSY","12/18/2015",89.09,89.11,87.85,88.76,84.60533,1852700
"HSY","12/17/2015",91.45,91.58,89.43,89.83,85.62524,1280200
"HSY","12/16/2015",89.82,92,89.6,91.42,87.14081,1683600
"HSY","12/15/2015",90.25,90.89,88.67,89.35,85.1677,1955200
"HSY","12/14/2015",87.61,90.19,87.51,89.91,85.7015,2270200
"HSY","12/11/2015",85.85,88.54,85.65,87.43,83.33758,1919000
"HSY","12/10/2015",86.5,87.52,86.37,86.77,82.70847,1017800
"HSY","12/09/2015",87.18,87.99,86.51,86.61,82.55598,995500
"HSY","12/08/2015",86.95,88.32,86.69,87.86,83.74745,1372200
"HSY","12/07/2015",86.44,87.28,86.22,87.14,83.06114,922500
"HSY","12/04/2015",84.81,86.79,84.81,86.5,82.45111,1090200
"HSY","12/03/2015",85.3,85.67,84,84.56,80.60191,1027500
"HSY","12/02/2015",85.82,86.35,84.85,85.21,81.2215,1190100
"HSY","12/01/2015",86.35,86.86,85.23,85.62,81.61232,2526700
"HSY","11/30/2015",86.97,87.32,86.3,86.31,82.27001,1530900
"HSY","11/27/2015",86.79,87.72,86.5,87,82.9277,638200
"HSY","11/25/2015",86.25,87.22,86.06,86.91,82.84194,1260700
"HSY","11/24/2015",85.06,86.68,85.06,86.52,82.47017,2367100
"HSY","11/23/2015",84.44,85.65,84.4,85.65,81.64091,1390200
"HSY","11/23/2015",0,0,0,0,0,0
"HSY","11/20/2015",85.39,85.75,84.53,84.59,80.07481,1609000
"HSY","11/19/2015",85.52,86.15,85.02,85.09,80.54812,1095300
"HSY","11/18/2015",83.94,85.6,83.33,85.32,80.76584,1592900
"HSY","11/17/2015",84.74,85.09,83.04,83.58,79.11872,1527400
"HSY","11/16/2015",83.87,84.79,83.77,84.76,80.23574,1321000
"HSY","11/13/2015",85.21,85.55,83.35,83.82,79.3459,1535100
"HSY","11/12/2015",86.63,86.71,85.1,85.16,80.61439,1040500
"HSY","11/11/2015",86,86.99,85.8,86.59,81.96806,906600
"HSY","11/10/2015",85.23,85.92,84.62,85.8,81.22021,1189500
"HSY","11/09/2015",86,86.16,84.59,85.12,80.57652,1380500
"HSY","11/06/2015",87.24,87.51,85.42,86.16,81.561,1262300
"HSY","11/05/2015",88.18,88.48,87.43,87.71,83.02826,1284300
"HSY","11/04/2015",88.35,88.47,87.06,87.71,83.02826,1422200
"HSY","11/03/2015",87.81,88.43,87.37,88.06,83.35958,1657400
"HSY","11/02/2015",88.87,89.2,87.19,87.96,83.26492,1906800
"HSY","10/30/2015",89.12,89.78,88.67,88.69,83.95595,1341100
"HSY","10/29/2015",88.2,89.67,87.06,88.96,84.21154,3395900
"HSY","10/28/2015",90.95,91.42,88.02,88.24,83.52998,4107600
"HSY","10/27/2015",94.65,94.95,93.75,94.33,89.29491,1355700
"HSY","10/26/2015",95.65,95.81,94.27,94.96,89.89127,936800
"HSY","10/23/2015",96.25,96.75,94.93,95.67,90.56338,757800
"HSY","10/22/2015",94.64,96.18,94.53,95.93,90.8095,996700
"HSY","10/21/2015",94.4,94.8,94.02,94.05,89.02985,1061200
"HSY","10/20/2015",95,95.04,94.03,94.21,89.18131,841000
"HSY","10/19/2015",95.01,95.7,95.01,95.25,90.1658,491400
"HSY","10/16/2015",95.2,95.64,94.62,95.28,90.1942,523800
"HSY","10/15/2015",94.97,95.26,93.61,94.73,89.67356,765300
"HSY","10/14/2015",95.67,95.9,94.06,94.3,89.26651,819000
"HSY","10/13/2015",96.79,97.12,95.56,95.74,90.62964,1062800
"HSY","10/12/2015",96.7,97.35,96.56,97.07,91.88865,493300
"HSY","10/09/2015",96.94,97.4,96.25,96.56,91.40588,750100
"HSY","10/08/2015",95.65,97.18,95.11,97,91.82238,990100
"HSY","10/07/2015",94.65,95.71,94.01,95.67,90.56338,1241200
"HSY","10/06/2015",95.46,95.48,93.45,94.17,89.14345,1267800
"HSY","10/05/2015",94.78,95.94,94.36,95.49,90.39298,1801000
"HSY","10/02/2015",90.82,94.35,90.82,94.31,89.27599,1220400
"HSY","10/01/2015",92.28,92.28,90.86,92.05,87.13662,1266400
"HSY","09/30/2015",93.25,93.48,91.18,91.88,86.97568,1182600
"HSY","09/29/2015",91.22,92.55,91.14,92.39,87.45846,1211400
"HSY","09/28/2015",92.29,92.65,91.21,91.28,86.40771,736400
"HSY","09/25/2015",92.63,93.65,92.18,92.56,87.61938,621100
"HSY","09/24/2015",91.26,92.22,91.26,92.09,87.17448,711000
"HSY","09/23/2015",91.64,91.95,91.07,91.85,86.94727,602400
"HSY","09/22/2015",91.73,91.83,91.12,91.71,86.81475,837400
