"symbol","date","open","high","low","close","adjclose","volume"
"CHK","12/31/2015",4.38,4.55,4.3,4.5,4.5,20011900
"CHK","12/30/2015",4.26,4.44,4.15,4.4,4.4,21711300
"CHK","12/29/2015",4.21,4.58,4.12,4.58,4.58,28284400
"CHK","12/28/2015",4.38,4.38,4,4.07,4.07,19140800
"CHK","12/24/2015",4.49,4.6,4.35,4.45,4.45,16662800
"CHK","12/23/2015",4.05,4.44,3.95,4.4,4.4,29148000
"CHK","12/22/2015",4.06,4.09,3.93,3.98,3.98,14294100
"CHK","12/21/2015",4.03,4.22,3.87,4.06,4.06,23029500
"CHK","12/18/2015",3.76,4.05,3.65,4.05,4.05,40717800
"CHK","12/17/2015",3.89,3.93,3.56,3.72,3.72,19055600
"CHK","12/16/2015",3.78,3.97,3.57,3.9,3.9,27980900
"CHK","12/15/2015",4.09,4.13,3.75,3.76,3.76,22494000
"CHK","12/14/2015",4.05,4.13,3.89,4,4,21988300
"CHK","12/11/2015",4.43,4.44,4.1,4.16,4.16,17911400
"CHK","12/10/2015",4.39,4.67,4.34,4.56,4.56,12473600
"CHK","12/09/2015",4.46,4.67,4.3,4.47,4.47,23810000
"CHK","12/08/2015",4.05,4.45,4.03,4.4,4.4,17903900
"CHK","12/07/2015",4.27,4.3,4.06,4.27,4.27,29591700
"CHK","12/04/2015",4.85,4.85,4.47,4.55,4.55,32999300
"CHK","12/03/2015",5.43,5.49,4.69,4.87,4.87,50297300
"CHK","12/02/2015",5.43,5.71,5.34,5.52,5.52,32995600
"CHK","12/01/2015",5.27,5.59,5.15,5.51,5.51,23343000
"CHK","11/30/2015",5.3,5.39,5.11,5.27,5.27,18325800
"CHK","11/27/2015",5.35,5.38,5.2,5.26,5.26,6087200
"CHK","11/25/2015",5.37,5.55,5.25,5.41,5.41,10754800
"CHK","11/24/2015",5.29,5.57,5.2,5.49,5.49,23248700
"CHK","11/23/2015",5.05,5.39,5.04,5.14,5.14,19405400
"CHK","11/20/2015",5.41,5.42,5.06,5.08,5.08,31741900
