"symbol","date","open","high","low","close","adjclose","volume"
"SHW","12/31/2015",261.41,263.5,259.59,259.6,253.9056,618100
"SHW","12/30/2015",263.95,266.39,261.7,262.45,256.6931,529100
"SHW","12/29/2015",266.01,266.38,263.91,264.89,259.0795,425400
"SHW","12/28/2015",263.25,265.74,263.25,264.23,258.434,304400
"SHW","12/24/2015",266.32,268.44,264.83,265.17,259.3534,113600
"SHW","12/23/2015",263.78,268.31,263.25,267.15,261.2899,451100
"SHW","12/22/2015",262.05,262.94,259.74,261.85,256.1063,379500
"SHW","12/21/2015",258.14,261.33,254.69,261.09,255.3629,826400
"SHW","12/18/2015",261.02,261.75,256.09,256.23,250.6095,772700
"SHW","12/17/2015",270.49,271,263.08,263.2,257.4266,570800
"SHW","12/16/2015",266.18,270.23,265.1,269.52,263.6079,788900
"SHW","12/15/2015",266.15,266.84,262.72,263.39,257.6124,617900
"SHW","12/14/2015",262.14,263.59,260.21,263.34,257.5635,488200
"SHW","12/11/2015",266.54,266.54,261.3,261.88,256.1355,720000
"SHW","12/10/2015",269.22,269.99,266,266.54,260.6934,497800
"SHW","12/09/2015",269.67,273.83,266.97,267.71,261.8376,447000
"SHW","12/08/2015",268.05,273.33,268.02,270.86,264.9185,496300
"SHW","12/07/2015",271.05,273.92,268.12,270.6,264.6643,463800
"SHW","12/04/2015",267.84,272.56,267.77,272.42,266.4444,703100
"SHW","12/03/2015",274.21,274.35,264.67,266.01,260.1749,1029600
"SHW","12/02/2015",277.76,277.76,272.1,273.21,267.217,690300
"SHW","12/01/2015",277.07,282,276.61,277.56,271.4716,651000
"SHW","11/30/2015",276.73,276.77,273.69,276.07,270.0143,868700
"SHW","11/27/2015",276.18,278.47,275.19,276.83,270.7576,200900
"SHW","11/25/2015",277.49,277.65,275.11,275.78,269.7307,425100
"SHW","11/24/2015",272.56,278.53,271.4,276.32,270.2588,649100
"SHW","11/23/2015",274.28,279.46,274.28,275.44,269.3981,716600
"SHW","11/20/2015",272.62,275.93,272,274.28,268.2635,767300
"SHW","11/19/2015",273,275,272.2,272.82,266.8356,553200
"SHW","11/18/2015",268.44,273,268.19,272.61,266.6301,641900
"SHW","11/17/2015",267.34,273.17,267.01,269.73,263.8134,992500
"SHW","11/16/2015",262.63,267.52,260.28,266.91,261.0552,710400
"SHW","11/13/2015",262.3,264.97,259.52,262.63,256.869,719100
"SHW","11/12/2015",264.41,265.25,261.33,262.09,256.3409,509900
"SHW","11/11/2015",264.88,267.64,262.78,266.12,260.2825,516500
"SHW","11/10/2015",265.24,266.51,263.05,264.57,258.7665,444800
"SHW","11/10/2015",0,0,0,0,0,0
"SHW","11/09/2015",267.52,267.7,263.58,266.56,260.0576,526500
"SHW","11/06/2015",267.58,268.92,264.85,267.23,260.7112,681700
"SHW","11/05/2015",271.49,272.19,267.53,268.11,261.5698,1016300
"SHW","11/04/2015",271.26,272.21,268.04,270.7,264.0966,827700
"SHW","11/03/2015",269.57,270.54,267.3,269.99,263.404,779000
"SHW","11/02/2015",268.42,270.72,265.42,269.83,263.2478,1011700
"SHW","10/30/2015",260.52,269.86,258.04,266.83,260.321,1861900
"SHW","10/29/2015",259.97,261.85,249,258.11,251.8137,2170700
"SHW","10/28/2015",242.33,247.31,241.25,246.76,240.7406,1348700
"SHW","10/27/2015",245,245,240.29,241.91,236.0089,1022600
"SHW","10/26/2015",246.89,247.72,243.34,247.24,241.2089,736300
"SHW","10/23/2015",249.26,249.93,243.51,245.77,239.7747,616000
"SHW","10/22/2015",240.77,247.43,238.66,246.93,240.9064,1012600
"SHW","10/21/2015",240.55,241.95,236.26,238.36,232.5455,899300
"SHW","10/20/2015",242.76,243.72,238.44,239.6,233.7552,799300
"SHW","10/19/2015",242.07,244.11,238.93,242.87,236.9455,872800
"SHW","10/16/2015",236.47,243.47,235.63,243.17,237.2381,1137100
"SHW","10/15/2015",240.79,241.2,235.8,236.08,230.3211,1776400
"SHW","10/14/2015",243.51,245.23,242.3,242.51,236.5942,749400
"SHW","10/13/2015",241.86,244.99,241,244.9,238.9259,812000
"SHW","10/12/2015",242.01,244.17,241.36,243.77,237.8235,467400
"SHW","10/09/2015",243.92,246.01,241.13,242.86,236.9357,682500
"SHW","10/08/2015",239.1,244.82,237.71,244.21,238.2528,734100
"SHW","10/07/2015",232.76,241.06,232.5,239.12,233.2869,837300
"SHW","10/06/2015",240.75,242.13,235.6,236.68,230.9064,1208400
"SHW","10/05/2015",238.84,242.23,238.84,241.17,235.2869,1148400
"SHW","10/02/2015",229.57,237.19,227.3,237,231.2187,1587500
"SHW","10/01/2015",222.76,232.99,220.43,231.92,226.2626,2226200
"SHW","09/30/2015",221.95,225.17,221.29,222.78,217.3456,2527900
"SHW","09/29/2015",220.26,223.28,218.27,218.94,213.5992,1609200
"SHW","09/28/2015",230.15,230.15,219.67,220.56,215.1797,1411600
"SHW","09/25/2015",229.82,232.71,226.79,227.49,221.9406,1378500
"SHW","09/24/2015",230.97,230.97,224.83,227.8,222.2431,2251800
"SHW","09/23/2015",234.96,237.98,232.34,232.62,226.9455,1662300
"SHW","09/22/2015",241.83,241.92,235.75,237.25,231.4626,1919000
"SHW","09/21/2015",248.64,249.52,243.53,244.27,238.3113,1144600
"SHW","09/18/2015",248.4,250.74,245.96,246.65,240.6332,918800
"SHW","09/17/2015",250.63,257.68,248.8,253.17,246.9942,1006400
"SHW","09/16/2015",250.67,254.99,248.75,250.63,244.5162,1084000
"SHW","09/15/2015",253.7,254.52,250.21,250.67,244.5552,963600
"SHW","09/14/2015",256.49,257.06,251.12,251.95,245.804,822000
"SHW","09/11/2015",255,256.37,253.72,255.66,249.4235,537700
"SHW","09/10/2015",256.3,258.92,254.91,255.66,249.4235,649600
"SHW","09/09/2015",264.59,265,256.98,257.28,251.004,594200
"SHW","09/08/2015",258.05,261.67,256.46,261.63,255.2478,462100
"SHW","09/04/2015",253.38,256.17,252.04,253.86,247.6674,505100
"SHW","09/03/2015",255,258.48,254.52,255.87,249.6284,557900
"SHW","09/02/2015",251.38,254.12,249.28,254.12,247.921,673100
"SHW","09/01/2015",251.81,253.45,247.59,248.53,242.4674,661000
"SHW","08/31/2015",256.83,259.67,255.11,255.81,249.5698,613100
"SHW","08/28/2015",258.44,259.91,256.14,258.11,251.8137,498200
"SHW","08/27/2015",258.45,262.41,255.31,259.37,253.043,671300
"SHW","08/26/2015",253.75,256.1,249.1,255.55,249.3162,969000
"SHW","08/25/2015",262.55,263.31,248.5,248.65,242.5844,1255500
"SHW","08/24/2015",251.62,265.76,250.72,254.32,248.1162,1543800
"SHW","08/21/2015",266.01,266.63,258.23,261.35,254.9747,1633600
"SHW","08/20/2015",279.47,279.82,268.56,268.92,262.36,1171200
"SHW","08/19/2015",283.87,285.15,281.7,281.92,275.0429,721100
"SHW","08/18/2015",285,288.46,283.16,285.07,278.1161,718400
"SHW","08/17/2015",279.36,286.49,278.48,284.69,277.7453,791400
"SHW","08/14/2015",275.59,281.2,274.68,279.37,272.5551,567800
"SHW","08/13/2015",273.64,278.81,271.65,276.01,269.2771,554200
"SHW","08/12/2015",269.7,274,267.47,273.17,266.5063,723000
"SHW","08/12/2015",0,0,0,0,0,0
"SHW","08/11/2015",270.81,271.95,268.95,271.02,263.7551,650100
"SHW","08/10/2015",271.94,274.22,270.34,273.49,266.1589,507100
"SHW","08/07/2015",271.24,271.28,267.54,269.34,262.1201,706600
"SHW","08/06/2015",273.85,275.49,270.43,271.72,264.4364,728000
"SHW","08/05/2015",280,280,273.9,274.67,267.3073,898300
"SHW","08/04/2015",278.23,279.73,277.04,277.52,270.0809,396800
"SHW","08/03/2015",278.32,279.19,276.19,278.21,270.7523,633100
"SHW","07/31/2015",279.46,279.89,277.48,277.76,270.3144,783400
"SHW","07/30/2015",278.2,279,275.8,277.92,270.4702,583500
"SHW","07/29/2015",274.23,280.51,273.15,278.8,271.3266,948400
"SHW","07/28/2015",265.49,273.96,265.49,273.84,266.4995,806800
"SHW","07/27/2015",266.04,267.12,264.55,266.04,258.9086,565000
"SHW","07/24/2015",270.46,271.24,265.64,267.12,259.9597,694100
"SHW","07/23/2015",273.44,273.44,269.55,270.48,263.2296,737200
"SHW","07/22/2015",267,274.66,267,273.69,266.3535,1286500
"SHW","07/21/2015",268.97,270.51,266.38,266.99,259.8331,981700
"SHW","07/20/2015",266.01,270.03,265,267.62,260.4462,1110500
"SHW","07/17/2015",261.24,269,259.69,266.01,258.8794,2193000
"SHW","07/16/2015",256.07,266.69,250.27,261.23,254.2276,7164700
"SHW","07/15/2015",284,285.94,282.01,282.16,274.5965,968400
"SHW","07/14/2015",281.33,284.66,281.06,284.28,276.6597,565300
"SHW","07/13/2015",280.56,282.47,279.44,282.08,274.5186,538200
"SHW","07/10/2015",278.5,280,276.71,278.21,270.7523,683300
"SHW","07/09/2015",284.42,285,277.14,277.41,269.9738,654500
"SHW","07/08/2015",282.14,284.11,280.94,280.94,273.4092,834200
"SHW","07/07/2015",280.96,283.97,279.62,283.63,276.0271,698700
"SHW","07/06/2015",275,281.17,275,279.96,272.4555,589200
"SHW","07/02/2015",282.27,282.39,277.38,277.67,270.2269,506800
"SHW","07/01/2015",276.16,281.15,275.32,280.81,273.2827,597400
"SHW","06/30/2015",277.72,278.91,275,275.02,267.6479,504800
"SHW","06/29/2015",279.63,281.79,276.25,276.27,268.8643,769100
"SHW","06/26/2015",282.85,284.37,281.5,283.09,275.5015,543900
"SHW","06/25/2015",282.59,284.03,281.72,282.6,275.0247,399500
"SHW","06/24/2015",284.15,284.15,281.98,281.98,274.4213,416400
"SHW","06/23/2015",286,286.29,283.56,284.52,276.8932,415700
"SHW","06/22/2015",283.19,285.47,282.58,285.18,277.5355,552400
"SHW","06/19/2015",284.65,284.72,281.87,281.99,274.4311,1757200
"SHW","06/18/2015",281.54,283.9,281.35,283.51,275.9103,473400
"SHW","06/17/2015",280.35,281.59,278.61,280.23,272.7182,588300
"SHW","06/16/2015",279.08,279.27,277.48,279.11,271.6282,328700
"SHW","06/15/2015",279.33,280.57,278.09,278.86,271.3849,391300
"SHW","06/12/2015",282,283.49,280.25,280.91,273.38,335700
"SHW","06/11/2015",283.49,284.82,282.53,282.77,275.1901,375500
"SHW","06/10/2015",279.13,282.84,277.57,282.49,274.9177,739800
"SHW","06/09/2015",278.66,279.65,276.89,278.17,270.7134,351800
"SHW","06/08/2015",279.63,280.22,278.09,278.3,270.84,432500
"SHW","06/05/2015",283.01,283.01,278.42,280.38,272.8642,608700
"SHW","06/04/2015",285.84,286.37,281.77,282.21,274.6452,395400
"SHW","06/03/2015",286.68,287.7,286.21,287.26,279.5598,328500
"SHW","06/02/2015",287.57,289.2,285.75,286.52,278.8396,380700
"SHW","06/01/2015",288.92,288.92,286.23,288.24,280.5135,519400
"SHW","05/29/2015",289.77,289.99,287.08,288.18,280.4551,570100
"SHW","05/28/2015",288.59,290.27,288.48,289.91,282.1388,484300
"SHW","05/27/2015",286.95,290.92,286.26,289.74,281.9734,670900
"SHW","05/26/2015",286.32,287.26,284.63,286.39,278.7131,697000
"SHW","05/22/2015",286.98,288.03,286.51,286.51,278.8299,523900
"SHW","05/21/2015",288.45,288.73,287.06,287.45,279.7447,395800
"SHW","05/20/2015",292.52,292.93,287.55,287.67,279.9587,603000
"SHW","05/19/2015",291.74,294.35,291.1,292.44,284.601,671700
"SHW","05/18/2015",290.84,291.99,289.48,291.05,283.2482,373300
"SHW","05/15/2015",291.75,292.23,289.7,291.22,283.4137,662900
"SHW","05/14/2015",288.96,291.74,288.17,291.3,283.4914,478500
"SHW","05/13/2015",287.91,289.55,285.04,287.93,280.2118,758600
"SHW","05/13/2015",0,0,0,0,0,0
"SHW","05/12/2015",286.14,289.84,284.54,288.71,280.3189,735200
"SHW","05/11/2015",287,288.77,285.95,286.95,278.6101,539800
"SHW","05/08/2015",284.63,288.47,283.79,287.2,278.8528,784100
"SHW","05/07/2015",278.65,281.94,277.48,281.4,273.2213,615000
"SHW","05/06/2015",276.18,278.19,274.02,277.89,269.8134,627400
"SHW","05/05/2015",280.58,281.09,274.13,274.93,266.9394,719400
"SHW","05/04/2015",282.24,284.09,279.69,280.04,271.9008,546600
"SHW","05/01/2015",279.58,283.25,278.2,282.16,273.9593,527400
"SHW","04/30/2015",278.05,281.17,277.31,278,269.9201,1058900
"SHW","04/29/2015",281.14,281.82,277.17,279.2,271.0853,975900
"SHW","04/28/2015",282.31,283.08,280.17,281.88,273.6874,753100
"SHW","04/27/2015",282.94,284.76,282.04,282.91,274.6875,682100
"SHW","04/24/2015",282.72,284.34,281.18,282.62,274.4059,718300
"SHW","04/23/2015",281.25,283.64,280.08,282.36,274.1534,704100
"SHW","04/22/2015",282.9,282.9,279.75,281.64,273.4544,529000
"SHW","04/21/2015",283.31,284.02,280.97,282.42,274.2117,564000
"SHW","04/20/2015",283.52,285.01,280.9,281.91,273.7165,591700
"SHW","04/17/2015",281.94,284.69,280.89,282.14,273.9399,940400
"SHW","04/16/2015",285.99,287.85,280,283.81,275.5613,1331300
"SHW","04/15/2015",291.36,292.31,287.4,288.73,280.3383,643900
"SHW","04/14/2015",290.45,291.39,288.62,290.19,281.7559,511800
"SHW","04/13/2015",291.53,292.51,289.27,289.8,281.3772,744100
"SHW","04/10/2015",291.8,292.46,289.9,290.65,282.2025,529600
"SHW","04/09/2015",290.46,292.42,289.69,291.05,282.5909,631000
"SHW","04/08/2015",288.5,290.65,287.94,290.65,282.2025,545500
"SHW","04/07/2015",286.88,289,285.55,287.6,279.2411,484900
"SHW","04/06/2015",283.31,287.15,282.57,286.88,278.5421,489800
"SHW","04/02/2015",286.2,287.23,283.17,284.35,276.0856,706600
"SHW","04/01/2015",285.13,285.87,282.47,285.82,277.5128,691300
