"symbol","date","open","high","low","close","adjclose","volume"
"WRK","12/31/2015",40.94963,41.76502,40.90459,41.1028,38.44608,1079000
"WRK","12/30/2015",41.18389,41.51275,41.0127,41.22894,38.56406,1166600
"WRK","12/29/2015",41.39112,41.71547,41.15686,41.32805,38.65676,978600
"WRK","12/28/2015",40.9136,41.13884,40.4631,41.11181,38.45451,1047200
"WRK","12/24/2015",41.16587,41.54428,40.80548,41.00369,38.35337,490700
"WRK","12/23/2015",40.05766,41.10731,39.70628,41.00369,38.35337,1909000
"WRK","12/22/2015",40.12974,40.32796,39.03505,39.67925,37.11454,2775300
"WRK","12/21/2015",39.86846,40.40905,39.66123,40.07568,37.48535,3794700
"WRK","12/18/2015",40.52617,40.88837,39.67925,39.7243,37.15668,5553400
"WRK","12/17/2015",40.35499,40.80548,40.02162,40.42707,37.81402,3713300
"WRK","12/16/2015",39.65222,40.5532,38.51698,40.47211,37.85616,4424000
"WRK","12/15/2015",40.24687,41.05054,39.23777,39.25579,36.71845,3622300
"WRK","12/14/2015",41.12983,41.38211,39.55311,39.77836,37.20724,2298300
"WRK","12/11/2015",41.60735,42.32814,41.09379,41.22894,38.56406,1741800
"WRK","12/10/2015",42.37319,43.55347,41.89567,42.26507,39.53323,3481100
"WRK","12/09/2015",43.37328,43.98594,42.79665,43.29219,40.49395,1697300
"WRK","12/08/2015",44.02198,44.3103,43.22912,43.24714,40.45181,1367600
"WRK","12/07/2015",44.42743,45.42752,44.05802,44.11208,41.26085,1709800
"WRK","12/04/2015",45.65276,45.75187,44.85089,45.42752,42.49126,918700
"WRK","12/03/2015",46.94117,46.94117,45.05811,45.52662,42.58397,1380900
"WRK","12/02/2015",44.84188,46.46365,44.84188,45.38247,42.44912,1203500
"WRK","12/01/2015",45.75187,46.59879,45.4095,45.96811,42.99691,1171800
"WRK","11/30/2015",46.94117,46.94117,45.51761,45.61672,42.66823,1622500
"WRK","11/27/2015",45.15722,45.66177,45.041,45.41851,42.48284,320800
"WRK","11/25/2015",44.98603,45.96811,44.13911,45.30138,42.37328,1027900
"WRK","11/24/2015",47.40968,47.40968,45.08514,45.4996,42.55869,1910900
"WRK","11/23/2015",44.24723,45.85098,44.24723,45.4095,42.4744,1325600
"WRK","11/20/2015",45.37346,45.67979,44.90495,45.14821,42.23002,1094700
"WRK","11/19/2015",44.4094,45.4996,44.1301,45.21128,42.28901,1706400
"WRK","11/18/2015",42.92279,44.70673,42.92279,44.66168,41.77493,1966200
"WRK","11/17/2015",41.70646,44.18416,41.70646,43.02189,40.24112,2552400
"WRK","11/17/2015",0,0,0,0,0,0
"WRK","11/16/2015",43.78773,43.91837,42.9318,43.18407,40.07679,2630100
"WRK","11/13/2015",44.07604,45.03108,43.63456,43.74268,40.59521,1822500
"WRK","11/12/2015",45.4095,45.87801,44.36436,44.39139,41.19724,1494500
"WRK","11/11/2015",45.44553,46.80602,45.44553,46.45464,43.11203,889000
"WRK","11/10/2015",47.38265,47.38265,45.34643,46.24741,42.91971,1334800
"WRK","11/09/2015",46.06721,48.73412,46.0582,46.76097,43.39632,1659900
"WRK","11/06/2015",45.87801,48.40977,45.87801,48.3467,44.86795,1559000
"WRK","11/05/2015",45.03108,47.38265,43.42734,46.29246,42.96152,4367500
"WRK","11/04/2015",49.40985,49.40985,47.86017,47.97729,44.52512,1134000
"WRK","11/03/2015",45.96811,48.49086,45.96811,47.95026,44.50003,1540800
"WRK","11/02/2015",48.2566,49.23867,48.22056,48.74313,45.23585,1298300
"WRK","10/30/2015",48.75214,49.15758,48.43679,48.43679,44.95156,1161000
"WRK","10/29/2015",47.49076,49.40085,46.86909,48.70709,45.20241,1159800
"WRK","10/28/2015",49.37382,49.48193,47.71601,49.02243,45.49507,2029700
"WRK","10/27/2015",47.56284,48.03135,47.00423,47.81512,44.37462,1133900
"WRK","10/26/2015",48.02234,48.0719,47.02225,47.98631,44.53348,1292000
"WRK","10/23/2015",47.47274,48.39175,47.4277,48.08541,44.62546,1667300
"WRK","10/22/2015",47.90522,48.43679,46.788,47.30156,43.89802,2085800
"WRK","10/21/2015",48.83323,48.83323,46.62582,47.36463,43.95654,1723700
"WRK","10/20/2015",48.50887,49.04947,46.27444,48.43679,44.95156,1200500
"WRK","10/19/2015",49.7252,50.21083,48.3485,48.8963,45.378,1598500
"WRK","10/16/2015",52.12181,52.12181,49.33778,50.26579,46.64895,1550500
"WRK","10/15/2015",50.06757,50.57212,49.50896,50.464,46.8329,973200
"WRK","10/14/2015",50.07658,50.62618,49.80629,50.23876,46.62386,1132500
"WRK","10/13/2015",50.14866,51.17578,49.95946,50.04054,46.43991,1963400
"WRK","10/12/2015",51.8335,51.88756,49.98648,50.75232,47.10047,1439900
"WRK","10/09/2015",49.56302,52.00468,49.56302,51.86954,48.13731,3857500
"WRK","10/08/2015",48.58095,49.22966,48.2566,48.82422,45.31111,2009400
"WRK","10/07/2015",46.43661,49.40085,46.43661,48.70709,45.20241,2720800
"WRK","10/06/2015",48.97739,49.59906,48.626,48.93233,45.41144,2398300
"WRK","10/05/2015",48.11244,48.9954,47.85116,48.74313,45.23585,1714500
"WRK","10/02/2015",45.04009,47.7971,45.04009,47.76106,44.32444,2139800
"WRK","10/01/2015",49.75223,50.50005,46.03117,46.85107,43.47993,2441600
"WRK","09/30/2015",49.33778,49.33778,45.60771,46.34652,43.01169,1757000
"WRK","09/29/2015",44.49049,46.19335,43.96793,45.56266,42.28424,1969600
"WRK","09/28/2015",46.27444,46.77899,44.959,45.02208,41.78255,1958800
"WRK","09/25/2015",47.36463,47.55383,46.55375,46.80602,43.43813,1630700
"WRK","09/24/2015",45.9591,47.25651,45.4996,47.13037,43.73914,2749900
"WRK","09/23/2015",48.49987,49.57203,47.37364,47.56284,44.1405,2043700
"WRK","09/22/2015",51.34697,51.34697,48.15749,48.59897,45.10207,2210800
"WRK","09/21/2015",51.96865,51.96865,49.99549,50.32886,46.70749,1830600
"WRK","09/18/2015",51.32895,51.6533,50.0946,50.1847,46.5737,2420000
"WRK","09/17/2015",52.86963,53.32012,51.69835,52.01369,48.27109,1363600
"WRK","09/16/2015",53.36517,53.36517,51.36499,52.96873,49.15741,2181000
"WRK","09/15/2015",56.75286,56.75286,52.86062,53.77061,49.90158,1578100
"WRK","09/14/2015",52.9327,53.71655,51.85152,53.68051,49.81797,1648500
"WRK","09/11/2015",52.70745,53.86071,52.27498,52.9327,49.12397,1146300
"WRK","09/10/2015",52.37409,53.52734,52.28399,52.92369,49.1156,1845800
"WRK","09/09/2015",53.15794,54.11298,52.37409,52.4822,48.70588,1193800
"WRK","09/08/2015",52.3831,52.86963,51.97766,52.79755,48.99854,694200
"WRK","09/04/2015",51.59023,52.55428,51.58122,51.67132,47.95334,911300
"WRK","09/03/2015",52.5723,53.73457,52.41914,52.90567,49.09888,1227100
"WRK","09/02/2015",53.08587,53.55437,51.76142,52.41013,48.63899,1373800
"WRK","09/01/2015",52.70745,53.26606,51.95063,52.64438,48.85639,2055000
"WRK","08/31/2015",54.14001,54.26615,52.83359,53.47329,49.62565,1866100
"WRK","08/28/2015",53.44625,54.43734,53.35616,54.29318,50.38655,1674500
"WRK","08/27/2015",52.47319,53.38319,52.02271,53.35616,49.51695,2080600
"WRK","08/26/2015",51.47311,52.2029,49.68916,50.86044,47.20081,2065000
"WRK","08/25/2015",52.52726,52.59032,49.56302,50.00451,46.40647,2606800
"WRK","08/24/2015",51.04964,54.32021,48.18452,50.86945,47.20918,2381800
"WRK","08/21/2015",54.25714,54.29768,52.82458,53.16695,49.34136,2173600
