"symbol","date","open","high","low","close","adjclose","volume"
"AMT","12/31/2015",97.96,97.99,96.88,96.95,93.60832,1523300
"AMT","12/30/2015",99.33,99.53,98.02,98.1,94.71869,1039600
"AMT","12/29/2015",98.95,99.59,98.92,99.41,95.98354,1198200
"AMT","12/28/2015",97.74,98.52,97.5,98.37,94.97939,1025800
"AMT","12/24/2015",98.63,98.7,97.92,98.14,94.75732,668400
"AMT","12/23/2015",96.68,98.54,96.68,98.5,95.10491,1844600
"AMT","12/22/2015",96.15,97,95.86,96.42,93.0966,1326400
"AMT","12/21/2015",95.42,95.74,94.79,95.56,92.26624,1291400
"AMT","12/18/2015",95.61,95.9,94.59,94.6,91.33934,3258400
"AMT","12/17/2015",97.83,97.88,96.08,96.09,92.77798,1775700
"AMT","12/16/2015",96.01,97.77,95.64,97.5,94.13937,1892100
"AMT","12/15/2015",94.87,96.15,94.78,95.61,92.31452,1774600
"AMT","12/14/2015",93.38,94.41,92.88,94.04,90.79863,2207600
"AMT","12/14/2015",0,0,0,0,0,0
"AMT","12/11/2015",94.04,94.6,93.25,93.68,89.97794,3007700
"AMT","12/10/2015",95.54,96.04,94.97,95.07,91.31301,1728300
"AMT","12/09/2015",96.29,97.44,94.86,95.54,91.76442,2558800
"AMT","12/08/2015",97.34,97.61,96.28,96.88,93.05148,2655000
"AMT","12/07/2015",97.06,97.98,97.05,97.69,93.82946,2485600
"AMT","12/04/2015",98.07,99.01,97.17,97.55,93.69501,3380500
"AMT","12/03/2015",99.43,99.68,97.44,97.89,94.02158,2469600
"AMT","12/02/2015",100.96,101.24,99.24,99.46,95.52952,1649900
"AMT","12/01/2015",99.5,101.19,99.5,101.17,97.17194,1994100
"AMT","11/30/2015",99.95,100.21,99.23,99.38,95.45267,1795400
"AMT","11/27/2015",99.09,100.04,99.09,99.68,95.74083,487000
"AMT","11/25/2015",99.15,99.6,98.9,99.09,95.17413,965900
"AMT","11/24/2015",99.28,99.45,98.32,99.26,95.33743,1336900
"AMT","11/23/2015",100.49,100.67,99.45,99.94,95.99055,997400
"AMT","11/20/2015",100.2,100.87,99.53,100.49,96.51881,1325700
"AMT","11/19/2015",99.87,100.26,99.22,99.63,95.69281,1537100
"AMT","11/18/2015",98.62,99.82,98.32,99.66,95.72161,1668000
"AMT","11/17/2015",98.23,98.97,97.73,98.35,94.46339,1381000
"AMT","11/16/2015",96.47,98.05,96,98.05,94.17525,1336600
"AMT","11/13/2015",97.6,98.08,96.2,96.38,92.57124,1623700
"AMT","11/12/2015",97.31,98.27,96.95,97.35,93.50291,1683000
"AMT","11/11/2015",97.42,97.99,96.89,97.62,93.76223,1110300
"AMT","11/10/2015",97.13,97.63,96.86,97.13,93.2916,1753700
"AMT","11/09/2015",97.83,97.94,96.39,97.11,93.27239,1839100
"AMT","11/06/2015",100.25,100.25,96.99,98.03,94.15603,3114800
"AMT","11/05/2015",101.73,101.96,99.05,100.87,96.8838,3137200
