"symbol","date","open","high","low","close","adjclose","volume"
"QRVO","12/31/2015",51.41,51.83,49.48,50.9,50.9,1538500
"QRVO","12/30/2015",52.96,53.28,51.6,51.66,51.66,975400
"QRVO","12/29/2015",53.18,53.72,51.4,52.99,52.99,1134300
"QRVO","12/28/2015",54,54.09,52.03,52.89,52.89,978600
"QRVO","12/24/2015",54.29,54.86,54.17,54.21,54.21,482600
"QRVO","12/23/2015",52.59,54.79,52.26,54.41,54.41,1065100
"QRVO","12/22/2015",53.5,53.7,51.63,52.41,52.41,882900
"QRVO","12/21/2015",51.87,53.4,50.14,53.35,53.35,1370400
"QRVO","12/18/2015",52.5,53.27,51.32,51.63,51.63,2147000
"QRVO","12/17/2015",53.47,54.09,52.108,52.75,52.75,869700
"QRVO","12/16/2015",52.23,53.61,50.21,53.23,53.23,2435500
"QRVO","12/15/2015",52.4,53.23,50.56,51.69,51.69,1876200
"QRVO","12/14/2015",56.06,56.49,52.11,52.48,52.48,1908600
"QRVO","12/11/2015",56.67,57.65,55.96,56.19,56.19,1231000
"QRVO","12/10/2015",56.2,57.97,55.88,57.5,57.5,1266400
"QRVO","12/09/2015",57.03,57.52,54.862,56.15,56.15,1422100
"QRVO","12/08/2015",57,57.64,56.02,57.28,57.28,914100
"QRVO","12/07/2015",59.28,59.4,57.45,57.63,57.63,1131900
"QRVO","12/04/2015",58.05,59.95,57.77,59.54,59.54,1233500
"QRVO","12/03/2015",59.3,60,57.87,58.09,58.09,1522900
"QRVO","12/02/2015",58.1,59.43,57.86,58.48,58.48,1218000
"QRVO","12/01/2015",58.31,59.79,57.25,58.04,58.04,1989700
"QRVO","11/30/2015",57.65,58.43,56.82,58.07,58.07,1487800
"QRVO","11/27/2015",57.43,57.73,56.51,57.51,57.51,1870600
"QRVO","11/25/2015",55.65,58.24,55.65,57.34,57.34,1741000
"QRVO","11/24/2015",54.55,56.12,54.07,55.75,55.75,2246700
"QRVO","11/23/2015",54.65,55.36,54.06,54.85,54.85,1871300
"QRVO","11/20/2015",55.94,56.1,54.527,54.78,54.78,1816800
"QRVO","11/19/2015",56.55,57.28,54.67,55.77,55.77,1744300
"QRVO","11/18/2015",55.2,56.964,54.21,56.34,56.34,2797300
"QRVO","11/17/2015",52,55.04,51.99,54.74,54.74,2730600
"QRVO","11/16/2015",50.67,51.98,50.56,51.84,51.84,1972200
"QRVO","11/13/2015",50.48,52.03,50.28,51,51,1667900
"QRVO","11/12/2015",51.74,52.18,50.095,50.97,50.97,1964200
"QRVO","11/11/2015",52.33,52.92,51.57,52.2,52.2,1122600
"QRVO","11/10/2015",52,52.98,51.3,52.29,52.29,2671700
"QRVO","11/09/2015",55.17,55.18,53.08,54.09,54.09,1769600
"QRVO","11/06/2015",50.6,55.83,50.51,55.55,55.55,5237000
"QRVO","11/05/2015",46.79,46.861,44.35,45.08,45.08,2526700
"QRVO","11/04/2015",45.86,47.05,45.27,46.57,46.57,1717700
"QRVO","11/03/2015",44.94,46.28,44.6,45.71,45.71,3059200
"QRVO","11/02/2015",44.13,45.6,43.96,45.27,45.27,1222700
"QRVO","10/30/2015",44.07,44.8,43.65,43.93,43.93,1312100
