"symbol","date","open","high","low","close","adjclose","volume"
"VFC","12/31/2015",62.57,62.8,62.23,62.25,58.97181,1583400
"VFC","12/30/2015",63.02,63.19,62.59,62.66,59.36021,1367300
"VFC","12/29/2015",62.63,63.16,62.42,63.13,59.80547,1867700
"VFC","12/28/2015",62.03,62.35,61.78,62.22,58.94339,1250200
"VFC","12/24/2015",62.37,62.45,62.01,62.28,59.00023,1181300
"VFC","12/23/2015",62.04,62.5,61.75,62.48,59.18969,2211500
"VFC","12/22/2015",62.7,62.78,61.7,61.85,58.59287,3551500
"VFC","12/21/2015",62.44,62.61,61.94,62.35,59.06654,2220700
"VFC","12/18/2015",62.18,62.73,61.98,62.01,58.74445,5019300
"VFC","12/17/2015",63.74,63.74,62.23,62.46,59.17075,3039400
"VFC","12/16/2015",62.91,63.63,62.59,63.59,60.24124,2833400
"VFC","12/15/2015",63.14,63.21,62.23,62.72,59.41705,2948700
"VFC","12/14/2015",61.83,62.67,61.77,62.43,59.14232,2303200
"VFC","12/11/2015",61.97,62.16,61.39,61.81,58.55498,3617700
"VFC","12/10/2015",62.6,63.57,62.44,62.95,59.63494,2123300
"VFC","12/09/2015",63.95,64.37,62.07,62.75,59.44548,4201700
"VFC","12/08/2015",63.81,64.82,63.53,64.46,61.06543,1548600
"VFC","12/07/2015",63.97,64.64,63.5,64.57,61.16963,2853500
"VFC","12/04/2015",64.09,65.43,63.38,64.4,61.00859,2625300
"VFC","12/04/2015",0,0,0,0,0,0
"VFC","12/03/2015",64.91,65.2,63.44,63.82,60.10861,3706300
"VFC","12/02/2015",65.51,66.3,65.17,65.47,61.66266,1568200
"VFC","12/01/2015",64.78,65.66,64.45,65.6,61.7851,1676700
"VFC","11/30/2015",64.78,64.95,63.81,64.7,60.93744,2625600
"VFC","11/27/2015",66.41,66.7,64.69,65.33,61.53081,923500
"VFC","11/25/2015",66.33,66.77,65.9,66.4,62.53858,1438000
"VFC","11/24/2015",65.29,66.86,65.02,66.35,62.49148,2813500
"VFC","11/23/2015",64.76,65.84,64.59,65.29,61.49313,2370500
"VFC","11/20/2015",64.11,65.15,64.05,64.73,60.96569,2487100
"VFC","11/19/2015",63.44,64.2,63.12,63.49,59.79781,1918500
"VFC","11/18/2015",62.02,63.35,61.72,63.24,59.56234,1945500
"VFC","11/17/2015",61.85,62.7,61.17,61.95,58.34736,3218400
"VFC","11/16/2015",61.83,62.82,61.39,62.76,59.11025,2211300
"VFC","11/13/2015",63.87,64.09,62.02,62.05,58.44154,3026100
"VFC","11/12/2015",63.88,64.8,63.17,64.61,60.85267,4131000
"VFC","11/11/2015",67.68,67.68,65.64,65.69,61.86987,2652600
"VFC","11/10/2015",67.22,67.93,66.75,67.9,63.95135,1254600
"VFC","11/09/2015",68.79,68.93,67.05,67.41,63.48985,2015100
"VFC","11/06/2015",69.11,69.53,68.25,69,64.98737,1861400
"VFC","11/05/2015",68.23,70.35,67.69,69.21,65.18516,2481300
"VFC","11/04/2015",68.55,68.64,67.52,67.93,63.9796,1602200
"VFC","11/03/2015",67.77,68.81,67.65,68.18,64.21506,2563900
"VFC","11/02/2015",67.65,67.93,66.43,67.81,63.86657,1968200
"VFC","10/30/2015",68,68.5,67.35,67.52,63.59345,3078500
"VFC","10/29/2015",67.67,68.18,67.28,68.11,64.14913,2413700
"VFC","10/28/2015",66.25,67.92,65.84,67.81,63.86657,3600500
"VFC","10/27/2015",65.68,66.33,65,66.3,62.44439,3971600
"VFC","10/26/2015",64.38,67.65,63,65.91,62.07707,7616200
"VFC","10/23/2015",68.4,69.05,61.56,63.75,60.04268,15367900
"VFC","10/22/2015",72.96,73.59,72.27,73.21,68.95255,2265500
"VFC","10/21/2015",73.6,73.81,72.58,72.64,68.4157,2129400
"VFC","10/20/2015",72.23,73.52,72.04,73.25,68.99021,2049300
"VFC","10/19/2015",72.88,72.88,71.81,72.57,68.34977,1899200
"VFC","10/16/2015",72.15,72.97,71.63,72.93,68.68884,1944300
"VFC","10/15/2015",70.9,71.65,70.17,71.54,67.37966,1687200
"VFC","10/14/2015",71.28,71.28,69.71,70.31,66.22119,1542800
"VFC","10/13/2015",71.09,71.5,70.27,70.35,66.25887,1309800
"VFC","10/12/2015",71.48,71.87,71.08,71.56,67.3985,660100
"VFC","10/09/2015",71.22,71.62,71.05,71.36,67.21013,967400
"VFC","10/08/2015",69.72,71.4,69.36,71.33,67.18188,1613600
"VFC","10/07/2015",69.98,70.21,68.99,69.67,65.61841,1861900
"VFC","10/06/2015",71.39,71.66,69.44,69.75,65.69376,1607700
"VFC","10/05/2015",70.88,71.79,70.45,71.7,67.53036,1667600
"VFC","10/02/2015",67.97,70.22,67.74,70.22,66.13643,1993500
"VFC","10/01/2015",68.38,68.79,67.94,68.76,64.76133,1830200
"VFC","09/30/2015",68.28,68.57,67.68,68.21,64.2433,2468500
"VFC","09/29/2015",68.04,68.5,66.9,67.23,63.3203,1691300
"VFC","09/28/2015",69.87,69.87,67.77,68.03,64.07378,1729600
"VFC","09/25/2015",70.77,71,69.6,70.08,66.00456,1384400
"VFC","09/24/2015",70.01,70.37,69.36,70.05,65.97632,1360100
"VFC","09/23/2015",71.18,71.39,70.09,70.43,66.33421,1094200
"VFC","09/22/2015",70.54,71.14,70.24,71.03,66.89931,968600
"VFC","09/21/2015",71.09,71.97,70.81,71.61,67.44559,1266100
"VFC","09/18/2015",71.17,71.69,70.5,70.62,66.51317,2796500
"VFC","09/17/2015",72,73.05,71.63,71.93,67.74698,1592000
"VFC","09/16/2015",71.01,72.06,70.83,71.96,67.77524,1456000
"VFC","09/15/2015",70.79,71.15,70.19,70.96,66.8334,1194800
"VFC","09/14/2015",70.91,71.02,70.11,70.46,66.36246,934100
"VFC","09/11/2015",70.39,71.03,70.05,71.02,66.8899,1285500
"VFC","09/10/2015",70.85,71.33,70.17,70.55,66.44724,1102900
"VFC","09/09/2015",72.72,73,70.61,70.77,66.65444,1186300
"VFC","09/08/2015",72.03,72.18,71.32,72.13,67.93536,1327900
"VFC","09/04/2015",70.73,71.34,70.18,70.73,66.61676,1274800
"VFC","09/03/2015",71.81,72.48,71.37,71.68,67.51153,1391200
"VFC","09/03/2015",0,0,0,0,0,0
"VFC","09/02/2015",71.51,71.63,70.55,71.57,67.10653,1700500
"VFC","09/01/2015",70.81,72.08,70.33,70.75,66.33768,1830400
"VFC","08/31/2015",73,73.39,72.23,72.43,67.9129,1730300
"VFC","08/28/2015",73.16,73.55,72.53,73.08,68.52237,1383200
"VFC","08/27/2015",72.47,73.45,71.92,73.31,68.73801,1908300
"VFC","08/26/2015",70.4,72.07,69.65,71.92,67.4347,2374600
"VFC","08/25/2015",71,71.67,69.02,69.13,64.81869,2413800
"VFC","08/24/2015",69.3,71.73,67.18,69.43,65.09999,3094700
"VFC","08/21/2015",73.49,73.66,71.97,72.13,67.63161,3024800
"VFC","08/20/2015",74.69,74.99,74.14,74.17,69.54437,1457600
"VFC","08/19/2015",75.66,76.32,75.21,75.58,70.86646,1037500
"VFC","08/18/2015",76.37,76.64,75.95,76.19,71.4384,1087200
"VFC","08/17/2015",75.46,76.24,75.07,76.15,71.40089,1674100
"VFC","08/14/2015",75.3,75.99,75.15,75.94,71.20399,1078000
"VFC","08/13/2015",75.23,76.13,75.14,75.42,70.71642,1375100
"VFC","08/12/2015",75.46,75.79,74.18,75.24,70.54764,1644600
"VFC","08/11/2015",75.66,76.73,75.51,76.07,71.32589,1895600
"VFC","08/10/2015",76.45,76.97,75.98,76.54,71.76658,2222800
"VFC","08/07/2015",75.87,76.2,75.18,75.79,71.06335,1161000
"VFC","08/06/2015",76.67,76.91,75.47,76.05,71.30714,1293000
"VFC","08/05/2015",77.04,77.36,76.45,76.72,71.93534,1529600
"VFC","08/04/2015",76.26,76.76,75.87,76.23,71.4759,1439800
"VFC","08/03/2015",76.44,76.81,74.7,75.9,71.1665,1946900
"VFC","07/31/2015",76.75,77.4,76.24,77.09,72.28226,2674900
"VFC","07/30/2015",75.91,76.73,75.66,76.66,71.87909,1715100
"VFC","07/29/2015",75.6,76.14,74.96,76,71.26025,1780700
"VFC","07/28/2015",74.28,75.73,73.55,75.65,70.93209,2207100
"VFC","07/27/2015",74.96,75.22,73.17,73.91,69.30061,2145900
"VFC","07/24/2015",75.96,76.61,73.43,74.5,69.85381,2875500
"VFC","07/23/2015",74.9,75.58,74.45,74.67,70.01321,2954800
"VFC","07/22/2015",74.02,74.36,73.79,74.17,69.54437,1490400
"VFC","07/21/2015",73.03,74.16,72.64,74.08,69.45998,2352300
"VFC","07/20/2015",72.56,73.03,72.46,72.87,68.32545,1267400
"VFC","07/17/2015",72.7,72.77,72.02,72.49,67.96915,1488500
"VFC","07/16/2015",73.17,73.17,72.28,73.04,68.48486,1398900
"VFC","07/15/2015",72.69,73.24,72.31,72.7,68.16605,1653300
"VFC","07/14/2015",72.98,73.04,72.45,72.75,68.21294,1122100
"VFC","07/13/2015",71.78,73.05,71.78,72.92,68.37234,2011900
"VFC","07/10/2015",70.79,71.51,70.32,71.26,66.81588,1396200
"VFC","07/09/2015",70.66,71.01,69.87,69.9,65.54069,1204100
"VFC","07/08/2015",71.09,71.4,69.86,69.99,65.62508,1482300
"VFC","07/07/2015",71.09,71.72,70.23,71.6,67.13467,1322100
"VFC","07/06/2015",71.47,71.9,70.57,70.98,66.55333,2068400
"VFC","07/02/2015",71.79,72.28,71.49,72.06,67.56597,2384000
"VFC","07/01/2015",70.08,71.69,69.92,71.59,67.12528,2543800
"VFC","06/30/2015",69.58,70.36,69.44,69.74,65.39066,2874900
"VFC","06/29/2015",69.97,70.35,68.79,68.84,64.54677,1922200
"VFC","06/26/2015",70.75,71.32,70.74,70.78,66.36579,5220700
"VFC","06/25/2015",69.64,70.67,69.64,70.51,66.11263,2100300
"VFC","06/24/2015",71.12,71.27,70.23,70.26,65.87823,1662200
"VFC","06/23/2015",70.58,71.73,70.5,71.27,66.82523,2319700
"VFC","06/22/2015",70.54,70.54,69.94,70.13,65.75632,1284900
"VFC","06/19/2015",70.1,70.51,70.08,70.08,65.70944,2256800
"VFC","06/18/2015",69.57,70.57,69.55,70.28,65.89697,1518800
"VFC","06/17/2015",69.5,69.67,68.81,69.48,65.14687,1725600
