"symbol","date","open","high","low","close","adjclose","volume"
"CBG","12/31/2015",34.59,34.92,34.34,34.58,34.58,1018500
"CBG","12/30/2015",35.09,35.23,34.64,34.64,34.64,809100
"CBG","12/29/2015",34.98,35.17,34.77,35.13,35.13,890700
"CBG","12/28/2015",34.49,34.74,34.29,34.73,34.73,847900
"CBG","12/24/2015",34.88,34.96,34.66,34.74,34.74,501800
"CBG","12/23/2015",34.57,34.87,34.42,34.87,34.87,1609800
"CBG","12/22/2015",34.03,34.44,33.78,34.3,34.3,1159900
"CBG","12/21/2015",34.27,34.3,33.5,33.92,33.92,1989400
"CBG","12/18/2015",35.04,35.26,33.95,33.95,33.95,3659200
"CBG","12/17/2015",36.33,36.45,35.38,35.38,35.38,1588000
"CBG","12/16/2015",35.79,36.36,35.58,36.28,36.28,1292600
"CBG","12/15/2015",35.19,35.87,35.02,35.57,35.57,1917600
"CBG","12/14/2015",34.43,34.75,34.01,34.69,34.69,1872800
"CBG","12/11/2015",34.73,35.43,34.44,34.57,34.57,2237500
"CBG","12/10/2015",35.4,35.51,35.04,35.18,35.18,1706200
"CBG","12/09/2015",35.88,36.34,35.13,35.33,35.33,1736000
"CBG","12/08/2015",36.11,36.5,35.79,36.09,36.09,2185000
"CBG","12/07/2015",36.59,36.76,36.24,36.38,36.38,2056200
"CBG","12/04/2015",36.12,36.73,35.75,36.67,36.67,1900800
"CBG","12/03/2015",36.96,37,35.87,35.98,35.98,2093000
"CBG","12/02/2015",37.62,37.79,36.77,36.88,36.88,1522900
"CBG","12/01/2015",37.5,37.76,37.38,37.71,37.71,2210900
"CBG","11/30/2015",37.51,37.58,37.25,37.47,37.47,1792000
"CBG","11/27/2015",37.32,37.38,37.08,37.34,37.34,653900
"CBG","11/25/2015",36.99,37.53,36.76,37.32,37.32,1319900
"CBG","11/24/2015",36.59,36.93,36.4,36.86,36.86,1211800
"CBG","11/23/2015",36.82,37.07,36.8,36.84,36.84,1451500
"CBG","11/20/2015",36.48,37.18,36.4,36.86,36.86,2128900
"CBG","11/19/2015",36.04,36.33,35.9,36.32,36.32,2494900
"CBG","11/18/2015",35.16,36.1,35.04,36.05,36.05,2017800
"CBG","11/17/2015",34.99,35.45,34.89,34.99,34.99,1477800
"CBG","11/16/2015",34.62,35.02,34.4,34.99,34.99,1834200
"CBG","11/13/2015",35.11,35.2,34.54,34.68,34.68,1803500
"CBG","11/12/2015",35.86,35.9,35.09,35.1,35.1,2167100
"CBG","11/11/2015",36,36.16,35.73,36.02,36.02,2905800
"CBG","11/10/2015",36.01,36.18,35.73,35.96,35.96,2660400
"CBG","11/09/2015",36.09,36.25,35.61,35.96,35.96,2027900
"CBG","11/06/2015",36.52,36.69,35.95,36.16,36.16,2781200
"CBG","11/05/2015",36.88,37.06,36.66,36.75,36.75,1887600
"CBG","11/04/2015",37.15,37.23,36.72,36.75,36.75,2036600
"CBG","11/03/2015",37.47,37.5,37.1,37.13,37.13,2124000
"CBG","11/02/2015",37.35,37.72,37.35,37.56,37.56,3043700
"CBG","10/30/2015",38.35,38.35,37.27,37.28,37.28,3468800
"CBG","10/29/2015",37.57,38.49,37.4,38.36,38.36,3199800
"CBG","10/28/2015",37.09,37.92,36.85,37.57,37.57,6510000
"CBG","10/27/2015",34.36,34.61,34.29,34.49,34.49,2682100
"CBG","10/26/2015",34.87,34.97,34.44,34.5,34.5,2827500
"CBG","10/23/2015",35.43,35.58,34.84,34.92,34.92,3636400
"CBG","10/22/2015",34.45,35.4,34.35,35.28,35.28,2275000
"CBG","10/21/2015",34.71,34.72,34.13,34.27,34.27,2071100
"CBG","10/20/2015",34.6,34.87,34.48,34.51,34.51,2356900
"CBG","10/19/2015",34.29,34.73,34.1,34.69,34.69,1952400
"CBG","10/16/2015",33.83,34.41,33.79,34.38,34.38,1856100
"CBG","10/15/2015",33.48,33.85,33.44,33.81,33.81,2763200
"CBG","10/14/2015",33.37,33.6,33.21,33.41,33.41,2188500
"CBG","10/13/2015",33.09,33.55,32.9,33.39,33.39,2386600
"CBG","10/12/2015",32.98,33.35,32.88,33.34,33.34,1360600
"CBG","10/09/2015",33.07,33.33,32.91,32.97,32.97,1521300
