"symbol","date","open","high","low","close","adjclose","volume"
"KMX","12/31/2015",54.28,54.92,53.97,53.97,53.97,1689000
"KMX","12/30/2015",54.37,54.96,54.25,54.56,54.56,1971000
"KMX","12/29/2015",53.57,54.76,53.48,54.59,54.59,2071000
"KMX","12/28/2015",53,53.32,52.3,53.18,53.18,1743000
"KMX","12/24/2015",53.52,53.75,53.01,53.23,53.23,849800
"KMX","12/23/2015",52.12,53.82,51.73,53.62,53.62,2922900
"KMX","12/22/2015",52.66,52.79,51.19,51.62,51.62,4467300
"KMX","12/21/2015",53.08,53.25,51.04,52.53,52.53,7230300
"KMX","12/18/2015",53.44,53.9,50.57,53.49,53.49,20302000
"KMX","12/17/2015",58.81,59.16,57.11,57.15,57.15,4761100
"KMX","12/16/2015",58.75,59.04,57.22,58.66,58.66,3797800
"KMX","12/15/2015",58.09,59.37,58,58.67,58.67,2746000
"KMX","12/14/2015",57.65,58.72,57.2,57.86,57.86,2749300
"KMX","12/11/2015",57.76,58.06,57.14,57.48,57.48,1921500
"KMX","12/10/2015",58.78,59.17,58.47,58.65,58.65,1440500
"KMX","12/09/2015",58.95,60,58.55,58.86,58.86,1588200
"KMX","12/08/2015",58.28,59.75,58.2,59.25,59.25,1970700
"KMX","12/07/2015",59.21,59.22,58.2,58.69,58.69,2152300
"KMX","12/04/2015",58.34,59.56,58.13,59.22,59.22,1799700
"KMX","12/03/2015",57.99,59.14,57.64,58.22,58.22,2912300
"KMX","12/02/2015",57.27,58.11,56.52,57.98,57.98,3108000
"KMX","12/01/2015",57.36,57.95,56.79,57.26,57.26,1787300
"KMX","11/30/2015",57.31,57.64,56.84,57.3,57.3,1633700
"KMX","11/27/2015",57.86,57.86,56.93,57.41,57.41,727400
"KMX","11/25/2015",57.46,58.21,57.26,57.89,57.89,1252300
"KMX","11/24/2015",56.16,57.59,56.15,57.31,57.31,1516400
"KMX","11/23/2015",57.09,57.23,56.46,56.63,56.63,1727900
"KMX","11/20/2015",56.7,57.65,56.6,57.41,57.41,1775800
"KMX","11/19/2015",56.54,57.05,56.1,56.35,56.35,1426800
"KMX","11/18/2015",55.9,56.69,55.66,56.68,56.68,1646900
"KMX","11/17/2015",54.99,56.4,54.99,55.62,55.62,2071300
"KMX","11/16/2015",53.8,55.05,53.46,55.02,55.02,1819900
"KMX","11/13/2015",55.23,55.49,53.84,53.98,53.98,1832900
