"symbol","date","open","high","low","close","adjclose","volume"
"MTD","12/31/2015",342.52,344.72,338.72,339.13,339.13,83800
"MTD","12/30/2015",345.53,347.22,343.3,344.14,344.14,59400
"MTD","12/29/2015",345.3,348.39,345.23,345.75,345.75,90100
"MTD","12/28/2015",340.4,343.92,339.55,343.46,343.46,101200
"MTD","12/24/2015",339.5,342.62,337.67,341.86,341.86,48400
"MTD","12/23/2015",338.67,341.3,336.6,340.02,340.02,140100
"MTD","12/22/2015",333.6,339.17,331.16,337.11,337.11,132900
"MTD","12/21/2015",332.57,337.26,330.13,332.73,332.73,142800
"MTD","12/18/2015",331.87,335.05,329.28,331.06,331.06,332400
"MTD","12/17/2015",340.81,343.79,332.06,332.06,332.06,164200
"MTD","12/16/2015",338.99,341.23,335.88,340.7,340.7,176800
"MTD","12/15/2015",336.67,339.79,332.89,336.18,336.18,138900
"MTD","12/14/2015",329.67,334.83,329.64,334.45,334.45,178500
"MTD","12/11/2015",330.2,332.47,327.93,330.38,330.38,148100
"MTD","12/10/2015",331.42,336.6,325.4,333.63,333.63,134800
"MTD","12/09/2015",332.63,335.65,328.02,331.53,331.53,222600
"MTD","12/08/2015",338.06,339.95,330.58,334.36,334.36,274300
"MTD","12/07/2015",337.19,339.92,335.4,338.66,338.66,137000
"MTD","12/04/2015",332.35,341.05,331.83,338.72,338.72,207000
"MTD","12/03/2015",336.48,338.2,330.02,332.17,332.17,249700
"MTD","12/02/2015",341.23,344.32,335.31,336.12,336.12,198100
"MTD","12/01/2015",344.49,346.44,339.55,342.17,342.17,175300
"MTD","11/30/2015",344.11,345.45,341.24,342.78,342.78,171800
"MTD","11/27/2015",340.82,345.16,339.45,344.77,344.77,103900
"MTD","11/25/2015",339.49,342.07,338.14,340,340,164100
"MTD","11/24/2015",337.56,340.52,334.93,340.15,340.15,183000
"MTD","11/23/2015",343.57,343.61,336.9,340.57,340.57,196500
"MTD","11/20/2015",340,347.06,338.29,343.57,343.57,191700
"MTD","11/19/2015",340.48,341.74,337.15,340,340,155400
"MTD","11/18/2015",337.8,341.79,334.1,341.14,341.14,218300
"MTD","11/17/2015",333.08,339,331.85,336.32,336.32,170700
"MTD","11/16/2015",326.72,333.55,326.72,333.05,333.05,173700
"MTD","11/13/2015",325.27,330.16,323.94,328.19,328.19,164900
"MTD","11/12/2015",330.52,333.39,324.99,325.11,325.11,160800
"MTD","11/11/2015",333.24,336.62,332.1,332.83,332.83,225900
"MTD","11/10/2015",326.87,332.23,325.81,331.7,331.7,228700
"MTD","11/09/2015",326.97,330.48,323.31,328.09,328.09,246400
"MTD","11/06/2015",325,334.44,316.19,327.66,327.66,362000
"MTD","11/05/2015",314,315.48,310.62,312.36,312.36,283100
"MTD","11/04/2015",314.47,315.73,311.73,312.88,312.88,176300
"MTD","11/03/2015",311.49,315.46,310.61,314.25,314.25,553400
"MTD","11/02/2015",311.37,314.4,310.25,313.08,313.08,158800
"MTD","10/30/2015",309.62,312.52,307.26,310.99,310.99,212500
"MTD","10/29/2015",305.46,311.24,305.46,309.43,309.43,201200
"MTD","10/28/2015",301.9,307.69,299.88,307.37,307.37,180500
"MTD","10/27/2015",300.4,305.84,297.02,300.57,300.57,204700
"MTD","10/26/2015",302.75,302.75,297.73,300.68,300.68,186400
"MTD","10/23/2015",303.61,306.22,300.45,304.27,304.27,184900
"MTD","10/22/2015",294.26,302.4,294.26,300.44,300.44,274800
"MTD","10/21/2015",296.28,300.03,292.86,293.13,293.13,222500
"MTD","10/20/2015",290.94,296.11,290.73,294.43,294.43,170200
"MTD","10/19/2015",290.94,295.83,290.03,291.4,291.4,137200
"MTD","10/16/2015",289.01,292.35,286.18,291.33,291.33,153500
"MTD","10/15/2015",284.42,288.32,282.05,288.01,288.01,216100
"MTD","10/14/2015",290.78,292.93,282.35,283.27,283.27,260000
"MTD","10/13/2015",293.3,297.79,290.29,291.19,291.19,98000
"MTD","10/12/2015",293.7,297.77,292.27,295.52,295.52,118500
"MTD","10/09/2015",292.6,295.2,290.06,293.71,293.71,166600
"MTD","10/08/2015",286.5,293.47,284.51,292.17,292.17,168700
"MTD","10/07/2015",285.23,292.65,283.67,287.6,287.6,398000
"MTD","10/06/2015",288.5,288.51,279.31,284.46,284.46,277200
"MTD","10/05/2015",292.97,295.9,286.51,289.78,289.78,222900
"MTD","10/02/2015",280.83,290.26,280.28,290.21,290.21,94300
"MTD","10/01/2015",285.12,288.04,281.55,284.19,284.19,231800
"MTD","09/30/2015",285.81,288.24,282.89,284.74,284.74,317300
"MTD","09/29/2015",277.72,283.43,277.2,282.43,282.43,268000
"MTD","09/28/2015",278.71,282.2,275.3,277.62,277.62,208600
"MTD","09/25/2015",281.42,285,277.54,281.09,281.09,236900
"MTD","09/24/2015",278.91,281.23,276.36,279.18,279.18,271900
"MTD","09/23/2015",285.79,287.5,280.95,281.73,281.73,285800
"MTD","09/22/2015",288.46,291.26,284.62,285.57,285.57,358000
"MTD","09/21/2015",294.19,298.28,291.41,292.33,292.33,166900
"MTD","09/18/2015",300.69,301.03,292.92,293.45,293.45,426000
"MTD","09/17/2015",300.41,306.4,297.88,303.14,303.14,188200
"MTD","09/16/2015",297.16,302.23,294.67,299.86,299.86,148400
"MTD","09/15/2015",295.5,298.46,293.44,296.4,296.4,130200
"MTD","09/14/2015",299.34,300.02,293.89,294.5,294.5,195800
"MTD","09/11/2015",290.51,302.41,287.78,299.77,299.77,396400
"MTD","09/10/2015",295,296.84,289.18,290.96,290.96,373100
"MTD","09/09/2015",302.04,304.63,297,298.09,298.09,249200
"MTD","09/08/2015",297.25,301.55,294.71,298.25,298.25,223900
"MTD","09/04/2015",293.24,295.95,288.48,288.99,288.99,307800
"MTD","09/03/2015",297.64,301.04,294.14,296.27,296.27,150400
"MTD","09/02/2015",290.55,297.18,287.03,297.18,297.18,173800
"MTD","09/01/2015",289.69,292.76,285.97,286.79,286.79,247700
"MTD","08/31/2015",299.8,300.38,294.81,296.55,296.55,235300
"MTD","08/28/2015",304.17,306.61,299.66,300.2,300.2,217400
"MTD","08/27/2015",302.96,306.09,298.66,305.69,305.69,147200
"MTD","08/26/2015",294.76,301.56,288.33,298.95,298.95,293400
"MTD","08/25/2015",298.98,300.29,285.58,287.67,287.67,336800
