"symbol","date","open","high","low","close","adjclose","volume"
"BF-B","12/31/2015",50.625,50.625,49.625,49.64,47.92705,649700
"BF-B","12/30/2015",51.005,51.015,50.57,50.71,48.96012,784600
"BF-B","12/29/2015",51.345,51.395,50.835,51.005,49.24495,963400
"BF-B","12/28/2015",50.8,50.98,50.365,50.975,49.21598,332500
"BF-B","12/24/2015",51.655,51.655,50.92,50.95,49.19185,182400
"BF-B","12/23/2015",51.085,51.635,50.905,51.59,49.80976,575800
"BF-B","12/22/2015",50.535,51.245,49.805,51.055,49.29322,533400
"BF-B","12/21/2015",50.495,50.71,49.91,50.26,48.52565,605800
"BF-B","12/18/2015",50.28,50.78,49.91,50.135,48.40497,1526600
"BF-B","12/17/2015",51.53,51.54,50.595,50.745,48.99392,1010400
"BF-B","12/16/2015",51.165,51.77,50.66,51.635,49.85321,878000
"BF-B","12/15/2015",50.885,51.095,50.305,50.685,48.936,1019400
"BF-B","12/14/2015",49.655,50.615,49.38,50.505,48.76221,1082000
"BF-B","12/11/2015",49.75,50.39,49.515,50.02,48.29394,653600
"BF-B","12/10/2015",51.25,51.585,50.24,50.24,48.50635,1177200
"BF-B","12/09/2015",51.425,51.78,51.055,51.32,49.54908,1602000
"BF-B","12/08/2015",51.16,51.62,50.975,51.51,49.73252,568600
"BF-B","12/07/2015",51.91,52.515,51.135,51.56,49.7808,876400
"BF-B","12/04/2015",51.045,52.475,50.855,52.355,50.54837,1111600
"BF-B","12/03/2015",50.96,52.12,50.565,50.76,49.0084,1619400
"BF-B","12/02/2015",51.125,52.13,50.425,51.015,49.2546,2058200
"BF-B","12/01/2015",51.285,52.32,51.285,51.945,50.15251,2898200
"BF-B","12/01/2015",0,0,0,0,0,0
"BF-B","11/30/2015",53.255,53.49,51.185,51.27,49.33667,3107600
"BF-B","11/27/2015",52.67,53.495,52.29,53.255,51.24682,479000
"BF-B","11/25/2015",52.58,52.765,52.395,52.54,50.55878,1084600
"BF-B","11/24/2015",52.635,52.805,52.2,52.465,50.4866,855800
"BF-B","11/23/2015",52.955,53.435,52.745,52.785,50.79454,726600
"BF-B","11/20/2015",53.59,53.715,52.645,52.68,50.6935,789800
"BF-B","11/19/2015",52.74,53.5,52.7,53.26,51.25163,589200
"BF-B","11/18/2015",52.55,53.125,52.175,53.08,51.07842,659800
"BF-B","11/17/2015",52.15,53.11,52.055,52.66,50.67425,717400
