"symbol","date","open","high","low","close","adjclose","volume"
"LNT","12/31/2015",31.68,31.725,30.95,31.225,29.01998,500800
"LNT","12/30/2015",31.73,31.825,31.6,31.725,29.48467,636600
"LNT","12/29/2015",31.74,31.905,31.66,31.69,29.45214,939800
"LNT","12/28/2015",31.33,31.7,31.2,31.615,29.38243,633200
"LNT","12/24/2015",31.345,31.475,31.22,31.345,29.1315,184700
"LNT","12/23/2015",31.25,31.495,31.185,31.44,29.21979,540900
"LNT","12/22/2015",31.01,31.22,30.715,31.145,28.94562,707900
"LNT","12/21/2015",31.375,31.52,30.785,30.965,28.77834,704700
"LNT","12/18/2015",31.745,31.855,31.205,31.23,29.02462,1588500
"LNT","12/17/2015",30.705,32.125,30.625,31.855,29.60549,4542000
"LNT","12/16/2015",29.78,30.465,29.78,30.38,28.23465,1220400
"LNT","12/15/2015",29.49,29.86,29.36,29.655,27.56084,1285000
"LNT","12/14/2015",29.215,29.495,29.065,29.395,27.3192,552400
"LNT","12/11/2015",29.28,29.64,29.08,29.295,27.22627,586600
"LNT","12/10/2015",30.16,30.175,29.34,29.405,27.3285,1390000
"LNT","12/09/2015",30.185,30.67,30.13,30.14,28.01159,1460200
"LNT","12/08/2015",30.085,30.415,29.915,30.345,28.20212,1053400
"LNT","12/07/2015",30.045,30.195,29.9,30.165,28.03483,1115800
"LNT","12/04/2015",29.785,30.195,29.78,30.175,28.04412,815000
"LNT","12/03/2015",30.26,30.26,29.585,29.695,27.59802,1756600
"LNT","12/02/2015",30.615,30.67,30.105,30.31,28.16959,1660400
"LNT","12/01/2015",30.305,30.71,30.285,30.7,28.53205,1781400
"LNT","11/30/2015",29.935,30.275,29.88,30.095,27.96977,1889800
"LNT","11/27/2015",29.89,30.14,29.89,29.94,27.82572,404600
"LNT","11/25/2015",30.01,30.01,29.755,29.855,27.74672,558000
"LNT","11/24/2015",29.98,30.17,29.755,30.045,27.9233,807200
"LNT","11/23/2015",30.445,30.56,30.11,30.125,27.99765,754200
"LNT","11/20/2015",30.265,30.58,30.265,30.54,28.38335,883400
"LNT","11/19/2015",29.67,30.295,29.655,30.225,28.09059,1214800
"LNT","11/18/2015",29.405,29.69,29.2,29.65,27.5562,934200
"LNT","11/17/2015",29.48,30.185,29.385,29.49,27.4075,931600
"LNT","11/16/2015",29.48,30.015,29.32,29.99,27.87219,1266800
"LNT","11/13/2015",29.24,29.5,29.09,29.245,27.1798,1736000
"LNT","11/12/2015",29.28,29.64,29.095,29.215,27.15191,1357400
"LNT","11/11/2015",29.175,29.465,29.13,29.415,27.33779,1127600
"LNT","11/10/2015",28.38,29.075,28.38,29.075,27.0218,1527400
"LNT","11/09/2015",28.36,28.51,28.07,28.405,26.39912,1789000
"LNT","11/06/2015",29.115,29.425,28.375,28.495,26.48276,2494400
"LNT","11/05/2015",29.99,30.22,29.9,30.015,27.89542,1139600
"LNT","11/04/2015",29.85,30.17,29.85,30.055,27.9326,414700
"LNT","11/03/2015",29.69,29.915,29.51,29.86,27.75137,905400
"LNT","11/02/2015",29.535,29.8,29.29,29.77,27.66772,1112000
"LNT","10/30/2015",29.435,29.59,29.265,29.51,27.42608,1678400
"LNT","10/29/2015",29.41,29.495,29.025,29.335,27.26344,705900
"LNT","10/28/2015",30.03,30.115,29.22,29.65,27.5562,518700
"LNT","10/28/2015",0,0,0,0,0,0
"LNT","10/27/2015",30.21,30.39,30.075,30.19,27.5469,471700
"LNT","10/26/2015",30.22,30.325,29.955,30.295,27.64271,421300
"LNT","10/23/2015",30.72,30.755,30.15,30.18,27.53778,504800
"LNT","10/22/2015",30.46,30.835,30.405,30.77,28.07613,835800
"LNT","10/21/2015",30.66,30.83,30.385,30.41,27.74764,735600
"LNT","10/20/2015",30.41,30.74,30.34,30.6,27.92101,890000
"LNT","10/19/2015",30.28,30.495,30.075,30.495,27.8252,818800
"LNT","10/16/2015",30.32,30.51,30.205,30.36,27.70202,1033200
"LNT","10/15/2015",29.91,30.285,29.765,30.265,27.61534,1082600
"LNT","10/14/2015",29.775,30.015,29.725,29.765,27.15911,1248000
"LNT","10/13/2015",29.65,29.83,29.565,29.7,27.0998,1501600
"LNT","10/12/2015",29.44,29.835,29.405,29.685,27.08611,818600
"LNT","10/09/2015",29.475,29.515,29.29,29.36,26.78957,829800
"LNT","10/08/2015",29.05,29.54,29.01,29.47,26.88994,743400
"LNT","10/07/2015",29.29,29.35,29.02,29.11,26.56145,949600
"LNT","10/06/2015",29.41,29.495,29.135,29.235,26.67551,1164200
"LNT","10/05/2015",29.285,29.53,29.1,29.48,26.89906,1363000
"LNT","10/02/2015",28.985,29.185,28.635,29.185,26.62989,1800600
"LNT","10/01/2015",29.28,29.305,28.59,28.795,26.27403,1453600
"LNT","09/30/2015",29.03,29.305,28.93,29.245,26.68464,841300
"LNT","09/29/2015",29.005,29.16,28.68,28.87,26.34247,657900
"LNT","09/28/2015",28.895,29.1,28.8,29.02,26.47934,631700
"LNT","09/25/2015",28.73,29.32,28.555,28.99,26.45196,440800
"LNT","09/24/2015",28.325,28.735,28.255,28.68,26.1691,542900
"LNT","09/23/2015",28.36,28.51,28.275,28.39,25.90449,548300
