"symbol","date","open","high","low","close","adjclose","volume"
"RJF","12/31/2015",58.09,58.75,57.75,57.97,56.63302,1068100
"RJF","12/30/2015",58.73,59.11,57.67,58.44,57.09218,1076300
"RJF","12/30/2015",0,0,0,0,0,0
"RJF","12/29/2015",58.75,59.19,58.48,59.14,57.58065,819600
"RJF","12/28/2015",57.94,58.52,57.7,58.44,56.8991,926000
"RJF","12/24/2015",58.49,58.77,58.04,58.2,56.66543,590000
"RJF","12/23/2015",58.62,58.64,57.42,58.5,56.95752,2095800
"RJF","12/22/2015",59.25,59.49,58.59,59.25,57.68775,1544100
"RJF","12/21/2015",58.51,59.1,58.4,59.1,57.5417,1327300
"RJF","12/18/2015",58.97,59.23,57.66,58.1,56.56807,1827300
"RJF","12/17/2015",59.2,59.35,58.72,58.96,57.4054,1285400
"RJF","12/16/2015",58.63,59.14,57.6,58.92,57.36645,788800
"RJF","12/15/2015",57.22,58.08,56.94,58.04,56.50965,810400
"RJF","12/14/2015",56.82,57.63,55.67,56.32,54.835,965500
"RJF","12/11/2015",57.2,57.33,56.35,56.61,55.11735,1116200
"RJF","12/10/2015",57.69,58.48,57.46,57.95,56.42202,889500
"RJF","12/09/2015",58.85,59.36,57.26,57.49,55.97416,1128800
"RJF","12/08/2015",58.59,59.4,58.3,59.01,57.45407,1241900
"RJF","12/07/2015",59.14,59.81,58.89,59.15,57.59039,953500
"RJF","12/04/2015",58.42,59.69,58.17,59.32,57.7559,963200
"RJF","12/03/2015",59.13,59.21,57.75,58.08,56.5486,977000
"RJF","12/02/2015",59.09,59.19,58.45,58.64,57.09384,838800
"RJF","12/01/2015",58.83,59.34,57.81,58.96,57.4054,673900
"RJF","11/30/2015",58.5,58.78,58.09,58.73,57.18146,1011100
"RJF","11/27/2015",58.28,58.52,58,58.42,56.87963,249400
"RJF","11/25/2015",58.19,58.36,57.93,58.25,56.71411,823900
"RJF","11/24/2015",56.93,58.29,56.68,58.08,56.5486,839100
"RJF","11/23/2015",57.51,58.02,57.37,57.46,55.94495,524100
"RJF","11/20/2015",57.33,57.83,57.11,57.54,56.02284,705600
"RJF","11/19/2015",57.6,57.6,56.25,56.96,55.45813,1103600
"RJF","11/18/2015",56.88,57.4,56.64,57.3,55.78916,848100
"RJF","11/17/2015",56.85,57.2,56.43,56.61,55.11735,396500
"RJF","11/16/2015",56.08,56.74,55.7,56.74,55.24393,395200
"RJF","11/13/2015",56.54,57.03,56.04,56.19,54.70844,561500
"RJF","11/12/2015",57.19,57.36,56.66,56.79,55.29261,642500
"RJF","11/11/2015",58.02,58.02,57.43,57.69,56.16888,501800
"RJF","11/10/2015",57.43,57.8,56.94,57.67,56.14941,575100
"RJF","11/09/2015",58.49,58.71,57.47,57.68,56.15915,877300
"RJF","11/06/2015",58.23,58.97,58.01,58.31,56.77253,1089400
"RJF","11/05/2015",56.58,57.07,56.39,56.81,55.31208,480700
"RJF","11/04/2015",56.71,57.11,56.41,56.57,55.07841,623400
"RJF","11/03/2015",55.98,56.63,55.34,56.46,54.97131,630400
"RJF","11/02/2015",55.37,56.5,55.11,56.26,54.77659,577500
"RJF","10/30/2015",55.67,55.91,55.09,55.11,53.65691,644900
"RJF","10/29/2015",55.75,56.42,55.41,55.66,54.19241,612400
"RJF","10/28/2015",53.79,56.06,53.56,56.04,54.56239,988300
"RJF","10/27/2015",53.43,53.99,53.07,53.63,52.21593,666800
"RJF","10/26/2015",53.57,53.93,53.14,53.84,52.42039,631700
"RJF","10/23/2015",53.13,53.47,52.34,53.37,51.96279,867400
"RJF","10/22/2015",51.05,52.92,50.81,52.66,51.27151,695300
"RJF","10/21/2015",52.14,52.36,51.08,51.22,49.86948,785400
"RJF","10/20/2015",51.79,52.35,51.76,52.13,50.75549,648800
"RJF","10/19/2015",51.75,52.38,51.53,51.89,50.52181,829400
"RJF","10/16/2015",52.24,52.49,51.65,52.21,50.83337,636800
