"symbol","date","open","high","low","close","adjclose","volume"
"ZTS","12/31/2015",47.93,48.4,47.81,47.92,47.1811,1768500
"ZTS","12/30/2015",48.33,48.65,48.01,48.26,47.51585,1453700
"ZTS","12/29/2015",48.37,48.62,47.96,48.33,47.58478,1483800
"ZTS","12/28/2015",47.96,48.2,47.59,47.9,47.16141,928300
"ZTS","12/24/2015",47.86,48.45,47.63,48.13,47.38786,965300
"ZTS","12/23/2015",47.84,48.1,47.61,47.98,47.24018,2368400
"ZTS","12/22/2015",47.5,48.46,47.39,47.72,46.98418,2384200
"ZTS","12/21/2015",46.83,47.37,46.56,47.34,46.61003,2467100
"ZTS","12/18/2015",46.6,47.62,46.49,46.6,45.88145,5439700
"ZTS","12/17/2015",47.27,47.57,46.49,46.73,46.00944,2642300
"ZTS","12/16/2015",47.42,47.55,46.16,47.09,46.3639,3441900
"ZTS","12/15/2015",47.05,47.65,46.87,46.97,46.24575,4154100
"ZTS","12/14/2015",45.85,46.64,45.55,46.59,45.87161,3881100
"ZTS","12/11/2015",45.39,46,45.33,45.83,45.12333,4233700
"ZTS","12/10/2015",45.16,46.49,45.15,46.1,45.38916,2462300
"ZTS","12/09/2015",45.61,46.18,44.97,45.21,44.51288,1768000
"ZTS","12/08/2015",45.45,46.2,45.4,45.94,45.23162,1335200
"ZTS","12/07/2015",46.47,46.83,45.35,45.91,45.20209,2108700
"ZTS","12/04/2015",45.36,46.5,45.17,46.46,45.74361,2237600
"ZTS","12/03/2015",46.48,46.54,44.94,45.2,44.50304,2465300
"ZTS","12/02/2015",47.07,47.18,46.07,46.37,45.65499,2335100
"ZTS","12/01/2015",46.81,47.13,46.21,47.01,46.28513,2956900
"ZTS","11/30/2015",47.08,47.25,46.46,46.7,45.97991,3481900
"ZTS","11/27/2015",47.14,47.23,46.91,47.08,46.35405,1155100
"ZTS","11/25/2015",46.8,47.23,46.66,46.97,46.24575,2196800
"ZTS","11/24/2015",46.56,46.99,46.3,46.93,46.20637,1713500
"ZTS","11/23/2015",47.23,47.43,46.61,46.96,46.2359,3265300
"ZTS","11/20/2015",47,47.57,46.86,47.32,46.59035,3679400
"ZTS","11/19/2015",47.05,47.21,46.57,46.9,46.17683,2928500
"ZTS","11/18/2015",45.81,47.2,45.36,47.18,46.45251,3378000
"ZTS","11/17/2015",45.03,46.11,44.73,45.77,45.06425,3638700
"ZTS","11/16/2015",45,45.42,44.73,45.3,44.60149,3532300
"ZTS","11/13/2015",44.37,45.08,44.2,44.85,44.15843,3283700
"ZTS","11/12/2015",45.01,45.19,44.46,44.53,43.84336,2858600
"ZTS","11/11/2015",45.92,45.92,45.06,45.08,44.38488,2118900
"ZTS","11/10/2015",45.85,46.04,45.26,45.88,45.17255,2963200
"ZTS","11/09/2015",45.78,46.04,44.96,45.8,45.09379,3707900
"ZTS","11/06/2015",45.4,46.28,44.83,45.97,45.26117,3496200
"ZTS","11/05/2015",46.56,46.78,44.92,45.46,44.75903,5177500
"ZTS","11/04/2015",46.65,47.14,46.23,46.55,45.83222,7718100
"ZTS","11/03/2015",46.47,46.9,45.4,46.63,45.91099,8007200
"ZTS","11/03/2015",0,0,0,0,0,0
"ZTS","11/02/2015",43.54,44.52,43.17,44.24,43.47612,4298800
"ZTS","10/30/2015",43.38,43.69,42.89,43.01,42.26735,3774400
"ZTS","10/29/2015",43.31,43.91,43.24,43.55,42.79804,2791000
"ZTS","10/28/2015",42.69,43.79,42.31,43.34,42.59166,3219100
"ZTS","10/27/2015",42.51,43.36,42.29,42.74,42.00202,4570300
"ZTS","10/26/2015",42.44,42.96,41.99,42.35,41.61875,2929300
"ZTS","10/23/2015",41.16,43.18,41.05,42.54,41.80548,7391500
"ZTS","10/22/2015",41.69,41.9,39.98,40.8,40.09552,8908000
"ZTS","10/21/2015",43.38,43.56,39.53,41.66,40.94067,9647400
"ZTS","10/20/2015",43.66,43.78,42.83,43.09,42.34597,2810000
