"symbol","date","open","high","low","close","adjclose","volume"
"REG","12/31/2015",68.77,69.01,68.1,68.12,64.19996,540800
"REG","12/30/2015",69.01,69.22,68.81,68.89,64.92564,243000
"REG","12/29/2015",68.84,69.45,68.46,69.06,65.08585,491100
"REG","12/28/2015",67.98,68.55,67.71,68.53,64.58636,357300
"REG","12/24/2015",67.85,68.34,67.49,68.19,64.26592,167000
"REG","12/23/2015",67.94,68.06,67.49,67.92,64.01146,603800
"REG","12/22/2015",67.63,68.15,67.5,67.64,63.74757,485400
"REG","12/21/2015",67.69,67.81,66.99,67.4,63.52138,357400
"REG","12/18/2015",67.38,67.59,66.81,67.05,63.19152,936000
"REG","12/17/2015",68.16,68.16,67.5,67.73,63.83239,408400
"REG","12/16/2015",66.82,68.1,66.67,67.91,64.00204,371100
"REG","12/15/2015",65.98,66.96,65.98,66.52,62.69201,853300
"REG","12/14/2015",65.07,65.74,64.82,65.68,61.90036,553400
"REG","12/11/2015",64.46,65.35,64.33,65.23,61.47626,512500
"REG","12/10/2015",65.7,66.07,65.01,65.01,61.26892,434100
"REG","12/09/2015",65.17,66.05,64.81,65.58,61.80612,460100
"REG","12/08/2015",65.54,65.84,65.24,65.51,61.74014,423000
"REG","12/07/2015",65.61,66.05,65.31,65.66,61.88153,409100
"REG","12/04/2015",65.35,66.26,65.22,65.68,61.90036,709500
"REG","12/03/2015",66.32,66.65,64.88,64.96,61.22179,860900
"REG","12/02/2015",67.87,67.97,66.27,66.42,62.59778,457100
"REG","12/01/2015",67.72,68.18,67.72,68.12,64.19996,563300
"REG","11/30/2015",68.36,68.56,67.09,67.38,63.50253,757100
"REG","11/27/2015",67.42,68.26,67.42,68.11,64.19052,167700
"REG","11/25/2015",67.27,67.57,67.08,67.35,63.47426,495700
"REG","11/24/2015",66.82,67.24,66.15,67.02,63.16324,466100
"REG","11/23/2015",67.64,67.78,67.11,67.32,63.44598,268000
"REG","11/20/2015",67.58,68.19,67.42,67.56,63.67217,519200
"REG","11/19/2015",67.07,67.67,66.81,67.38,63.50253,416700
"REG","11/18/2015",66.25,66.89,65.67,66.86,63.01245,325700
"REG","11/17/2015",65.15,66.6,65.08,66.04,62.23965,428100
"REG","11/16/2015",64.56,65.48,64.28,65.43,61.66475,425400
"REG","11/16/2015",0,0,0,0,0,0
"REG","11/13/2015",66.17,66.17,64.68,65.02,60.82125,582400
"REG","11/12/2015",66.15,66.64,65.56,65.71,61.46669,239600
"REG","11/11/2015",65.65,66.5,65.39,66.33,62.04665,398000
"REG","11/10/2015",64.93,65.77,64.93,65.64,61.40121,467500
"REG","11/09/2015",65.53,65.65,64.34,64.86,60.67159,336100
"REG","11/06/2015",67.35,67.37,65.23,66,61.73797,569000
"REG","11/05/2015",67.82,68.54,67.37,68.3,63.88944,429000
"REG","11/04/2015",68.36,68.61,67.66,67.81,63.43108,371400
"REG","11/03/2015",68.92,68.94,68.09,68.3,63.88944,674400
"REG","11/02/2015",67.82,69.34,67.66,69.29,64.81551,354200
"REG","10/30/2015",68.53,68.57,67.77,67.96,63.5714,371900
"REG","10/29/2015",67.61,68.55,66.7,68.46,64.03911,413200
"REG","10/28/2015",67.86,68.29,66.71,68.26,63.85203,422800
"REG","10/27/2015",67.13,67.79,67.1,67.76,63.38432,507400
"REG","10/26/2015",67.2,67.27,66.66,67.12,62.78564,231900
"REG","10/23/2015",67.48,67.87,66.58,67.08,62.74822,242700
"REG","10/22/2015",66.85,67.66,66.85,67.5,63.14111,294100
"REG","10/21/2015",66.89,67.01,66.32,66.43,62.1402,199300
"REG","10/20/2015",66.62,66.92,66.45,66.63,62.32728,256600
"REG","10/19/2015",65.55,66.8,65.55,66.8,62.48631,162300
"REG","10/16/2015",65.47,65.94,65.45,65.64,61.40121,489400
"REG","10/15/2015",64.76,65.47,64.45,65.47,61.2422,239500
"REG","10/14/2015",65.11,65.36,64.48,64.65,60.47514,323700
"REG","10/13/2015",65.31,65.82,64.74,64.92,60.72771,361500
"REG","10/12/2015",65.12,65.89,65.11,65.55,61.31702,299300
"REG","10/09/2015",65.14,65.22,64.57,64.99,60.79319,309800
"REG","10/08/2015",64.73,65.31,64.37,65.12,60.9148,374300
"REG","10/07/2015",63.43,64.68,63.22,64.63,60.45644,525100
"REG","10/06/2015",63.58,63.85,63.11,63.35,59.25909,428900
"REG","10/05/2015",63.12,63.7,62.9,63.68,59.56779,477300
