"symbol","date","open","high","low","close","adjclose","volume"
"WLTW","12/31/2015",129.1391,130.543,128.6358,128.6622,124.7984,3201800
"WLTW","12/30/2015",130.0132,130.9669,129.0861,129.6424,125.7491,1429800
"WLTW","12/29/2015",127.947,130.808,127.5232,130.3046,126.3914,2003100
"WLTW","12/28/2015",123.9735,124.7947,123.0464,124.6358,120.8928,1613000
"WLTW","12/24/2015",123.4967,124.6623,121.7483,124.2914,120.5588,1124800
"WLTW","12/23/2015",122.3841,124.1589,122.3311,123.8675,120.1477,710400
"WLTW","12/22/2015",123.1523,123.3377,121.2185,122.702,119.0171,532500
"WLTW","12/21/2015",122.7285,123.0993,121.3775,122.702,119.0171,898800
"WLTW","12/18/2015",121.8543,122.649,120.1589,122.3311,118.6574,2969200
"WLTW","12/17/2015",123.0464,123.5232,120.9007,122.1987,118.5289,734100
"WLTW","12/16/2015",122.8874,123.3377,120.4503,122.9669,119.274,777100
"WLTW","12/15/2015",121.5099,122.596,121.1391,122.0662,118.4004,740800
"WLTW","12/14/2015",123.7881,124.053,120.2914,120.7682,117.1414,1826600
"WLTW","12/11/2015",117.9073,125.6954,116.5033,123.6291,119.9164,4707800
"WLTW","12/10/2015",118.9934,119.8675,117.2715,119.1258,115.5484,721300
"WLTW","12/09/2015",119.8411,120.2384,117.5099,118.8609,115.2914,539600
"WLTW","12/08/2015",122.3841,122.8609,119.947,120,116.3963,456300
"WLTW","12/07/2015",123.6821,124.0265,121.0066,123.0464,119.3511,416900
"WLTW","12/04/2015",120.7682,123.7351,120.7682,123.7351,120.0192,312600
"WLTW","12/03/2015",122.3576,122.4636,120.053,120.4768,116.8588,355200
"WLTW","12/02/2015",121.6689,122.6755,121.1391,122.1987,118.5289,390600
"WLTW","12/01/2015",122.1457,122.7815,120.9007,121.6954,118.0407,557100
"WLTW","11/30/2015",122.3841,122.596,121.5099,121.7483,118.0921,461700
"WLTW","11/27/2015",122.2781,122.4636,121.5629,122.1987,118.5289,87300
"WLTW","11/25/2015",122.8344,122.9404,122.0132,122.1457,118.4775,224800
"WLTW","11/24/2015",122.4636,123.1523,121.3245,122.6755,118.9914,260500
"WLTW","11/23/2015",122.2781,123.6026,121.5364,122.8609,119.1713,522500
"WLTW","11/20/2015",120.3179,121.2185,119.6556,121.0596,117.424,237400
"WLTW","11/19/2015",118.1192,120.0265,117.0861,119.894,116.2935,514100
