"symbol","date","open","high","low","close","adjclose","volume"
"CELG","12/31/2015",119.89,121.83,119.59,119.76,119.76,3551000
"CELG","12/30/2015",120.99,121.9,120.24,120.68,120.68,2683800
"CELG","12/29/2015",119.68,121.66,119.61,121.27,121.27,3406400
"CELG","12/28/2015",120.51,121.65,118.47,119.1,119.1,4121300
"CELG","12/24/2015",121.21,122.97,120.5,122.14,122.14,2381800
"CELG","12/23/2015",120.2,123.22,118,122.07,122.07,14055600
"CELG","12/22/2015",111.32,111.57,109.84,111.14,111.14,2769500
"CELG","12/21/2015",111.13,111.74,109.73,110.84,110.84,3320200
"CELG","12/18/2015",111.47,112.68,110.04,110.14,110.14,5809500
"CELG","12/17/2015",116,116.29,112.07,112.17,112.17,3606100
"CELG","12/16/2015",114,116.1,112.72,115.72,115.72,4244700
"CELG","12/15/2015",111.27,114.24,110.84,113.14,113.14,4658600
"CELG","12/14/2015",109.36,110.39,107.5,110.26,110.26,4079100
"CELG","12/11/2015",110.5,112.08,108.27,108.36,108.36,4613600
"CELG","12/10/2015",111.22,113.5,110.59,112.42,112.42,3011900
"CELG","12/09/2015",110.69,112.48,110.21,110.94,110.94,4362400
"CELG","12/08/2015",107.79,112.53,107.76,112.05,112.05,3876400
"CELG","12/07/2015",110.3,110.93,108.2,109.05,109.05,4055400
"CELG","12/04/2015",107.4,110.43,107,110.36,110.36,4963500
"CELG","12/03/2015",111.65,111.8,106,106.55,106.55,6339700
"CELG","12/02/2015",110.5,113.45,109.75,111.43,111.43,4854100
"CELG","12/01/2015",110.27,111.39,109.03,110.56,110.56,4320000
"CELG","11/30/2015",112.85,113.05,109.37,109.45,109.45,4684500
"CELG","11/27/2015",112.66,113.05,112.02,112.69,112.69,1310300
"CELG","11/25/2015",112.68,113.7,112.26,112.35,112.35,2304000
"CELG","11/24/2015",113.07,113.65,111.46,112.67,112.67,3413900
"CELG","11/23/2015",114.04,115.5,113.13,113.6,113.6,3721000
"CELG","11/20/2015",115.12,115.55,113.24,113.51,113.51,3570800
"CELG","11/19/2015",115.99,116.24,113.57,114.15,114.15,3681400
"CELG","11/18/2015",111.36,115.93,110.78,115.78,115.78,5414400
"CELG","11/17/2015",110.19,112.59,109.58,111.11,111.11,5093200
"CELG","11/16/2015",107.68,110.62,105.67,110.14,110.14,7914800
"CELG","11/13/2015",109.02,111.38,107.33,107.49,107.49,6206200
"CELG","11/12/2015",111.99,112,108.98,109.02,109.02,5380400
"CELG","11/11/2015",114.1,114.28,112.15,112.21,112.21,3524400
"CELG","11/10/2015",114.32,114.72,113.15,113.77,113.77,4510000
"CELG","11/09/2015",115.85,116,113.26,114.08,114.08,5914600
"CELG","11/06/2015",118.53,118.99,113.99,116.74,116.74,8288500
"CELG","11/05/2015",122.5,122.5,118.61,120.46,120.46,8615100
"CELG","11/04/2015",126.62,127.97,124.18,127.17,127.17,4095700
"CELG","11/03/2015",127.2,127.51,125.19,126.52,126.52,3108200
"CELG","11/02/2015",123.94,127.55,123.25,127.2,127.2,3972900
"CELG","10/30/2015",124.8,125.99,122.1,122.71,122.71,5265000
"CELG","10/29/2015",127.63,128.39,124.17,124.93,124.93,3657200
"CELG","10/28/2015",125.88,127.15,123.75,127.14,127.14,3680300
"CELG","10/27/2015",123.86,125.91,121.41,125.79,125.79,5342900
"CELG","10/26/2015",120.31,124.86,118.94,123.65,123.65,5012400
"CELG","10/23/2015",118.39,120.9,117.35,120.08,120.08,4862800
"CELG","10/22/2015",116.52,118.05,114.23,117.26,117.26,4481700
"CELG","10/21/2015",117.93,118.04,113.07,115.92,115.92,4965400
"CELG","10/20/2015",119.32,120.51,115.91,116.24,116.24,4245700
"CELG","10/19/2015",117.46,120.27,116.66,119.41,119.41,4711500
"CELG","10/16/2015",118.18,118.64,115.98,117.88,117.88,4375200
"CELG","10/15/2015",113.21,117.6,112.25,117.53,117.53,4542600
"CELG","10/14/2015",114.69,116.44,112.64,113.73,113.73,4155600
"CELG","10/13/2015",116.58,118.27,113.6,113.77,113.77,4383200
"CELG","10/12/2015",118.56,118.88,116.09,117.6,117.6,3279100
"CELG","10/09/2015",117.62,118.5,115.8,117.38,117.38,5054800
"CELG","10/08/2015",116.36,118.65,113.1,117.97,117.97,4601000
"CELG","10/07/2015",112.81,118.5,110.88,116.98,116.98,8142500
"CELG","10/06/2015",115.87,115.93,108.66,112.19,112.19,8376900
"CELG","10/05/2015",117.9,118.41,114.73,116.62,116.62,6422600
"CELG","10/02/2015",110.61,116.5,109.8,116.44,116.44,8446500
"CELG","10/01/2015",110.43,113.08,107.51,112.86,112.86,9413700
"CELG","09/30/2015",107.73,109.51,105.8,108.17,108.17,8743300
"CELG","09/29/2015",104.41,108.31,103.27,105.34,105.34,9364300
"CELG","09/28/2015",107.39,108.63,103.36,104.79,104.79,11711600
"CELG","09/25/2015",115.68,115.68,106.93,108.39,108.39,10055400
"CELG","09/24/2015",116.83,116.92,112.37,113.88,113.88,7335900
"CELG","09/23/2015",117.86,119.29,113.5,117.04,117.04,3524800
"CELG","09/22/2015",117.1,118,114.68,117.61,117.61,8070500
"CELG","09/21/2015",123.28,123.97,117.22,119.14,119.14,7115900
"CELG","09/18/2015",124.29,124.7,122.16,122.62,122.62,7611200
"CELG","09/17/2015",124,126.98,122.7,125.73,125.73,4249100
"CELG","09/16/2015",124.13,125.35,122.41,123.78,123.78,3026500
"CELG","09/15/2015",122.65,125.1,121.65,124.35,124.35,3671100
"CELG","09/14/2015",123.98,124,121.03,122.21,122.21,3202300
"CELG","09/11/2015",122.59,123.97,121.36,123.97,123.97,3163400
"CELG","09/10/2015",120.67,123.99,120.34,122.97,122.97,3809700
"CELG","09/09/2015",125,125.7,120.67,121.06,121.06,4642900
"CELG","09/08/2015",120,123.15,118.86,123.02,123.02,4572700
"CELG","09/04/2015",115.88,118.27,115.48,117.39,117.39,3718500
"CELG","09/03/2015",120.08,121.14,117.09,117.65,117.65,3794000
"CELG","09/02/2015",117.27,119.6,115.71,119.58,119.58,5510700
"CELG","09/01/2015",114.62,118.4,114.62,115.46,115.46,6325600
"CELG","08/31/2015",122.85,123.6,117.32,118.08,118.08,7087000
