"symbol","date","open","high","low","close","adjclose","volume"
"ADS","12/31/2015",275.42,279.89,275,276.57,273.4346,267000
"ADS","12/30/2015",279.73,279.73,276.18,276.77,273.6323,196000
"ADS","12/29/2015",280,280.95,277.4,280.3,277.1223,163100
"ADS","12/28/2015",276.98,278.53,275.41,278.14,274.9868,134000
"ADS","12/24/2015",278.22,279.98,276.5,278.2,275.0461,98500
"ADS","12/23/2015",275.91,279.06,274.4,278.35,275.1944,351000
"ADS","12/22/2015",270.62,275.93,269.58,273.7,270.5971,253700
"ADS","12/21/2015",269.61,270.65,267.24,270.53,267.4631,264200
"ADS","12/18/2015",267.92,270.02,265.26,266.94,263.9138,616700
"ADS","12/17/2015",275.23,277.59,268.77,269.06,266.0097,333000
"ADS","12/16/2015",270.4,273.91,268.45,273.3,270.2017,330000
"ADS","12/15/2015",271.55,272.67,266.12,267.99,264.9519,475700
"ADS","12/14/2015",267.88,270.27,265.08,269.99,266.9292,465800
"ADS","12/11/2015",275.43,278.16,266.37,268.1,265.0606,714000
"ADS","12/10/2015",281.02,283,278.91,280.16,276.9839,258500
"ADS","12/09/2015",280.38,284.96,278.09,280.09,276.9147,322400
"ADS","12/08/2015",280.3,283.61,279.54,282.15,278.9514,355700
"ADS","12/07/2015",282.59,284.39,281.08,282.86,279.6533,282900
"ADS","12/04/2015",281.25,284.46,279.52,284.22,280.9979,468500
"ADS","12/03/2015",286.39,288.08,279.81,281.25,278.0616,304400
"ADS","12/02/2015",288.11,289.74,284.81,285.37,282.1349,344800
"ADS","12/01/2015",287.38,290.3,286.36,289.16,285.8819,273500
"ADS","11/30/2015",286.72,287.79,284.19,286.85,283.5981,286700
"ADS","11/27/2015",286.33,287.44,284,285.53,282.2931,94900
"ADS","11/25/2015",288.37,288.59,283.59,286.4,283.1532,162900
"ADS","11/24/2015",283.02,285.93,281.01,285.45,282.214,240700
"ADS","11/23/2015",286.74,287.13,285,285.66,282.4216,190800
"ADS","11/20/2015",287.51,287.95,285.27,286.61,283.3608,249700
"ADS","11/19/2015",287.27,288.77,284.5,286.07,282.8269,276100
"ADS","11/18/2015",284.84,288.04,284.13,287.7,284.4384,303400
"ADS","11/17/2015",287.75,288.57,283.8,284.49,281.2648,525000
"ADS","11/16/2015",285.7,288.44,284.7,287.14,283.8848,438200
"ADS","11/13/2015",290,290.67,285.31,286.35,283.1038,448700
"ADS","11/12/2015",293.13,294.55,290.82,290.82,287.5231,423700
"ADS","11/11/2015",298.92,298.92,293.75,294.73,291.3888,333900
"ADS","11/10/2015",295.77,298.73,294.74,297.57,294.1965,342400
"ADS","11/09/2015",297.05,298.96,292.52,296.73,293.3661,421700
"ADS","11/06/2015",300.96,301.78,295.03,297.95,294.5723,347100
"ADS","11/05/2015",300.83,301.85,298.46,299.11,295.7191,439200
"ADS","11/04/2015",301.14,303.75,299.64,301.87,298.4478,446800
"ADS","11/03/2015",297.65,302.24,293.87,300.59,297.1823,403700
"ADS","11/02/2015",296.19,301.11,296.19,298.42,295.0369,332800
"ADS","10/30/2015",298.53,300.56,297.02,297.31,293.9395,307800
"ADS","10/29/2015",297.89,299.11,295.6,297.85,294.4734,398500
"ADS","10/28/2015",294.01,298.37,292.19,298.27,294.8886,304200
"ADS","10/27/2015",293.13,295.99,292,293.55,290.2221,297700
"ADS","10/26/2015",295.03,296.62,293.86,294.92,291.5766,470800
"ADS","10/23/2015",296.11,297.37,291.91,295.87,292.5158,758700
"ADS","10/22/2015",285.15,298.06,283.35,294.49,291.1515,950300
"ADS","10/21/2015",282.36,282.36,273.75,275.93,272.8019,545300
"ADS","10/20/2015",280.1,281.62,277.69,280.99,277.8045,378600
"ADS","10/19/2015",276.83,280.72,276.07,280.07,276.8949,316000
"ADS","10/16/2015",279.05,279.39,276.3,278.16,275.0066,264600
"ADS","10/15/2015",279,279.81,274.91,278.18,275.0263,324500
"ADS","10/14/2015",275.9,280.14,274.69,276.66,273.5236,420300
"ADS","10/13/2015",277.28,280.27,275.53,275.81,272.6832,318800
"ADS","10/12/2015",279.85,280.9,277.41,279,275.8371,334200
"ADS","10/09/2015",279.37,281.85,278,280.12,276.9444,238300
"ADS","10/08/2015",277.28,280.48,275.09,279.41,276.2424,361000
"ADS","10/07/2015",277.47,280.99,275.78,278.27,275.1153,457400
"ADS","10/06/2015",274.9,277.25,274.1,275.61,272.4855,489000
"ADS","10/05/2015",270.97,276.18,270.05,275.77,272.6436,483400
"ADS","10/02/2015",258.76,269.75,256.24,269.35,266.2965,613000
"ADS","10/01/2015",260.45,263.69,258.4,262.35,259.3758,635300
"ADS","09/30/2015",254.44,259.84,254.44,258.98,256.044,602000
"ADS","09/29/2015",249.31,252.11,247.52,251.2,248.3522,552100
"ADS","09/28/2015",256.55,256.97,249.27,249.47,246.6418,636800
"ADS","09/25/2015",256.94,261.36,255.29,259.3,256.3604,605600
"ADS","09/24/2015",252.35,254.55,250.22,254.02,251.1403,582600
"ADS","09/23/2015",252.77,255.67,250.42,254.84,251.9509,296200
"ADS","09/22/2015",253.16,254.62,248.83,252.38,249.5188,437600
"ADS","09/21/2015",253.47,256.98,252.09,255.99,253.0879,283800
"ADS","09/18/2015",254.99,254.99,250.89,251.66,248.807,567800
"ADS","09/17/2015",254.35,258.29,251.45,255.35,252.4552,377300
"ADS","09/16/2015",256.61,257.55,253.59,254.4,251.5159,318200
"ADS","09/15/2015",253.06,258.29,251.14,256.43,253.5229,352800
"ADS","09/14/2015",253.72,255.48,250.83,251.91,249.0542,313900
"ADS","09/11/2015",251.16,253.65,249.02,253.63,250.7547,365800
"ADS","09/10/2015",250.07,253.98,249.72,251.74,248.8861,382800
"ADS","09/09/2015",258.73,259.5,251.23,251.7,248.8466,345000
"ADS","09/08/2015",255.6,257.68,253.69,257.52,254.6006,528400
"ADS","09/04/2015",253.09,254.89,249.47,250.5,247.6602,436200
"ADS","09/03/2015",256.92,259.94,256,256.76,253.8492,351900
"ADS","09/02/2015",256.3,256.3,252.17,255.51,252.6134,430400
"ADS","09/01/2015",251.13,257.13,250.62,252.4,249.5386,511400
"ADS","08/31/2015",261.39,262,257.01,257.19,254.2743,479600
"ADS","08/28/2015",262.73,263.61,259.36,262.25,259.277,405500
"ADS","08/27/2015",260.2,265,259.08,263.83,260.839,620400
"ADS","08/26/2015",253.15,258.13,249.03,257.81,254.8873,611700
"ADS","08/25/2015",253.3,258.48,247.06,247.4,244.5953,671600
"ADS","08/24/2015",245.57,255,241.91,247.05,244.2493,788400
"ADS","08/21/2015",264.63,266.08,258.97,259.22,256.2813,548700
"ADS","08/20/2015",268.5,270.83,266.54,266.63,263.6073,377800
"ADS","08/19/2015",271.61,273.29,268.16,268.57,265.5253,294900
"ADS","08/18/2015",270.94,275.13,270.76,273.49,270.3895,296400
"ADS","08/17/2015",272.24,273.19,269.46,271.32,268.2441,455500
"ADS","08/14/2015",270.53,275.21,269.3,273.78,270.6762,486400
"ADS","08/13/2015",270.12,270.88,268.09,268.92,265.8714,298000
"ADS","08/12/2015",267.07,270.36,264.75,269.53,266.4744,528400
"ADS","08/11/2015",268.39,271.03,265,267.99,264.9519,639900
"ADS","08/10/2015",272.72,274.12,270.11,270.24,267.1764,414700
"ADS","08/07/2015",269.14,272.61,267.15,270.16,267.0973,372200
"ADS","08/06/2015",275.6,275.6,268.71,269.47,266.4151,306000
"ADS","08/05/2015",277.67,280.8,275.22,275.56,272.4361,265800
"ADS","08/04/2015",273.56,276.02,271.65,275.8,272.6733,437900
