"symbol","date","open","high","low","close","adjclose","volume"
"PYPL","12/31/2015",36.3,36.5,36.051,36.2,36.2,4481900
"PYPL","12/30/2015",37.07,37.25,36.46,36.48,36.48,4106700
"PYPL","12/29/2015",36.92,37.45,36.75,37.08,37.08,3436600
"PYPL","12/28/2015",36.7,37,36.25,36.61,36.61,4916800
"PYPL","12/24/2015",37.01,37.23,36.82,37.07,37.07,2133400
"PYPL","12/23/2015",36.79,37.68,36.77,37.11,37.11,7579500
"PYPL","12/22/2015",36.12,36.89,35.78,36.805,36.805,6020700
"PYPL","12/21/2015",35.21,36.15,35.11,36.08,36.08,5856000
"PYPL","12/18/2015",35.35,35.76,34.73,34.98,34.98,13745900
"PYPL","12/17/2015",36,36.58,35.51,35.54,35.54,6454100
"PYPL","12/16/2015",36.12,36.25,35.19,35.98,35.98,7076300
"PYPL","12/15/2015",35.19,36.51,35.18,36.32,36.32,11709900
"PYPL","12/14/2015",34.61,35.223,34.33,35.01,35.01,5784400
"PYPL","12/11/2015",35.15,35.326,34.42,34.69,34.69,8309200
"PYPL","12/10/2015",35.16,35.91,35.16,35.49,35.49,6909200
"PYPL","12/09/2015",35.39,35.6,34.83,35.07,35.07,7381700
"PYPL","12/08/2015",34.63,35.7,34.52,35.6,35.6,7420800
"PYPL","12/07/2015",35.71,35.8,34.85,35.16,35.16,4918000
"PYPL","12/04/2015",34.38,35.82,34.22,35.62,35.62,10664300
"PYPL","12/03/2015",35.2,35.23,33.85,34.23,34.23,7311900
"PYPL","12/02/2015",35.23,36.17,34.93,35.15,35.15,5762400
"PYPL","12/01/2015",35.41,35.41,33.85,35.17,35.17,14893900
"PYPL","11/30/2015",35.36,35.44,34.69,35.26,35.26,9357300
"PYPL","11/27/2015",35.52,35.7,35.06,35.18,35.18,2549400
"PYPL","11/25/2015",35.2,35.86,35.13,35.36,35.36,3881800
"PYPL","11/24/2015",35.25,35.3,34.88,35.12,35.12,8390100
"PYPL","11/23/2015",36.5,36.65,35.41,35.56,35.56,6961000
"PYPL","11/20/2015",36.45,36.45,35.92,36.36,36.36,4543400
"PYPL","11/19/2015",36.45,36.5,35.91,36.19,36.19,5041300
"PYPL","11/18/2015",36.32,36.95,35.785,36.22,36.22,8323100
"PYPL","11/17/2015",35.89,36.45,35.71,36.21,36.21,7344900
"PYPL","11/16/2015",34.55,35.66,34.53,35.61,35.61,6734500
"PYPL","11/13/2015",35.18,35.5,34.5,34.53,34.53,7364400
"PYPL","11/12/2015",35.945,36.05,34.83,35.57,35.57,11835900
"PYPL","11/11/2015",37.19,37.32,35.75,36.33,36.33,12762500
"PYPL","11/10/2015",36.58,37.2,36.5,37,37,36384400
"PYPL","11/09/2015",36.1,36.74,35.65,36.6,36.6,11571500
"PYPL","11/06/2015",36.59,36.7,35.8,36.24,36.24,10256800
"PYPL","11/05/2015",37.82,37.98,36.66,36.71,36.71,9068900
"PYPL","11/04/2015",38.45,38.52,37.33,37.6,37.6,12218300
"PYPL","11/03/2015",37.05,38.44,37,37.9,37.9,12025200
"PYPL","11/02/2015",35.58,37.41,35.45,36.99,36.99,11254900
"PYPL","10/30/2015",35.64,36.49,35.24,36.01,36.01,13409200
"PYPL","10/29/2015",34.73,36.5,34.5,35.91,35.91,25016100
"PYPL","10/28/2015",36.21,36.65,35.81,36.52,36.52,11634300
"PYPL","10/27/2015",36.39,36.394,35.31,35.94,35.94,8502400
"PYPL","10/26/2015",36.05,36.59,35.515,36.44,36.44,11554600
"PYPL","10/23/2015",35.73,35.75,34.8,34.99,34.99,8909100
"PYPL","10/22/2015",34.43,35.25,34.26,34.79,34.79,8735500
