"symbol","date","open","high","low","close","adjclose","volume"
"XRAY","12/31/2015",61.2,61.57,60.75,60.85,60.28049,417900
"XRAY","12/30/2015",61.73,61.8,61.4,61.41,60.83526,405000
"XRAY","12/29/2015",61.64,62.22,61.57,61.91,61.33057,346200
"XRAY","12/28/2015",60.78,61.24,60.54,61.21,60.63712,383900
"XRAY","12/24/2015",60.88,61.16,60.71,60.91,60.33994,247700
"XRAY","12/23/2015",60.9,61.29,60.36,61.04,60.46872,425100
"XRAY","12/22/2015",60.31,60.77,59.72,60.58,60.01302,446100
"XRAY","12/22/2015",0,0,0,0,0,0
"XRAY","12/21/2015",60.11,60.41,59.67,60.05,59.41567,589400
"XRAY","12/18/2015",60.17,60.45,59.6,59.63,59.00011,1265900
"XRAY","12/17/2015",60.44,60.56,59.77,60.26,59.62345,654700
"XRAY","12/16/2015",60.3,60.86,59.82,60.45,59.81145,1427300
"XRAY","12/15/2015",60.21,60.36,59.07,59.94,59.30683,1026200
"XRAY","12/14/2015",60.04,60.1,59.11,59.68,59.04958,751600
"XRAY","12/11/2015",60.18,60.51,59.49,59.79,59.15841,976400
"XRAY","12/10/2015",60.82,61.17,60.37,60.87,60.22701,988000
"XRAY","12/09/2015",61.8,62.14,60.69,60.89,60.24679,1356800
"XRAY","12/08/2015",62.45,62.92,61.93,62.2,61.54296,933800
"XRAY","12/07/2015",63.08,63.45,62.7,62.96,62.29493,766100
"XRAY","12/04/2015",62.9,63.44,62.37,63.08,62.41367,1971200
"XRAY","12/03/2015",62.4,62.79,62.16,62.61,61.94863,1941100
"XRAY","12/02/2015",61.72,62.56,61.61,62.44,61.78042,1153500
"XRAY","12/01/2015",60.94,62.02,60.89,61.97,61.31539,1004200
"XRAY","11/30/2015",61.07,61.4,60.6,60.66,60.01922,981300
"XRAY","11/27/2015",61.09,61.43,60.87,61.11,60.46447,293200
"XRAY","11/25/2015",61.34,61.41,60.71,60.95,60.30616,365000
"XRAY","11/24/2015",61.48,62,60.66,61.12,60.47437,917900
"XRAY","11/23/2015",61.37,62.13,60.95,61.71,61.05814,616000
"XRAY","11/20/2015",61.35,61.87,60.96,61.26,60.61288,880900
"XRAY","11/19/2015",60.58,61.13,60.12,61.09,60.44468,642100
"XRAY","11/18/2015",60.51,61.12,60.4,60.85,60.20722,671500
"XRAY","11/17/2015",59.96,60.76,59.64,60.38,59.74219,818700
"XRAY","11/16/2015",59.47,60.31,59.23,60.05,59.41567,708500
"XRAY","11/13/2015",59.59,59.85,59.3,59.37,58.74284,1041600
"XRAY","11/12/2015",60.42,60.78,59.62,59.65,59.01989,887200
"XRAY","11/11/2015",61.2,61.38,60.69,60.74,60.09838,599300
"XRAY","11/10/2015",60.64,61.52,60.42,61.39,60.74152,970100
