"symbol","date","open","high","low","close","adjclose","volume"
"TRIP","12/31/2015",85.87,86.58,85.2,85.25,85.25,551600
"TRIP","12/30/2015",86.39,86.83,85.94,86.15,86.15,573700
"TRIP","12/29/2015",86,86.93,85.45,86.51,86.51,582800
"TRIP","12/28/2015",84.98,85.46,84.17,85.2,85.2,1386100
"TRIP","12/24/2015",85.09,85.93,84.61,85.45,85.45,823000
"TRIP","12/23/2015",84.78,85.15,83.66,84.88,84.88,1155200
"TRIP","12/22/2015",84.48,84.65,83.02,84.4,84.4,670900
"TRIP","12/21/2015",85,85.79,83.18,84.12,84.12,878000
"TRIP","12/18/2015",84.94,85.74,83.84,84.35,84.35,2336500
"TRIP","12/17/2015",87.17,87.26,85.21,85.38,85.38,1095100
"TRIP","12/16/2015",86.68,87.5,84.61,86.88,86.88,1533300
"TRIP","12/15/2015",84.27,87.08,83.84,85.91,85.91,1599700
"TRIP","12/14/2015",82.39,84.19,82.05,83.8,83.8,1443500
"TRIP","12/11/2015",82.39,83.47,82,82.48,82.48,941400
"TRIP","12/10/2015",83.84,84.14,82.65,83.52,83.52,1218200
"TRIP","12/09/2015",82.75,84.17,82.14,82.41,82.41,971500
"TRIP","12/08/2015",82.54,83.84,81.89,83.2,83.2,880900
"TRIP","12/07/2015",83.99,84.48,82.37,83.07,83.07,1606900
"TRIP","12/04/2015",83.06,84.71,82.33,84.37,84.37,1712600
"TRIP","12/03/2015",82.74,84.91,82.58,83.14,83.14,2117400
"TRIP","12/02/2015",82.56,83.32,82.24,82.92,82.92,1121400
"TRIP","12/01/2015",82.85,83.44,82.48,82.93,82.93,980500
"TRIP","11/30/2015",82.81,82.98,81.77,82.37,82.37,1284900
"TRIP","11/27/2015",82.8,83.35,82.31,82.79,82.79,558500
"TRIP","11/25/2015",82.9,83.17,82.27,82.77,82.77,858800
"TRIP","11/24/2015",83.93,83.93,81.88,82.98,82.98,2141400
"TRIP","11/23/2015",84.92,86.2,84.33,84.8,84.8,2009500
"TRIP","11/20/2015",85.01,85.87,84.09,84.98,84.98,2166300
"TRIP","11/19/2015",83.55,85.22,83.06,84.55,84.55,2519400
"TRIP","11/18/2015",78.87,83.77,78.81,83.68,83.68,3234000
"TRIP","11/17/2015",77.5,79.61,77.42,78.12,78.12,1517300
"TRIP","11/16/2015",77.5,78.56,75.78,78.55,78.55,1883700
"TRIP","11/13/2015",78.61,79.15,76.8,77.95,77.95,2046400
"TRIP","11/12/2015",79.16,80.52,78.64,79.15,79.15,1644000
"TRIP","11/11/2015",78.97,81.13,78.15,79.74,79.74,2204700
"TRIP","11/10/2015",76.92,78.53,76.79,78.35,78.35,2298300
"TRIP","11/09/2015",76.44,77.65,74.82,77.12,77.12,3653600
"TRIP","11/06/2015",74.49,77.97,73.57,77.42,77.42,8422700
"TRIP","11/05/2015",83.95,84.56,82.76,83.11,83.11,3309400
"TRIP","11/04/2015",81.81,83.2,81.63,82.62,82.62,1472900
"TRIP","11/03/2015",83.31,84.04,82.05,82.25,82.25,2209000
"TRIP","11/02/2015",83.67,83.72,82.27,83.16,83.16,1612200
"TRIP","10/30/2015",81.27,84.7,80.76,83.78,83.78,2181400
"TRIP","10/29/2015",81.26,82.02,80.74,80.93,80.93,1758100
"TRIP","10/28/2015",81.77,82.35,80.87,81.3,81.3,1611900
"TRIP","10/27/2015",81.99,82.46,80.74,81.76,81.76,1395400
"TRIP","10/26/2015",82.95,84.07,82.53,83.65,83.65,1451800
"TRIP","10/23/2015",85.07,85.15,82.3,82.9,82.9,2507100
"TRIP","10/22/2015",82.4,83.71,81.47,83.56,83.56,1855900
"TRIP","10/21/2015",84.8,84.8,82,82.17,82.17,1361600
"TRIP","10/20/2015",84.3,85.08,83.44,84.25,84.25,1605000
"TRIP","10/19/2015",83.39,85.16,82.53,84.14,84.14,2316600
"TRIP","10/16/2015",83.7,83.72,81.09,83.2,83.2,2537100
"TRIP","10/15/2015",83.21,83.55,79.82,83.36,83.36,4997500
"TRIP","10/14/2015",81.98,84.5,78.2,83.72,83.72,19927600
"TRIP","10/13/2015",67.13,68.3,66.43,66.69,66.69,819600
"TRIP","10/12/2015",68.01,68.5,66.71,67.48,67.48,779100
"TRIP","10/09/2015",69.34,69.38,67.57,67.98,67.98,1488600
"TRIP","10/08/2015",67.4,69.65,67.4,69.58,69.58,1062800
"TRIP","10/07/2015",67.19,68.43,66.14,67.73,67.73,955100
"TRIP","10/06/2015",67.2,68.16,66.76,66.84,66.84,1507800
"TRIP","10/05/2015",67.3,67.78,66.81,67.24,67.24,1224500
"TRIP","10/02/2015",63.23,66.36,63.07,66.36,66.36,1273200
