"symbol","date","open","high","low","close","adjclose","volume"
"DLTR","12/31/2015",77.43,78.22,77.14,77.22,77.22,1163300
"DLTR","12/30/2015",78.16,78.36,77.44,77.62,77.62,933200
"DLTR","12/29/2015",77.53,78.6,77.43,78.02,78.02,1323600
"DLTR","12/28/2015",76.58,77.44,76.16,77.24,77.24,1467800
"DLTR","12/24/2015",77.08,77.47,76.61,76.68,76.68,809000
"DLTR","12/23/2015",78.46,78.63,76.94,77.04,77.04,2039100
"DLTR","12/22/2015",77.33,78.17,76.41,77.86,77.86,2037500
"DLTR","12/21/2015",76.1,77.14,75.1,76.9,76.9,2376500
"DLTR","12/18/2015",75.92,76.42,74.66,76.09,76.09,3915600
"DLTR","12/17/2015",78.98,79.17,76.51,76.58,76.58,2592900
"DLTR","12/16/2015",77.82,79.17,76.92,78.86,78.86,2086700
"DLTR","12/15/2015",78.35,78.35,76.78,77.34,77.34,2859900
"DLTR","12/14/2015",76.67,78.09,76.29,77.71,77.71,2793900
"DLTR","12/11/2015",76.64,77.46,75.91,76.45,76.45,3702200
"DLTR","12/10/2015",77.96,78.88,77.32,77.81,77.81,2991000
"DLTR","12/09/2015",79.05,79.98,78.2,78.45,78.45,2442000
"DLTR","12/08/2015",77.96,80.04,77.73,79.48,79.48,3583000
"DLTR","12/07/2015",77.34,78.59,75.83,78.45,78.45,3982100
"DLTR","12/04/2015",75.35,77.9,74.37,77.24,77.24,4479000
"DLTR","12/03/2015",76.24,76.95,73.71,74.09,74.09,4583800
"DLTR","12/02/2015",76.32,76.58,75.82,76.04,76.04,1909000
"DLTR","12/01/2015",76.04,76.94,75.43,75.97,75.97,2766400
"DLTR","11/30/2015",75.2,75.72,73.86,75.46,75.46,4623800
"DLTR","11/27/2015",75.1,75.2,74.29,75.08,75.08,1466100
"DLTR","11/25/2015",74.5,76,74.21,74.93,74.93,3657400
"DLTR","11/24/2015",68.89,75.19,68.51,74.16,74.16,9935400
"DLTR","11/23/2015",68.92,69.82,68.11,69.55,69.55,6280900
"DLTR","11/20/2015",67.59,69.22,67.36,68.42,68.42,3313700
"DLTR","11/19/2015",66.91,67.6,66.56,67.16,67.16,2810700
"DLTR","11/18/2015",64.25,66.8,63.91,66.63,66.63,2915800
"DLTR","11/17/2015",63.76,65.5,63.1,64.23,64.23,3758100
"DLTR","11/16/2015",62.53,62.9,61.33,62.79,62.79,2831000
"DLTR","11/13/2015",66.04,66.38,61.97,62.21,62.21,6259200
"DLTR","11/12/2015",66.3,67.07,65.97,66.57,66.57,3050200
"DLTR","11/11/2015",68.09,68.29,65.73,66.5,66.5,3357000
"DLTR","11/10/2015",67.82,68.14,67.19,67.85,67.85,3000100
"DLTR","11/09/2015",67.71,67.73,66.33,67.61,67.61,1773700
"DLTR","11/06/2015",68.04,69.23,67.65,67.97,67.97,2773200
"DLTR","11/05/2015",67.39,67.8,66.68,67.71,67.71,1168300
"DLTR","11/04/2015",67.55,67.81,66.95,67.16,67.16,2031700
"DLTR","11/03/2015",66.59,69.05,66.5,67.55,67.55,3736800
"DLTR","11/02/2015",65.65,66.35,64.45,66.22,66.22,2539900
"DLTR","10/30/2015",65,65.77,64.61,65.49,65.49,2205700
"DLTR","10/29/2015",63.72,64.93,63.5,64.86,64.86,2019700
"DLTR","10/28/2015",63.41,64.11,62.64,63.96,63.96,1829300
"DLTR","10/27/2015",63.12,63.51,62.59,63.02,63.02,2718100
"DLTR","10/26/2015",62.58,63.84,62.58,63.68,63.68,2575000
"DLTR","10/23/2015",65.44,65.5,61.75,62.53,62.53,3769000
"DLTR","10/22/2015",64.43,65.07,64.12,64.8,64.8,2983500
"DLTR","10/21/2015",64.31,64.95,64.1,64.28,64.28,1858400
"DLTR","10/20/2015",63.83,64.28,63.4,64.12,64.12,2013700
"DLTR","10/19/2015",62.7,64.68,62.55,63.83,63.83,3106700
"DLTR","10/16/2015",62.91,63.78,62.71,63.46,63.46,2319400
"DLTR","10/15/2015",61.79,62.9,61.03,62.8,62.8,3383100
"DLTR","10/14/2015",63.76,64.19,60.31,61.38,61.38,6537900
"DLTR","10/13/2015",63.01,64.07,62.79,63.46,63.46,2971900
"DLTR","10/12/2015",63.28,63.28,62.48,63.05,63.05,1993100
"DLTR","10/09/2015",61.99,63.43,61.91,63.36,63.36,3810100
"DLTR","10/08/2015",62.62,62.84,61.23,62.08,62.08,6900700
"DLTR","10/07/2015",65.31,65.54,61.82,62.9,62.9,9087100
"DLTR","10/06/2015",67.69,68.04,64.54,65.19,65.19,5072500
"DLTR","10/05/2015",67.4,68.34,67.3,68.12,68.12,2667600
"DLTR","10/02/2015",66.6,66.97,64.73,66.95,66.95,4716400
"DLTR","10/01/2015",66.76,67.48,66.15,67.44,67.44,2400000
"DLTR","09/30/2015",67.13,67.24,66.05,66.66,66.66,4201800
"DLTR","09/29/2015",68.51,68.7,66.05,66.24,66.24,3661100
"DLTR","09/28/2015",69.58,69.96,68.39,68.7,68.7,3646600
"DLTR","09/25/2015",69.75,70.46,69.6,70.11,70.11,3275200
"DLTR","09/24/2015",69.49,69.68,68.39,69.25,69.25,2868500
"DLTR","09/23/2015",69.11,70.01,68.85,69.89,69.89,4459300
"DLTR","09/22/2015",67.4,69.36,67.01,69.18,69.18,5131100
"DLTR","09/21/2015",65.79,68.36,65.79,67.85,67.85,3892800
"DLTR","09/18/2015",67.14,67.73,66.57,66.65,66.65,6374200
"DLTR","09/17/2015",67.82,68.73,67.44,67.83,67.83,2686900
"DLTR","09/16/2015",66.25,67.92,66.02,67.71,67.71,2740800
"DLTR","09/15/2015",65.36,66.92,64.95,66.24,66.24,3262400
"DLTR","09/14/2015",66.12,66.53,65.22,65.34,65.34,2800000
"DLTR","09/11/2015",65.9,66.49,65.59,66.46,66.46,3683200
"DLTR","09/10/2015",66.66,66.92,65.71,66.06,66.06,5870600
"DLTR","09/09/2015",68.99,69.8,67.7,67.94,67.94,5045600
"DLTR","09/08/2015",69.32,69.47,67.73,68.79,68.79,3779900
"DLTR","09/04/2015",67.7,69.04,67.08,68.09,68.09,6332200
"DLTR","09/03/2015",67.53,67.87,66.29,67,67,6725300
"DLTR","09/02/2015",70.24,70.38,66.03,67.59,67.59,10340900
"DLTR","09/01/2015",72.39,72.75,69,69.65,69.65,12305800
"DLTR","08/31/2015",76.41,76.75,75.61,76.26,76.26,4753600
"DLTR","08/28/2015",76.59,77.39,76.21,76.73,76.73,2466200
"DLTR","08/27/2015",75.49,77.26,74.77,76.79,76.79,5421500
"DLTR","08/26/2015",74.8,77.44,73.8,77.34,77.34,2937400
"DLTR","08/25/2015",75.17,75.83,73.12,73.16,73.16,2551100
