"symbol","date","open","high","low","close","adjclose","volume"
"WEC","12/31/2015",51.98,52.1,51.01,51.31,47.99984,1113900
"WEC","12/30/2015",52.35,52.88,52.12,52.23,48.8605,1062700
"WEC","12/29/2015",52,52.54,51.98,52.3,48.92598,1226800
"WEC","12/28/2015",51.39,52,51.28,51.89,48.54242,1164700
"WEC","12/24/2015",51.56,51.68,51.43,51.57,48.24307,799200
"WEC","12/23/2015",50.93,51.64,50.79,51.54,48.21502,1334900
"WEC","12/22/2015",50.44,50.93,49.9,50.74,47.46662,1318500
"WEC","12/21/2015",50.48,50.86,50.04,50.39,47.1392,1516900
"WEC","12/18/2015",51.01,51.09,49.98,50.24,46.99887,2564900
"WEC","12/17/2015",51.25,51.58,50.32,51.26,47.95307,2681900
"WEC","12/16/2015",50.11,51.37,50.11,51.22,47.91565,2249400
"WEC","12/15/2015",49.78,50.46,49.65,49.92,46.69952,1693000
"WEC","12/14/2015",48.89,49.62,48.71,49.54,46.34404,2474900
"WEC","12/11/2015",48.45,49.03,48.05,48.56,45.42727,1781600
"WEC","12/10/2015",49.9,49.9,48.52,48.56,45.42727,2475800
"WEC","12/09/2015",50.28,50.77,49.83,49.94,46.71823,2294900
"WEC","12/08/2015",50,50.58,49.92,50.5,47.2421,2315700
"WEC","12/07/2015",49.28,50.19,49.28,50.08,46.8492,3495100
"WEC","12/04/2015",48.34,49.5,48.25,49.45,46.25984,2108100
"WEC","12/03/2015",48.38,48.65,47.98,48.12,45.01564,1664100
"WEC","12/02/2015",49.7,49.97,48.64,48.69,45.54887,1892300
"WEC","12/01/2015",49.69,49.94,49.25,49.91,46.69016,2404600
"WEC","11/30/2015",49.67,49.89,49.3,49.32,46.13823,2510300
"WEC","11/27/2015",49.19,49.82,49.07,49.54,46.34404,814000
"WEC","11/25/2015",49.5,49.51,48.88,49.07,45.90435,2006500
"WEC","11/24/2015",49.75,49.89,49.02,49.38,46.19436,2098100
"WEC","11/23/2015",50.39,50.67,49.82,49.92,46.69952,1554800
"WEC","11/20/2015",50.48,50.89,50.3,50.51,47.25146,1313300
"WEC","11/19/2015",50.21,50.56,49.82,50.26,47.01758,2069200
"WEC","11/18/2015",49.61,50.15,49.2,50.07,46.83984,1908600
"WEC","11/17/2015",50.21,50.65,49.42,49.54,46.34404,2227900
"WEC","11/16/2015",48.99,50.4,48.8,50.37,47.12049,1781900
"WEC","11/13/2015",49.5,49.9,48.94,49.02,45.85758,1225800
"WEC","11/12/2015",49.83,50.5,49.44,49.49,46.29726,1426800
"WEC","11/11/2015",49.66,50.14,49.43,49.99,46.765,1308900
"WEC","11/10/2015",48.92,49.58,48.83,49.57,46.37209,2088700
"WEC","11/10/2015",0,0,0,0,0,0
"WEC","11/09/2015",49.34,49.48,48.85,49.19,45.58816,2611800
"WEC","11/06/2015",50.91,51.14,48.95,49.51,45.88473,3223400
"WEC","11/05/2015",51.97,52.21,51.64,51.68,47.89583,1501200
"WEC","11/04/2015",51.42,53.21,51.22,51.99,48.18314,2126100
"WEC","11/03/2015",51.64,51.93,51.22,51.88,48.08119,1658500
"WEC","11/02/2015",51.56,51.85,51.22,51.71,47.92364,1607700
"WEC","10/30/2015",51.48,51.84,51.31,51.56,47.78462,1587500
