"symbol","date","open","high","low","close","adjclose","volume"
"AXP","12/31/2015",70.01,70.32,69.53,69.55,67.14366,3531300
"AXP","12/30/2015",70.51,70.75,70.08,70.16,67.73254,2792700
"AXP","12/29/2015",70.28,70.61,70.12,70.55,68.10905,3838800
"AXP","12/28/2015",70,70.1,69.36,69.76,67.3464,2858800
"AXP","12/24/2015",69.74,70.51,69.74,70.16,67.73254,1956400
"AXP","12/23/2015",69.05,69.99,68.94,69.97,67.54913,5278000
"AXP","12/22/2015",68.74,69.13,68.21,68.85,66.46788,3700700
"AXP","12/21/2015",68.15,68.77,67.99,68.4,66.03345,4733400
"AXP","12/18/2015",69.13,69.13,67.57,67.87,65.52179,17898900
"AXP","12/17/2015",70.79,70.96,69.41,69.57,67.16296,4800000
"AXP","12/16/2015",70.71,70.96,69.8,70.71,68.26352,5581800
"AXP","12/15/2015",69.75,70.64,69.59,70.15,67.7229,6247200
"AXP","12/14/2015",68.99,69.42,67.8,68.83,66.44856,6314100
"AXP","12/11/2015",69.04,69.83,68.48,68.86,66.47753,9094300
"AXP","12/10/2015",69.74,70.65,69.61,70.11,67.68429,4773900
"AXP","12/09/2015",69.44,70.8,69.35,69.86,67.44292,6910700
"AXP","12/08/2015",70.04,70.15,69.31,69.91,67.4912,7669100
"AXP","12/07/2015",70.82,71.09,70.17,70.61,68.16698,5926400
"AXP","12/04/2015",70.5,71.31,70.36,71.1,68.64003,4993400
"AXP","12/03/2015",71.41,71.7,70.12,70.42,67.98355,6807800
"AXP","12/02/2015",72.14,72.44,71.06,71.2,68.73656,4146000
"AXP","12/01/2015",72,72.44,71.57,72.2,69.70196,4193500
"AXP","11/30/2015",71.85,72.07,71.42,71.64,69.16134,5377200
"AXP","11/27/2015",71.8,72,71.43,71.85,69.36407,1547500
"AXP","11/25/2015",71.7,71.8,71.25,71.69,69.20962,4391300
"AXP","11/24/2015",71.87,71.96,71,71.63,69.1517,4873100
"AXP","11/23/2015",72.46,72.74,72.17,72.24,69.74058,3251400
"AXP","11/20/2015",72.88,73.35,72.1,72.42,69.91435,4429600
"AXP","11/19/2015",72.1,72.88,72.07,72.74,70.22329,4851300
"AXP","11/18/2015",71.13,72.17,71.13,72.15,69.65371,5817000
"AXP","11/17/2015",71.92,72.03,70.96,71.11,68.64969,5867700
"AXP","11/16/2015",70.83,71.66,70.21,71.66,69.18065,5244600
"AXP","11/13/2015",71.69,72.21,71.1,71.2,68.73656,4486700
"AXP","11/12/2015",72.72,72.79,71.82,71.98,69.48959,6112500
"AXP","11/11/2015",73.46,73.6,72.76,72.91,70.38741,4719500
"AXP","11/10/2015",73.12,73.58,73.1,73.37,70.83149,4961900
"AXP","11/09/2015",74.08,74.26,73.23,73.42,70.87976,5622600
"AXP","11/06/2015",74.56,74.8,74.11,74.3,71.72933,7440800
"AXP","11/05/2015",74.15,74.33,73.57,73.93,71.37212,4983700
"AXP","11/04/2015",74.31,74.85,73.94,74.07,71.50727,12865300
"AXP","11/03/2015",74.15,74.27,73.87,74.03,71.46866,5047900
"AXP","11/02/2015",73.43,74.07,73.27,73.94,71.38177,4940600
"AXP","10/30/2015",74.08,74.28,73.06,73.26,70.72531,6310100
"AXP","10/29/2015",74.15,74.97,74.04,74.22,71.65208,5225100
"AXP","10/28/2015",74.35,74.45,73.81,74.45,71.87414,7841100
"AXP","10/27/2015",73.79,74.21,73.73,74.01,71.44935,4099000
"AXP","10/26/2015",73.3,74.33,73.13,74.19,71.62312,5227700
"AXP","10/23/2015",72.82,74.83,72.62,74.59,72.00928,9341300
"AXP","10/22/2015",73.06,73.28,71.39,72.5,69.99159,23652600
"AXP","10/21/2015",77.29,77.61,76.35,76.51,73.86285,5833500
"AXP","10/20/2015",77.05,77.15,76.68,76.95,74.28763,3443400
"AXP","10/19/2015",76.95,77.31,76.73,77,74.33589,4054900
"AXP","10/16/2015",77.08,77.5,76.62,77.21,74.53863,5613700
"AXP","10/15/2015",77,77.19,76.07,76.74,74.0849,3615800
"AXP","10/14/2015",76.41,76.78,75.94,76.17,73.53461,3098600
"AXP","10/13/2015",76.85,77.22,76.56,76.6,73.94975,3247400
"AXP","10/12/2015",77.16,77.32,76.94,77.31,74.63515,1895100
"AXP","10/09/2015",77.45,77.82,76.83,77.33,74.65449,2651800
"AXP","10/08/2015",76.99,77.26,76.11,77.18,74.50967,3298900
"AXP","10/07/2015",76.81,77.85,76.68,77.18,74.50967,3431800
