"symbol","date","open","high","low","close","adjclose","volume"
"PAYX","12/29/2017",67.9,68.45,67.9,68.08,68.08,1210500
"PAYX","12/28/2017",68.71,68.73,67.98,68.34,68.34,1103100
"PAYX","12/27/2017",69.06,69.06,68.35,68.4,68.4,1153800
"PAYX","12/26/2017",68.24,68.92,68.06,68.85,68.85,1625600
"PAYX","12/22/2017",68.78,69.74,68.16,68.27,68.27,3022100
"PAYX","12/21/2017",67.38,68.75,66.92,68.64,68.64,4202000
"PAYX","12/20/2017",70,70,69.04,69.2,69.2,1680500
"PAYX","12/19/2017",70.35,70.39,69.25,69.26,69.26,1637000
"PAYX","12/18/2017",70.09,70.3,69.65,70.25,70.25,1756800
"PAYX","12/15/2017",68.89,70.17,68.51,69.77,69.77,3548800
"PAYX","12/14/2017",68.9,68.99,68.31,68.33,68.33,1534900
"PAYX","12/13/2017",68.9,69.12,68.48,68.82,68.82,1887600
"PAYX","12/12/2017",68.9,69.13,68.63,68.71,68.71,1087600
"PAYX","12/11/2017",68.85,69.26,68.74,69.02,69.02,2354600
"PAYX","12/08/2017",68.94,69.14,68.44,69.01,69.01,1464100
"PAYX","12/07/2017",68.28,68.75,68.22,68.53,68.53,2034800
"PAYX","12/06/2017",68.02,68.67,67.85,68.41,68.41,1834700
"PAYX","12/05/2017",67.71,68.52,67.62,67.94,67.94,2878000
"PAYX","12/04/2017",67.6,68.56,67.38,67.61,67.61,2604400
"PAYX","12/01/2017",66.9,67.26,65.89,66.87,66.87,2489500
"PAYX","11/30/2017",66.65,67.88,66.43,67.31,67.31,3748100
"PAYX","11/29/2017",65.78,66.93,65.39,66.58,66.58,3210600
"PAYX","11/28/2017",64.85,65.8,64.8,65.8,65.8,1569300
"PAYX","11/27/2017",64.64,64.86,64.29,64.68,64.68,1241500
"PAYX","11/24/2017",64.6,64.89,64.42,64.69,64.69,538900
"PAYX","11/22/2017",65.21,65.31,64.63,64.68,64.68,927400
"PAYX","11/21/2017",65.28,65.39,65,65.12,65.12,1529000
"PAYX","11/20/2017",64.98,65.28,64.75,65.18,65.18,1326200
"PAYX","11/17/2017",65.43,65.49,64.65,64.92,64.92,1741600
"PAYX","11/16/2017",64.87,66.31,64.78,65.64,65.64,1755900
"PAYX","11/15/2017",65.34,65.81,64.46,64.58,64.58,1839200
"PAYX","11/14/2017",64.71,65.54,64.42,65.37,65.37,1576300
"PAYX","11/13/2017",64.54,65.25,64.34,65.1,65.1,1775100
"PAYX","11/10/2017",64.61,64.67,64.35,64.57,64.57,1332700
"PAYX","11/09/2017",64.12,64.9,64.12,64.76,64.76,1772600
"PAYX","11/08/2017",64.15,64.6,64.09,64.55,64.55,1097200
"PAYX","11/07/2017",64.13,64.38,63.82,64.27,64.27,1703800
"PAYX","11/06/2017",63.7,64.07,63.48,64,64,1397200
"PAYX","11/03/2017",64.42,64.43,63.93,63.99,63.99,1567100
"PAYX","11/02/2017",64.32,64.67,63.54,64.54,64.54,1996300
"PAYX","11/01/2017",63.87,64.28,63.56,64.14,64.14,1637000
"PAYX","10/31/2017",64.01,64.11,63.51,63.79,63.79,1460500
"PAYX","10/31/2017",0,0,0,0,0,0
"PAYX","10/30/2017",65.4,65.54,64.36,64.47,63.97,2540800
"PAYX","10/27/2017",64.55,65.62,64.23,65.4,64.89279,2998500
"PAYX","10/26/2017",64.42,64.84,64.23,64.59,64.08907,1374500
"PAYX","10/25/2017",63.73,64.11,63.32,64.08,63.58303,2334600
"PAYX","10/24/2017",64.6,64.66,63.78,63.88,63.38458,1824300
"PAYX","10/23/2017",64.09,64.58,64.06,64.34,63.84101,1677600
"PAYX","10/20/2017",63.54,64.11,63.48,64.04,63.54334,1399400
"PAYX","10/19/2017",62.85,63.6,62.79,63.51,63.01744,1493500
"PAYX","10/18/2017",62.95,63.37,62.94,63.03,62.54117,1034800
