"symbol","date","open","high","low","close","adjclose","volume"
"HCA","12/29/2017",88.48,89.06,87.78,87.84,87.84,1242800
"HCA","12/28/2017",88.16,88.5,87.63,88.31,88.31,1228000
"HCA","12/27/2017",88.94,89.1,87.23,87.89,87.89,1698200
"HCA","12/26/2017",89.24,89.94,88.96,89.14,89.14,921900
"HCA","12/22/2017",87.98,89.1,87.85,89.09,89.09,1908900
"HCA","12/21/2017",86.52,88.41,86.42,87.84,87.84,1957400
"HCA","12/20/2017",87.37,87.94,84.72,86.45,86.45,3414900
"HCA","12/19/2017",89.82,90.29,88.7,88.83,88.83,2512000
"HCA","12/18/2017",88.99,90.09,88.68,89.69,89.69,2573000
"HCA","12/15/2017",86.63,88.69,86.49,88.46,88.46,3810900
"HCA","12/14/2017",87.35,87.78,86.09,86.15,86.15,1729400
"HCA","12/13/2017",86.53,88.3,85.44,87.59,87.59,3067300
"HCA","12/12/2017",86.37,87.16,86.11,86.45,86.45,3107700
"HCA","12/11/2017",84.81,85.75,84.62,84.97,84.97,2242800
"HCA","12/08/2017",85.39,85.55,84.13,84.84,84.84,2683300
"HCA","12/07/2017",83.04,85.73,82.21,85.06,85.06,3036900
"HCA","12/06/2017",83.32,83.47,82.08,83.1,83.1,1760300
"HCA","12/05/2017",84.31,84.31,82.38,83.22,83.22,2626700
"HCA","12/04/2017",84.75,85.88,84.2,84.27,84.27,2258500
"HCA","12/01/2017",84.68,84.88,82.73,84.05,84.05,3486400
"HCA","11/30/2017",82.74,86.04,82.74,85,85,8262200
"HCA","11/29/2017",78.03,81.59,77.76,80.14,80.14,3616000
"HCA","11/28/2017",77.35,78.22,76.93,78.07,78.07,1272600
"HCA","11/27/2017",77.19,77.69,76.48,77.35,77.35,1347700
"HCA","11/24/2017",77.28,77.36,76.34,77.19,77.19,482300
"HCA","11/22/2017",75.84,78.19,75.45,77.07,77.07,1582000
"HCA","11/21/2017",74.78,75.94,74.28,75.89,75.89,1860300
"HCA","11/20/2017",75.24,75.42,74.26,74.61,74.61,2122700
"HCA","11/17/2017",75.6,75.93,74.97,75.24,75.24,1735500
"HCA","11/16/2017",75.12,76.22,75.12,75.97,75.97,2608500
"HCA","11/15/2017",75.73,75.8,74.84,74.93,74.93,2410200
"HCA","11/14/2017",77.5,77.68,75.72,76.05,76.05,3323200
"HCA","11/13/2017",78.53,78.53,77.22,77.71,77.71,1878000
"HCA","11/10/2017",79.15,79.33,78.31,78.68,78.68,1804600
"HCA","11/09/2017",78.49,79.48,78.46,79.41,79.41,2668800
"HCA","11/08/2017",77.71,79.62,77.5,78.86,78.86,2653100
"HCA","11/07/2017",76.99,78.2,76.92,77.92,77.92,1707700
"HCA","11/06/2017",76.45,77.47,76.43,76.87,76.87,2455000
"HCA","11/03/2017",76.91,77.49,75.72,76.43,76.43,2124500
"HCA","11/02/2017",76.34,77.47,75.78,76.43,76.43,2395800
"HCA","11/01/2017",75.73,77.53,75.29,76.83,76.83,3895600
"HCA","10/31/2017",76.16,77.61,74.99,75.65,75.65,3483100
"HCA","10/30/2017",76.26,76.9,75.95,76.18,76.18,2865600
"HCA","10/27/2017",76.85,77.84,75.98,76.67,76.67,2899600
"HCA","10/26/2017",79.43,79.58,76.7,76.89,76.89,3925400
"HCA","10/25/2017",79.31,79.32,77.95,79.2,79.2,2922200
"HCA","10/24/2017",80.52,80.95,79.12,79.57,79.57,2453100
"HCA","10/23/2017",81.33,81.77,80.69,80.75,80.75,2277200
"HCA","10/20/2017",80.15,81.14,79.95,81.05,81.05,3793200
"HCA","10/19/2017",78.3,79.95,76.86,79.79,79.79,6572100
"HCA","10/18/2017",77.04,78.11,76.97,77.45,77.45,4521900
"HCA","10/17/2017",75.62,78.35,75.3,76.82,76.82,3771300
"HCA","10/16/2017",74.29,75.47,74.25,75.19,75.19,3428500
"HCA","10/13/2017",71.5,74.72,71.18,74.58,74.58,4928000
"HCA","10/12/2017",75.33,75.48,73.64,74.22,74.22,4312900
"HCA","10/11/2017",75.42,75.85,75.04,75.53,75.53,1862800
"HCA","10/10/2017",75.45,76.34,74.9,75.45,75.45,2817600
"HCA","10/09/2017",76.4,76.53,74.48,75.31,75.31,2455300
"HCA","10/06/2017",77.35,77.71,76.43,76.64,76.64,1998900
"HCA","10/05/2017",77.62,78.67,77.12,77.26,77.26,3200400
"HCA","10/04/2017",79.26,79.63,77.33,77.69,77.69,2201200
"HCA","10/03/2017",79.72,80.18,79.13,79.48,79.48,1696700
"HCA","10/02/2017",79.79,80.4,79.05,79.92,79.92,1557900
"HCA","09/29/2017",79.11,79.71,78.97,79.59,79.59,1455800
"HCA","09/28/2017",77.83,79.58,77.76,79.1,79.1,1928100
"HCA","09/27/2017",77.85,78.35,77.04,78.17,78.17,1949800
"HCA","09/26/2017",76.76,77.84,76.75,77.65,77.65,1972000
"HCA","09/25/2017",77.88,78.47,75.77,76.25,76.25,2730400
"HCA","09/22/2017",77.44,78.94,77.44,78.22,78.22,3027100
"HCA","09/21/2017",77.79,77.89,77.31,77.65,77.65,1366000
