"symbol","date","open","high","low","close","adjclose","volume"
"MRO","12/29/2017",17.15,17.18,16.92,16.93,16.93,7122700
"MRO","12/28/2017",17,17.11,16.82,17.07,17.07,8274700
"MRO","12/27/2017",17.18,17.22,16.93,17.01,17.01,7509800
"MRO","12/26/2017",17.04,17.35,16.96,17.26,17.26,9356700
"MRO","12/22/2017",16.98,17.22,16.88,16.9,16.9,9381900
"MRO","12/21/2017",16.33,17.11,16.27,17.05,17.05,15603200
"MRO","12/20/2017",16.12,16.36,15.82,16.32,16.32,13842500
"MRO","12/19/2017",15.48,16.04,15.34,16.02,16.02,14504500
"MRO","12/18/2017",15.09,15.47,14.98,15.43,15.43,13875700
"MRO","12/15/2017",15.27,15.35,14.98,15.01,15.01,16611300
"MRO","12/14/2017",15.09,15.38,15.07,15.12,15.12,9192300
"MRO","12/13/2017",15.19,15.42,15.11,15.2,15.2,14765400
"MRO","12/12/2017",15.24,15.29,14.9,15.18,15.18,10990100
"MRO","12/11/2017",15.14,15.32,15.04,15.15,15.15,10294800
"MRO","12/08/2017",14.89,15.18,14.76,15.15,15.15,8441700
"MRO","12/07/2017",14.46,14.79,14.38,14.74,14.74,7961000
"MRO","12/06/2017",14.88,14.88,14.38,14.45,14.45,10756600
"MRO","12/05/2017",15.16,15.23,14.82,14.88,14.88,14085700
"MRO","12/04/2017",14.97,15.48,14.85,14.9,14.9,13136900
"MRO","12/01/2017",15,15.24,14.79,15.08,15.08,18223500
"MRO","11/30/2017",14.96,15.28,14.66,14.84,14.84,18675300
"MRO","11/29/2017",14.5,14.8,14.46,14.75,14.75,10057400
"MRO","11/28/2017",14.53,14.64,14.44,14.56,14.56,11013200
"MRO","11/27/2017",14.87,14.96,14.46,14.48,14.48,11718200
"MRO","11/24/2017",14.94,15.29,14.92,15.13,15.13,6794200
"MRO","11/22/2017",14.72,14.97,14.67,14.88,14.88,20262800
"MRO","11/21/2017",14.53,14.68,14.36,14.52,14.52,11689600
"MRO","11/20/2017",14.85,14.87,14.43,14.47,14.47,14094700
"MRO","11/17/2017",14.71,15.19,14.7,15.05,15.05,10747300
"MRO","11/16/2017",14.76,14.83,14.5,14.52,14.52,14253300
"MRO","11/15/2017",14.64,14.92,14.5,14.79,14.79,13358200
"MRO","11/14/2017",15.34,15.35,14.83,14.84,14.84,14720700
"MRO","11/14/2017",0,0,0,0,0,0
"MRO","11/13/2017",15.62,15.71,15.48,15.55,15.5,9103700
"MRO","11/10/2017",15.58,15.76,15.41,15.62,15.56977,11447600
"MRO","11/09/2017",15.69,15.9,15.6,15.78,15.72926,13248800
"MRO","11/08/2017",16.12,16.12,15.66,15.75,15.69936,18182200
"MRO","11/07/2017",16.25,16.59,16.12,16.16,16.10804,17796800
"MRO","11/06/2017",15.73,16.35,15.67,16.33,16.27749,23687400
"MRO","11/03/2017",15.5,15.68,15.26,15.58,15.5299,17527100
"MRO","11/02/2017",14.74,15.54,14.71,15.44,15.39035,22530100
"MRO","11/01/2017",14.37,14.89,14.35,14.87,14.82219,17084300
