"symbol","date","open","high","low","close","adjclose","volume"
"ETR","12/29/2017",81.45,81.6,81.1,81.39,81.39,777100
"ETR","12/28/2017",80.75,81.17,80.47,81.16,81.16,790600
"ETR","12/27/2017",79.97,80.62,79.8,80.5,80.5,1021700
"ETR","12/26/2017",80.53,80.85,79.82,79.9,79.9,634800
"ETR","12/22/2017",80.29,80.84,80.17,80.31,80.31,1164100
"ETR","12/21/2017",79.89,80.8,79.66,80.12,80.12,978700
"ETR","12/20/2017",80.85,81.28,80.18,80.2,80.2,978300
"ETR","12/19/2017",82.78,82.87,80.97,81.03,81.03,1702600
"ETR","12/18/2017",83.68,84.09,82.32,82.69,82.69,1789000
"ETR","12/15/2017",83.02,84.09,82.94,83.8,83.8,4644400
"ETR","12/14/2017",83.06,83.25,81.85,82.66,82.66,1288600
"ETR","12/13/2017",83.36,83.8,82.97,83.32,83.32,1228500
"ETR","12/12/2017",84.75,85.23,83.13,83.26,83.26,1541000
"ETR","12/11/2017",83.84,84.63,83.65,84.58,84.58,2303600
"ETR","12/08/2017",83.54,84.28,83.28,84.04,84.04,945000
"ETR","12/07/2017",83.53,83.72,83,83.7,83.7,800500
"ETR","12/06/2017",83.38,83.82,83,83.59,83.59,1148500
"ETR","12/05/2017",84.55,84.59,82.77,83.13,83.13,1701800
"ETR","12/04/2017",85.69,85.74,84.06,84.37,84.37,2665400
"ETR","12/01/2017",86.82,87.09,85.11,85.52,85.52,1319700
"ETR","11/30/2017",86.23,86.76,85.75,86.48,86.48,1405100
"ETR","11/29/2017",86.01,86.36,85.46,86.15,86.15,831600
"ETR","11/28/2017",86.46,86.8,86.12,86.34,86.34,1218200
"ETR","11/27/2017",85.6,86.38,85.25,86.08,86.08,1463600
"ETR","11/24/2017",85.55,85.92,85.27,85.37,85.37,235100
"ETR","11/22/2017",85.52,85.72,84.85,85.51,85.51,572500
"ETR","11/21/2017",85.72,86.11,85.49,85.61,85.61,788500
"ETR","11/20/2017",86.51,86.51,85.23,85.65,85.65,1007500
"ETR","11/17/2017",85.66,87.22,85.66,86.51,86.51,1215800
"ETR","11/16/2017",86.26,86.49,85.8,85.9,85.9,875300
"ETR","11/15/2017",87.5,87.95,86.28,86.43,86.43,1580700
"ETR","11/14/2017",86.42,87.5,86.19,87.42,87.42,1219700
"ETR","11/13/2017",85.23,86.69,85.23,86.64,86.64,1476100
"ETR","11/10/2017",85.95,86.29,85.1,85.13,85.13,1196600
"ETR","11/09/2017",85.96,86.6,85.62,86.42,86.42,1346500
"ETR","11/08/2017",85.82,86.49,85.6,86.24,86.24,1937900
"ETR","11/08/2017",0,0,0,0,0,0
"ETR","11/07/2017",86.35,87.07,86.03,86.85,85.96,911700
"ETR","11/06/2017",86.93,87.28,86.24,86.36,85.47502,956000
"ETR","11/03/2017",86.48,87.85,86.3,87,86.10847,1062300
"ETR","11/02/2017",85.9,86.75,85.28,86.64,85.75215,2217100
"ETR","11/01/2017",86.32,86.36,85.24,85.67,84.79209,1368500
"ETR","10/31/2017",86.19,86.64,86.04,86.26,85.37605,979200
"ETR","10/30/2017",86.7,86.7,86.02,86.39,85.50471,1146700
"ETR","10/27/2017",86.14,86.84,85.87,86.77,85.88082,1142400
"ETR","10/26/2017",86.77,87,86.11,86.18,85.29687,1012800
"ETR","10/25/2017",86.12,86.49,84.37,86.34,85.45522,1586600
"ETR","10/24/2017",85.65,86.4,84.68,85.98,85.09892,1796700
"ETR","10/23/2017",85.94,85.99,85.22,85.23,84.35661,1725300
"ETR","10/20/2017",85.25,85.72,84.96,85.66,84.7822,1617000
"ETR","10/19/2017",85,85.43,84.54,85.36,84.48528,1515700
"ETR","10/18/2017",83.95,84.78,83.95,84.66,83.79245,1421200
"ETR","10/17/2017",83.45,84.6,83.39,84.6,83.73306,1559900
"ETR","10/16/2017",82.54,83.95,82.27,83.41,82.55526,2092900
"ETR","10/13/2017",82,82.83,81.87,82.29,81.44673,1523100
"ETR","10/12/2017",80.32,81.82,80,81.8,80.96175,1392200
"ETR","10/11/2017",79.53,80.73,79.51,80.35,79.52661,1642200
"ETR","10/10/2017",79.05,79.81,78.61,79.64,78.82388,1015400
"ETR","10/09/2017",78.82,79.21,78.71,78.86,78.05188,1122900
"ETR","10/06/2017",78.49,79.24,77.63,78.65,77.84403,1925400
"ETR","10/05/2017",78.4,79.33,77.81,79.09,78.27952,1676900
"ETR","10/04/2017",75.46,78.44,75.25,78.41,77.6065,2598600
"ETR","10/03/2017",76.48,76.48,75.01,75.68,74.90446,997200
"ETR","10/02/2017",76.64,76.9,76.24,76.42,75.63688,961200
"ETR","09/29/2017",76.28,76.61,76,76.36,75.5775,1149600
"ETR","09/28/2017",76.34,76.78,75.98,76.34,75.5577,843200
"ETR","09/27/2017",76.95,77.1,76.04,76.46,75.67648,1076300
"ETR","09/26/2017",77.75,77.94,77.39,77.45,76.65633,756900
"ETR","09/25/2017",76.86,77.79,76.75,77.76,76.96316,923400
"ETR","09/22/2017",78.2,78.48,76.56,76.75,75.9635,880100
"ETR","09/21/2017",78.56,79.36,77.88,77.96,77.1611,1087600
"ETR","09/20/2017",78.3,78.41,77.35,77.8,77.00275,1661800
"ETR","09/19/2017",78.45,78.63,77.72,78.05,77.25018,772400
"ETR","09/18/2017",78.99,79.09,77.82,78.37,77.5669,851300
"ETR","09/15/2017",79.02,79.4,78.55,78.87,78.06178,1513200
"ETR","09/14/2017",78.1,79.29,77.93,79.14,78.32901,853900
"ETR","09/13/2017",78.99,78.99,78.17,78.23,77.42834,1230000
"ETR","09/12/2017",80.33,80.47,78.78,79.04,78.23003,843000
"ETR","09/11/2017",79.77,80.49,79.51,80.34,79.51671,970600
"ETR","09/08/2017",79.3,79.96,78.99,79.81,78.99214,744500
"ETR","09/07/2017",78.86,79.46,78.79,79.22,78.4082,745500
"ETR","09/06/2017",79.92,79.93,78.65,78.73,77.92322,1737700
"ETR","09/05/2017",79.4,79.82,79.04,79.79,78.97235,882600
"ETR","09/01/2017",79.37,79.56,78.93,79.26,78.44778,954700
"ETR","08/31/2017",79.47,79.7,79.12,79.17,78.3587,1125600
"ETR","08/30/2017",79.73,79.88,79.32,79.38,78.56655,636400
"ETR","08/29/2017",80.11,80.22,79.59,79.85,79.03173,995800
"ETR","08/28/2017",80,80.02,79.46,79.84,79.02184,786700
"ETR","08/25/2017",79.36,80.17,79.11,79.85,79.03173,932200
"ETR","08/24/2017",79.05,79.34,78.74,78.99,78.18054,890000
"ETR","08/23/2017",78.49,79.21,78.38,79.17,78.3587,930900
"ETR","08/22/2017",78.23,78.69,78.02,78.6,77.79454,1182500
"ETR","08/21/2017",77.86,78.41,77.66,78.25,77.44813,1480400
"ETR","08/18/2017",77.49,78.06,77.3,77.84,77.04233,875700
"ETR","08/17/2017",78.16,78.34,77.49,77.55,76.75531,612300
"ETR","08/16/2017",77.54,78.23,77.35,78.12,77.31947,984100
"ETR","08/15/2017",76.53,77.6,76.38,77.57,76.7751,1016200
"ETR","08/14/2017",76.42,77.27,76.07,77.05,76.26043,669900
"ETR","08/11/2017",76.99,76.99,75.97,76.2,75.41914,807400
"ETR","08/10/2017",76.73,77.01,76.3,76.84,76.05257,1241100
"ETR","08/09/2017",77.64,77.67,76.79,76.81,76.02289,1072400
"ETR","08/08/2017",75.77,77.5,75.73,77.5,76.70582,1747400
"ETR","08/08/2017",0,0,0,0,0,0
"ETR","08/07/2017",76.82,76.96,76.48,76.59,74.94405,1300600
"ETR","08/04/2017",76.55,76.9,75.97,76.88,75.22782,1068100
"ETR","08/03/2017",76.79,77.21,76.49,76.86,75.20825,1120500
"ETR","08/02/2017",77.06,77.68,76.05,76.53,74.88534,1674800
"ETR","08/01/2017",76.85,77.22,76.63,77.15,75.49202,1122400
"ETR","07/31/2017",76.24,76.88,76,76.72,75.07127,1697400
"ETR","07/28/2017",76.16,76.46,75.76,76.25,74.61136,821500
"ETR","07/27/2017",75.41,76.15,75.28,76.15,74.51351,745800
"ETR","07/26/2017",75.25,75.83,75.16,75.64,74.01447,739800
"ETR","07/25/2017",76.26,76.33,75.26,75.42,73.79919,891900
"ETR","07/24/2017",76.89,77.18,76.19,76.31,74.67007,718100
"ETR","07/21/2017",76.52,77.19,76.46,77.18,75.52138,1019000
"ETR","07/20/2017",76,76.6,75.55,76.47,74.82664,1280800
"ETR","07/19/2017",75.77,75.98,75.47,75.9,74.26888,718500
"ETR","07/18/2017",75.77,75.88,75.47,75.64,74.01447,730900
"ETR","07/17/2017",75.52,75.8,75.23,75.61,73.98512,1176800
"ETR","07/14/2017",75.6,75.84,75.4,75.49,73.86769,524300
"ETR","07/13/2017",75.52,75.62,74.96,75.06,73.44693,888700
"ETR","07/12/2017",75.92,76.08,75.55,75.69,74.0634,663700
"ETR","07/11/2017",75.43,75.55,74.83,75.18,73.56435,1134500
"ETR","07/10/2017",75.73,76.25,75.3,75.31,73.69156,1142400
"ETR","07/07/2017",75.52,76.14,75.39,75.79,74.16125,907800
"ETR","07/06/2017",75.86,76.05,75.41,75.52,73.89704,893000
"ETR","07/05/2017",76.51,76.54,75.8,75.96,74.32759,1045800
"ETR","07/03/2017",77.06,77.07,76.39,76.47,74.82664,529300
"ETR","06/30/2017",77.15,77.46,76.74,76.77,75.12019,1298500
"ETR","06/29/2017",77.14,77.34,76.52,76.88,75.22782,864900
"ETR","06/28/2017",78.56,78.69,77.8,77.83,76.15741,901500
"ETR","06/27/2017",79.32,79.62,78.11,78.13,76.45096,911100
"ETR","06/26/2017",79.25,79.99,78.98,79.77,78.05571,747400
"ETR","06/23/2017",79.19,79.67,78.96,78.99,77.29248,1033100
"ETR","06/22/2017",79.45,79.75,79.14,79.19,77.48818,691600
"ETR","06/21/2017",79.94,79.94,78.86,79.37,77.66431,723100
"ETR","06/20/2017",79.54,79.88,79.34,79.74,78.02636,582800
"ETR","06/19/2017",80.09,80.09,79.25,79.5,77.79151,700400
"ETR","06/16/2017",80.18,80.2,79.48,80.01,78.29056,2052500
"ETR","06/15/2017",79.38,80.12,78.96,80.03,78.31013,882300
"ETR","06/14/2017",79.73,80.01,79.29,79.42,77.71324,1010100
"ETR","06/13/2017",79.19,79.6,78.86,79.38,77.6741,789300
"ETR","06/12/2017",79.28,79.92,78.64,79.15,77.44904,1149600
"ETR","06/09/2017",79.15,79.5,78.59,79.28,77.57625,1105600
"ETR","06/08/2017",80.45,80.45,78.88,79.31,77.6056,1484000
"ETR","06/07/2017",80.08,80.61,79.99,80.45,78.7211,1218400
"ETR","06/06/2017",80.27,80.31,79.86,80.03,78.31013,992000
"ETR","06/05/2017",80.19,80.27,79.78,80.13,78.40797,1183200
"ETR","06/02/2017",80.12,80.57,79.97,80.24,78.51562,975700
"ETR","06/01/2017",78.94,80,78.51,79.87,78.15357,1684300
