"symbol","date","open","high","low","close","adjclose","volume"
"IP","12/29/2017",57.99,58.25,57.63,57.94,57.94,1569500
"IP","12/28/2017",57.71,57.83,57.25,57.83,57.83,1013200
"IP","12/27/2017",57.67,57.93,57.47,57.65,57.65,917900
"IP","12/26/2017",58.03,58.26,57.4,57.49,57.49,1303100
"IP","12/22/2017",57.49,58.14,57.4,57.98,57.98,1229800
"IP","12/21/2017",58.02,58.1,57.44,57.48,57.48,1466600
"IP","12/20/2017",58.05,58.18,57.84,57.97,57.97,1838600
"IP","12/19/2017",57.48,58.21,57.46,57.76,57.76,3100900
"IP","12/18/2017",56.63,57.57,56.55,57.41,57.41,2903500
"IP","12/15/2017",55.77,56.46,55.77,56.25,56.25,4869300
"IP","12/14/2017",56.48,56.73,55.18,55.18,55.18,2233200
"IP","12/13/2017",56.68,57.21,56.47,56.48,56.48,1592400
"IP","12/12/2017",57.4,57.4,56.54,56.63,56.63,2582100
"IP","12/11/2017",56.86,57.43,56.65,57.32,57.32,2633400
"IP","12/08/2017",56.92,57.23,56.66,56.91,56.91,1301800
"IP","12/07/2017",56.75,57.1,56.55,56.8,56.8,1199700
"IP","12/06/2017",56.95,57.25,56.69,56.8,56.8,1378100
"IP","12/05/2017",56.96,57.34,56.42,56.92,56.92,2295800
"IP","12/04/2017",56,57.28,55.72,56.88,56.88,2459500
"IP","12/01/2017",56.54,56.55,54.77,55.63,55.63,2807800
"IP","11/30/2017",55.53,56.93,55.38,56.61,56.61,2842500
"IP","11/29/2017",55.54,55.77,55,55.52,55.52,2317100
"IP","11/28/2017",55.34,55.62,55,55.58,55.58,2306000
"IP","11/27/2017",54.91,55.2,54.63,55.04,55.04,1601100
"IP","11/24/2017",54.98,55.45,54.73,54.92,54.92,567000
"IP","11/22/2017",54.85,55.07,54.61,54.75,54.75,1085800
"IP","11/21/2017",54.46,54.99,54.26,54.71,54.71,2018700
"IP","11/20/2017",54,54.29,53.88,54.15,54.15,1203600
"IP","11/17/2017",53.93,54.38,53.7,54.21,54.21,1249700
