"symbol","date","open","high","low","close","adjclose","volume"
"ZBH","12/29/2017",121.75,121.95,120.62,120.67,120.67,1023600
"ZBH","12/28/2017",120.18,121.95,119.27,121.75,121.75,991500
"ZBH","12/27/2017",120,120.93,119.84,120.14,120.14,831300
"ZBH","12/26/2017",120.17,120.57,119.82,119.96,119.96,372800
"ZBH","12/22/2017",119.78,120.24,119.63,120.12,120.12,714100
"ZBH","12/21/2017",121.13,121.89,119.81,119.95,119.95,1087600
"ZBH","12/20/2017",121.84,122.39,120.62,121.18,121.18,1564900
"ZBH","12/19/2017",119.23,124.17,118.35,121.38,121.38,4417200
"ZBH","12/18/2017",115.89,116.3,114.3,114.43,114.43,1465500
"ZBH","12/15/2017",113.6,115.63,113.46,115.24,115.24,2158100
"ZBH","12/14/2017",113.65,113.9,112.8,112.82,112.82,1289900
"ZBH","12/13/2017",113.25,114.53,113.25,113.52,113.52,2815500
"ZBH","12/12/2017",113.64,114.46,113.39,113.54,113.54,1594400
"ZBH","12/11/2017",113.18,114.07,113.18,113.51,113.51,1144900
"ZBH","12/08/2017",114.8,115,112.65,113.38,113.38,1680600
"ZBH","12/07/2017",115.9,116.23,114.5,114.78,114.78,960700
"ZBH","12/06/2017",115.18,115.99,114.65,115.78,115.78,917100
"ZBH","12/05/2017",115.41,116.11,114.56,115.49,115.49,1261100
"ZBH","12/04/2017",115.06,116.27,114.59,114.82,114.82,1382800
"ZBH","12/01/2017",117.34,117.67,113.81,114.57,114.57,1487900
"ZBH","11/30/2017",116.71,117.72,116.01,117.1,117.1,1890600
"ZBH","11/29/2017",115.5,116.74,115,116.52,116.52,1756700
"ZBH","11/28/2017",113.39,115.38,112.37,115.21,115.21,1820400
"ZBH","11/27/2017",113.41,113.66,112.64,113.39,113.39,830300
"ZBH","11/24/2017",112.95,113.31,112.08,113.07,113.07,289100
"ZBH","11/22/2017",113.53,113.66,112.46,113.07,113.07,785900
"ZBH","11/21/2017",112.99,114.32,112.56,113.56,113.56,1118500
"ZBH","11/20/2017",112,112.68,111.61,112.18,112.18,938800
"ZBH","11/17/2017",111.5,112.36,111.5,111.61,111.61,1043300
"ZBH","11/16/2017",111.31,112.95,110.98,112.24,112.24,1631900
"ZBH","11/15/2017",111.97,112.19,110.34,111.08,111.08,1150000
"ZBH","11/14/2017",112.84,112.97,111.12,112.21,112.21,1308100
"ZBH","11/13/2017",110.08,111.3,109.88,111.06,111.06,1275600
"ZBH","11/10/2017",111.28,111.76,109.57,110.75,110.75,973400
