"symbol","date","open","high","low","close","adjclose","volume"
"XOM","12/29/2017",84,84.2,83.64,83.64,83.64,8523400
"XOM","12/28/2017",83.98,84.05,83.8,84.02,84.02,7495300
"XOM","12/27/2017",83.99,84.1,83.74,83.9,83.9,7000600
"XOM","12/26/2017",83.96,84.36,83.9,83.98,83.98,4777200
"XOM","12/22/2017",83.88,84.02,83.6,83.97,83.97,10161400
"XOM","12/21/2017",83.35,84.27,82.96,83.85,83.85,13578100
"XOM","12/20/2017",82.6,83.14,82.52,82.87,82.87,10620300
"XOM","12/19/2017",83.03,83.17,82.33,82.44,82.44,10285100
"XOM","12/18/2017",83.18,83.67,82.91,82.94,82.94,9363500
"XOM","12/15/2017",83.16,83.28,82.87,83.03,83.03,26582300
"XOM","12/14/2017",83.03,83.33,82.89,82.9,82.9,9492400
"XOM","12/13/2017",82.61,83.3,82.48,83.12,83.12,10172700
"XOM","12/12/2017",82.89,83.38,82.7,82.76,82.76,11307000
"XOM","12/11/2017",83.04,83.25,82.74,83.03,83.03,8760700
"XOM","12/08/2017",82.49,82.9,82.26,82.66,82.66,11988600
"XOM","12/07/2017",82.4,82.62,82.17,82.55,82.55,11359600
"XOM","12/06/2017",82.85,83.2,82.21,82.28,82.28,13398900
"XOM","12/05/2017",83.41,83.77,82.71,82.89,82.89,9357200
"XOM","12/04/2017",83.21,84.18,83,83.57,83.57,12597700
"XOM","12/01/2017",83.44,84.13,82.41,83.46,83.46,13779300
"XOM","11/30/2017",82.45,83.4,82.41,83.29,83.29,18592700
"XOM","11/29/2017",81.65,82.31,81.48,82.27,82.27,9725000
"XOM","11/28/2017",81.41,82,81.31,81.67,81.67,9794600
"XOM","11/27/2017",81.32,81.4,81.02,81.11,81.11,9127500
"XOM","11/24/2017",81.44,81.7,81.22,81.42,81.42,3851300
"XOM","11/22/2017",81.16,81.41,81.05,81.1,81.1,7941600
"XOM","11/21/2017",80.69,81.25,80.64,80.87,80.87,8838400
"XOM","11/20/2017",80.23,80.64,80.01,80.55,80.55,8468600
"XOM","11/17/2017",80.32,80.66,80.16,80.24,80.24,9536400
"XOM","11/16/2017",80.44,80.85,80.15,80.56,80.56,10527200
"XOM","11/15/2017",81.75,82.09,81.15,81.21,81.21,9663600
"XOM","11/14/2017",82.42,82.75,82.09,82.24,82.24,9251700
"XOM","11/13/2017",82.65,83.09,82.6,82.89,82.89,6720400
"XOM","11/10/2017",83.01,83.08,82.42,82.94,82.94,8693700
"XOM","11/10/2017",0,0,0,0,0,0
"XOM","11/09/2017",83.3,84.14,83.08,83.97,83.2,10528800
"XOM","11/08/2017",83.36,83.5,82.86,83.47,82.70459,8691600
"XOM","11/07/2017",83.74,83.82,83.03,83.58,82.81358,8471800
"XOM","11/06/2017",83.3,83.87,83.06,83.75,82.98202,9276700
"XOM","11/03/2017",83.42,83.64,83.16,83.18,82.41724,6903500
"XOM","11/02/2017",83.6,83.71,82.91,83.53,82.76403,7775500
