"symbol","date","open","high","low","close","adjclose","volume"
"JBHT","12/29/2017",115.35,116.84,114.82,114.98,114.98,1133900
"JBHT","12/28/2017",111.38,115.37,111.33,115.24,115.24,1355500
"JBHT","12/27/2017",114.96,115.55,114.43,115.47,115.47,348700
"JBHT","12/26/2017",115,115.74,114.4,114.92,114.92,503500
"JBHT","12/22/2017",112.63,114.96,112.33,114.53,114.53,789400
"JBHT","12/21/2017",113.16,113.49,111.1,112.72,112.72,846500
"JBHT","12/20/2017",113.68,113.83,112.54,112.75,112.75,1323400
"JBHT","12/19/2017",113.02,113.02,111.97,112.74,112.74,772000
"JBHT","12/18/2017",113.2,113.64,112.67,112.83,112.83,846400
"JBHT","12/15/2017",111.89,113.04,111.02,112.37,112.37,1442300
"JBHT","12/14/2017",112,112.24,110.95,111.39,111.39,796000
"JBHT","12/13/2017",111.15,112.81,110.79,111.87,111.87,1089200
"JBHT","12/12/2017",111.67,111.67,110.52,111.24,111.24,978700
"JBHT","12/11/2017",112.41,112.42,111.09,111.3,111.3,982800
"JBHT","12/08/2017",112.58,112.99,111.59,112.51,112.51,577100
"JBHT","12/07/2017",110.41,111.95,109.76,111.6,111.6,668700
"JBHT","12/06/2017",109.41,110.72,109.01,110.41,110.41,937900
"JBHT","12/05/2017",110.23,110.62,109.11,109.28,109.28,378400
"JBHT","12/04/2017",110.68,112.5,110,110.2,110.2,1096100
"JBHT","12/01/2017",110.82,111.42,106.86,109.01,109.01,1077900
"JBHT","11/30/2017",108.9,111.89,108.16,111.14,111.14,1206000
"JBHT","11/29/2017",105.97,108.7,105.52,108.64,108.64,922800
"JBHT","11/28/2017",104.34,106.05,103.31,106.03,106.03,764300
"JBHT","11/27/2017",104.29,104.75,103.25,103.64,103.64,465000
"JBHT","11/24/2017",104,104.98,103.96,104.16,104.16,206500
"JBHT","11/22/2017",103.36,104.53,103.16,104.01,104.01,474100
"JBHT","11/21/2017",102.28,103.39,101.51,103.22,103.22,770900
"JBHT","11/20/2017",101.34,101.99,100.78,101.72,101.72,358300
"JBHT","11/17/2017",103.73,104.29,100.97,101.44,101.44,999800
"JBHT","11/16/2017",101.88,103.2,101.22,102.98,102.98,848400
"JBHT","11/15/2017",102.35,102.9,101.15,101.54,101.54,677000
"JBHT","11/14/2017",102.02,102.72,101.65,102.47,102.47,848100
"JBHT","11/13/2017",101.92,103.04,101.47,102.58,102.58,918300
"JBHT","11/10/2017",102.03,102.27,101.22,101.85,101.85,729700
"JBHT","11/09/2017",104.09,104.09,100.86,102,102,1255000
"JBHT","11/08/2017",106.4,106.4,103.04,104.36,104.36,1447300
"JBHT","11/07/2017",107.54,108.35,106.17,106.65,106.65,972000
"JBHT","11/06/2017",106.97,108.63,106.3,107.84,107.84,830200
"JBHT","11/03/2017",107.17,108.41,106.18,107.22,107.22,736100
"JBHT","11/02/2017",106.2,107.42,105.52,107.38,107.38,525500
"JBHT","11/02/2017",0,0,0,0,0,0
"JBHT","11/01/2017",106.74,107.7,106.01,106.18,105.95,641800
"JBHT","10/31/2017",105.36,106.54,104.01,106.39,106.1595,1194900
"JBHT","10/30/2017",108.67,108.67,105.01,105.26,105.032,1125100
"JBHT","10/27/2017",108.74,109.67,108.41,109.61,109.3726,635400
"JBHT","10/26/2017",106.31,109.42,106.21,108.88,108.6441,620100
"JBHT","10/25/2017",106.2,106.66,105.65,106.23,105.9999,910200
"JBHT","10/24/2017",107.44,108.27,106.12,106.31,106.0797,906600
"JBHT","10/23/2017",108.5,108.74,106.59,107.41,107.1773,641900
"JBHT","10/20/2017",105.26,107.5,104.58,106.58,106.3491,1086300
"JBHT","10/19/2017",103.98,105.02,103.44,104.79,104.563,660800
"JBHT","10/18/2017",102.52,105.07,102.52,104.45,104.2237,927000
"JBHT","10/17/2017",101.48,102.61,101.22,102.43,102.2081,929000
"JBHT","10/16/2017",103.45,103.45,100.25,101.64,101.4198,1800400
"JBHT","10/13/2017",107.53,108.75,103.72,104.01,103.7847,1972200
"JBHT","10/12/2017",105.8,108.42,105.6,108.35,108.1153,1256100
"JBHT","10/11/2017",106.26,106.46,105.11,105.68,105.4511,631800
"JBHT","10/10/2017",106.09,106.32,105.39,106.17,105.94,705400
"JBHT","10/09/2017",106.68,106.92,105.09,105.91,105.6806,737900
"JBHT","10/06/2017",106.83,107.98,106.33,106.73,106.4988,732400
"JBHT","10/05/2017",108.32,108.72,106.49,106.87,106.6385,1105500
"JBHT","10/04/2017",108.78,109.46,108.34,108.66,108.4246,1311800
"JBHT","10/03/2017",109.53,110.64,108.56,109.07,108.8337,717700
"JBHT","10/02/2017",111.44,111.98,107.52,108.99,108.7539,1171700
"JBHT","09/29/2017",111.09,111.6,109.77,111.08,110.8394,1250500
"JBHT","09/28/2017",108.84,109.54,108.53,108.9,108.6641,567100
"JBHT","09/27/2017",107.3,109.21,107.03,108.88,108.6441,1262200
"JBHT","09/26/2017",105.1,107.39,104.59,107.08,106.8481,1005500
"JBHT","09/25/2017",105.47,105.88,104.33,104.93,104.7027,766800
"JBHT","09/22/2017",104.8,105.92,104.67,105.75,105.5209,510800
"JBHT","09/21/2017",104.58,105.72,104.06,104.67,104.4433,787700
"JBHT","09/20/2017",102.91,104.3,102.5,104.26,104.0342,1217000
"JBHT","09/19/2017",102.84,103.45,102.47,102.67,102.4476,548700
"JBHT","09/18/2017",101.59,102.9,101.5,102.76,102.5374,753000
