"symbol","date","open","high","low","close","adjclose","volume"
"FTV","12/29/2017",72.77,73,72.35,72.35,72.35,843000
"FTV","12/28/2017",72.5,72.66,72.04,72.5,72.5,798100
"FTV","12/27/2017",72.53,72.89,72.23,72.37,72.37,780600
"FTV","12/26/2017",72.69,72.76,72.24,72.62,72.62,417300
"FTV","12/22/2017",72.84,72.84,72.15,72.47,72.47,981700
"FTV","12/21/2017",73.27,73.31,72.62,72.8,72.8,830800
"FTV","12/20/2017",73.23,73.44,72.9,72.99,72.99,767200
"FTV","12/19/2017",72.93,73.1,72.01,72.73,72.73,944200
"FTV","12/18/2017",72.38,73.12,72.1,72.73,72.73,1083700
"FTV","12/15/2017",71.83,72.32,71.71,72.06,72.06,2613500
"FTV","12/14/2017",72.63,72.79,71.37,71.4,71.4,1094400
"FTV","12/13/2017",72.47,73.03,72.18,72.41,72.41,943400
"FTV","12/12/2017",72.95,72.95,72.26,72.52,72.52,767100
"FTV","12/11/2017",73.83,73.99,72.86,73.01,73.01,960900
"FTV","12/08/2017",73.96,74.24,73.28,73.69,73.69,1000600
"FTV","12/07/2017",73.55,74.23,73.2,73.6,73.6,899100
"FTV","12/06/2017",72.99,73.66,72.685,73.29,73.29,1119600
"FTV","12/05/2017",74.43,74.54,72.88,72.95,72.95,1140300
"FTV","12/04/2017",75.07,75.54,74.23,74.23,74.23,1074800
"FTV","12/01/2017",75.55,75.69,73.55,74.58,74.58,1322300
"FTV","11/30/2017",73.49,74.75,73.43,74.65,74.65,1571000
"FTV","11/29/2017",73.38,73.48,72.67,73.42,73.42,920000
"FTV","11/28/2017",73.06,73.83,72.59,73.29,73.29,1304600
"FTV","11/27/2017",72.33,73.035,72.215,72.76,72.76,958900
"FTV","11/24/2017",72.07,72.4,72.06,72.13,72.13,363000
"FTV","11/22/2017",72.38,72.53,71.756,72,72,1932800
"FTV","11/22/2017",0,0,0,0,0,0
"FTV","11/21/2017",72.89,73.16,72.41,72.45,72.38,1263600
"FTV","11/20/2017",72.38,73.16,72.25,72.81,72.73965,873300
"FTV","11/17/2017",72.09,72.709,71.75,72.25,72.18019,2945400
"FTV","11/16/2017",72.19,72.93,72.03,72.44,72.37001,982700
"FTV","11/15/2017",72.59,72.71,71.67,71.85,71.78058,1726000
"FTV","11/14/2017",72.23,72.695,72.14,72.67,72.59978,1224000
"FTV","11/13/2017",72.26,72.7,72.05,72.6,72.52985,833400
"FTV","11/10/2017",72.28,72.795,71.9,72.65,72.57981,1825200
"FTV","11/09/2017",72.45,72.85,72.101,72.63,72.55982,1015700
"FTV","11/08/2017",73.21,73.25,72.68,72.77,72.69968,1130300
"FTV","11/07/2017",72.8,73.47,72.67,73.47,73.39902,1072500
"FTV","11/06/2017",73.5,73.59,72.76,72.86,72.7896,836600
"FTV","11/03/2017",73.3,73.98,73.3,73.64,73.56885,1009800
"FTV","11/02/2017",72.9,73.495,72.64,73.31,73.23917,987200
"FTV","11/01/2017",72.73,73.07,72.25,72.86,72.7896,1221700
"FTV","10/31/2017",72.61,72.77,72.215,72.26,72.19019,1234900
"FTV","10/30/2017",73.75,73.89,72.38,72.46,72.38999,1583400
"FTV","10/27/2017",72.2,74.38,70.01,74.1,74.0284,2011600
"FTV","10/26/2017",73.1,73.76,72.57,73.47,73.39902,1765700
"FTV","10/25/2017",72.95,73.37,72.05,72.47,72.39998,1730700
"FTV","10/24/2017",72.31,73.34,72.31,73.31,73.23917,1287800
"FTV","10/23/2017",72.01,72.31,71.44,72.09,72.02034,1030200
"FTV","10/20/2017",71.5,72.072,71.26,72.01,71.94043,1564800
"FTV","10/19/2017",71.38,71.585,71.005,71.1,71.0313,1111600
"FTV","10/18/2017",71.5,71.95,71.38,71.62,71.5508,855800
"FTV","10/17/2017",72.08,72.28,71.48,71.49,71.42092,1318200
"FTV","10/16/2017",72.44,72.7,71.9,72.02,71.95041,1097200
"FTV","10/13/2017",73.18,73.21,72.19,72.35,72.2801,721200
"FTV","10/12/2017",72.49,73.01,72.27,72.89,72.81957,978400
"FTV","10/11/2017",72.06,72.55,71.85,72.35,72.2801,989000
"FTV","10/10/2017",72.25,72.31,71.4,71.92,71.85051,976700
"FTV","10/09/2017",71.76,72.1,71.48,71.9,71.83054,649100
"FTV","10/06/2017",71.46,71.88,71.29,71.55,71.48087,1050800
"FTV","10/05/2017",72.01,72.01,71.14,71.57,71.50085,1268900
"FTV","10/04/2017",71.43,71.94,71.34,71.91,71.84052,1057600
"FTV","10/03/2017",71.74,71.91,71.28,71.48,71.41094,905700
"FTV","10/02/2017",71.03,71.55,70.9,71.55,71.48087,893800
"FTV","09/29/2017",69.89,71.07,69.75,70.79,70.7216,1060900
