"symbol","date","open","high","low","close","adjclose","volume"
"EXR","12/29/2017",87.83,88.03,87.36,87.45,87.45,631200
"EXR","12/28/2017",87.5,87.91,87.05,87.76,87.76,632200
"EXR","12/27/2017",87.03,87.74,87.02,87.41,87.41,438900
"EXR","12/26/2017",86.31,87.05,85.9,86.8,86.8,504900
"EXR","12/22/2017",85.36,86.12,85.07,86.12,86.12,563500
"EXR","12/21/2017",85.83,86.07,84.9,85.17,85.17,708900
"EXR","12/20/2017",86.08,86.56,85.61,85.66,85.66,901500
"EXR","12/19/2017",87.5,87.73,85.89,86.2,86.2,1172000
"EXR","12/18/2017",87.61,88.32,87.44,87.58,87.58,710700
"EXR","12/15/2017",86.82,87.71,86.5,87.56,87.56,1543000
"EXR","12/14/2017",87.11,87.2,86.58,86.6,86.6,906300
"EXR","12/14/2017",0,0,0,0,0,0
"EXR","12/13/2017",88.5,88.56,87.58,87.6,86.82,961700
"EXR","12/12/2017",87.73,88.4,87.29,87.86,87.07769,1087900
"EXR","12/11/2017",86.14,88,85.96,87.82,87.03804,907700
"EXR","12/08/2017",85.54,86.64,85.2,86.28,85.51176,883400
"EXR","12/07/2017",85.7,85.7,84.39,85.25,84.49093,900000
"EXR","12/06/2017",84.93,85.78,84.71,85.44,84.67924,890500
"EXR","12/05/2017",85.15,85.74,84.62,84.87,84.11431,682800
"EXR","12/04/2017",85.22,85.62,84.71,84.85,84.09448,1091800
"EXR","12/01/2017",85.58,86.08,84.78,85.2,84.44137,1160700
"EXR","11/30/2017",85.33,85.95,85.01,85.36,84.59995,1637100
"EXR","11/29/2017",85.3,86.18,84.89,85.06,84.30261,1134400
"EXR","11/28/2017",87.4,87.53,83.92,85.21,84.45128,1402000
"EXR","11/27/2017",87.57,87.81,87.32,87.4,86.62178,1075200
"EXR","11/24/2017",87.71,87.77,87.3,87.38,86.60196,283000
"EXR","11/22/2017",87.41,87.75,86.71,87.42,86.6416,860600
"EXR","11/21/2017",87.7,88.05,87.32,87.66,86.87947,824100
"EXR","11/20/2017",87.35,87.89,87.12,87.35,86.57223,869400
"EXR","11/17/2017",86.91,87.48,86.67,87.2,86.42356,1581600
"EXR","11/16/2017",85.64,87.36,85.22,87.2,86.42356,1578000
"EXR","11/15/2017",86.34,86.92,85.53,85.67,84.90718,693000
"EXR","11/14/2017",86.88,87.1,85.98,86.34,85.57121,782200
"EXR","11/13/2017",86.39,87.11,85.98,86.87,86.0965,917200
"EXR","11/10/2017",85.27,86.06,84.86,86,85.23425,653800
"EXR","11/09/2017",85.88,86.31,85.15,85.45,84.68914,750000
"EXR","11/08/2017",86,86.99,85.79,86.01,85.24416,1289900
"EXR","11/07/2017",86.31,87.31,85.3,85.68,84.9171,1331700
"EXR","11/06/2017",85.28,86.75,85.23,86.02,85.25407,1222200
"EXR","11/03/2017",82.94,85.62,82.76,85.04,84.2828,1251300
"EXR","11/02/2017",81.67,85.92,81.5,83.12,82.37989,2279400
"EXR","11/01/2017",81.59,82,80.51,81.6,80.87342,1310500
"EXR","10/31/2017",80.99,81.73,80.17,81.59,80.86351,913100
"EXR","10/30/2017",80.24,81.16,79.94,81.09,80.36797,725100
"EXR","10/27/2017",78.53,80.49,78.53,80.3,79.58501,1114900
"EXR","10/26/2017",80.65,80.65,76.55,78.7,77.99924,2684300
"EXR","10/25/2017",79.89,81.04,79.81,80.65,79.93188,1356700
"EXR","10/24/2017",81.79,81.99,79.58,80.41,79.69402,1111500
"EXR","10/23/2017",81.76,82.4,81.45,81.87,81.14102,656400
"EXR","10/20/2017",81.52,81.93,81.28,81.77,81.04191,979500
"EXR","10/19/2017",82.12,82.39,81.21,81.7,80.97253,655700
"EXR","10/18/2017",82.04,82.19,81.18,81.92,81.19057,712000
"EXR","10/17/2017",81.73,82.2,81.4,82.19,81.45818,854400
"EXR","10/16/2017",82.79,83,81.45,81.87,81.14102,613200
"EXR","10/13/2017",81.97,82.97,81.48,82.71,81.97354,961500
"EXR","10/12/2017",80.67,81.61,80.64,81.61,80.88334,1190000
"EXR","10/11/2017",80.27,80.59,80.08,80.57,79.8526,1010100
"EXR","10/10/2017",80.14,80.68,79.89,80.2,79.48589,566700
"EXR","10/09/2017",80.51,80.51,79.75,80.02,79.30749,577000
"EXR","10/06/2017",80.03,80.41,79.23,80.38,79.66428,1069300
"EXR","10/05/2017",79.77,80.49,79.43,80.46,79.74358,708900
"EXR","10/04/2017",79.03,79.65,78.47,79.6,78.89124,861700
"EXR","10/03/2017",79.7,79.92,78.54,79.02,78.31639,691500
"EXR","10/02/2017",80.22,80.41,79.13,79.6,78.89124,1312600
"EXR","09/29/2017",78.86,80.07,78.83,79.92,79.20838,1250400
"EXR","09/28/2017",78.11,79.15,77.72,79.08,78.37586,490300
"EXR","09/27/2017",79.05,79.28,77.65,78.04,77.34512,657500
"EXR","09/26/2017",79.73,79.73,79.29,79.37,78.66328,551000
"EXR","09/25/2017",78.97,79.84,78.8,79.69,78.98044,626900
"EXR","09/22/2017",79.53,79.71,78.75,78.89,78.18755,420700
"EXR","09/21/2017",79.51,80.07,79.2,79.34,78.63354,466000
"EXR","09/20/2017",79.54,79.94,79.09,79.46,78.75248,1018800
"EXR","09/19/2017",79.4,79.59,78.93,79.44,78.73266,1063300
"EXR","09/18/2017",79.08,79.55,78.72,79.4,78.69302,695700
"EXR","09/15/2017",78.24,79.17,78.24,79.07,78.36595,1142300
"EXR","09/14/2017",77,78.64,76.68,78.37,77.67219,715500
"EXR","09/14/2017",0,0,0,0,0,0
"EXR","09/13/2017",77.58,77.94,77.15,77.68,76.21528,823100
"EXR","09/12/2017",79.54,79.55,77.35,77.47,76.00923,1021500
"EXR","09/11/2017",81.21,81.21,79.11,79.73,78.22662,1558600
"EXR","09/08/2017",80.99,83.23,80.77,82.25,80.6991,1283200
"EXR","09/07/2017",79.63,81.93,79.37,81.24,79.70815,1351700
"EXR","09/06/2017",78.5,79.9,78.23,79.39,77.89303,1041600
"EXR","09/05/2017",77.85,78.42,77.36,78.4,76.9217,892900
"EXR","09/01/2017",77.72,78.48,77.39,77.78,76.31339,573400
"EXR","08/31/2017",77.78,78.21,77.41,77.63,76.16621,1159400
"EXR","08/30/2017",77.69,78.02,76.36,77.59,76.12697,807500
"EXR","08/29/2017",77.49,78.2,77.23,78.08,76.60774,670600
"EXR","08/28/2017",76.99,77.42,76.52,77.27,75.813,595800
"EXR","08/25/2017",77.87,77.97,76.75,76.9,75.44999,493800
"EXR","08/24/2017",77.73,78.35,77.35,77.53,76.0681,877300
"EXR","08/23/2017",75.77,77.82,75.71,77.66,76.19566,678400
"EXR","08/22/2017",75.71,75.99,75.15,75.82,74.39035,435300
"EXR","08/21/2017",74.75,75.62,74.44,75.52,74.096,880900
"EXR","08/18/2017",76.09,76.24,74.72,74.74,73.3307,858800
