"symbol","date","open","high","low","close","adjclose","volume"
"XYL","12/29/2017",68.53,68.8,67.92,68.2,68.2,1046700
"XYL","12/28/2017",68.21,68.33,67.77,68.25,68.25,466300
"XYL","12/27/2017",67.74,68.4,67.66,68.23,68.23,517300
"XYL","12/26/2017",67.68,67.75,67.4,67.5,67.5,219200
"XYL","12/22/2017",67.94,67.95,67.2,67.58,67.58,335900
"XYL","12/21/2017",68.21,68.63,67.63,67.75,67.75,650000
"XYL","12/20/2017",68.24,68.37,67.77,67.82,67.82,543100
"XYL","12/19/2017",68.19,68.29,67.69,67.86,67.86,739200
"XYL","12/18/2017",68.04,68.44,67.6,67.9,67.9,1088100
"XYL","12/15/2017",67.25,68,67.21,67.57,67.57,1818800
"XYL","12/14/2017",67.5,67.59,66.65,66.7,66.7,997400
"XYL","12/13/2017",67.66,68.02,67.31,67.49,67.49,979600
"XYL","12/12/2017",67.53,67.96,66.8,67.54,67.54,999000
"XYL","12/11/2017",68.38,68.4,67.13,67.28,67.28,721200
"XYL","12/08/2017",68.51,68.52,68.08,68.19,68.19,681300
"XYL","12/07/2017",67.93,68.78,67.64,68.38,68.38,744500
"XYL","12/06/2017",67.84,68.25,67.4,67.98,67.98,1079900
"XYL","12/05/2017",68.75,69.12,67.7,67.84,67.84,738300
"XYL","12/04/2017",69.5,69.88,68.66,68.77,68.77,825600
"XYL","12/01/2017",69.38,69.67,67.86,69.01,69.01,674800
"XYL","11/30/2017",68.2,69.69,68.08,69.34,69.34,1524600
"XYL","11/29/2017",68.6,68.79,67.99,68.2,68.2,899700
"XYL","11/28/2017",67.87,68.54,67.39,68.52,68.52,691200
"XYL","11/27/2017",67.48,67.8,67.41,67.64,67.64,492400
"XYL","11/24/2017",67.51,67.99,67.32,67.69,67.69,195900
"XYL","11/22/2017",67.41,67.9,67.02,67.35,67.35,420300
"XYL","11/21/2017",67.33,67.5,67.04,67.41,67.41,1119400
"XYL","11/20/2017",66.5,67.01,66.2,66.99,66.99,330800
"XYL","11/17/2017",66.17,66.65,65.68,66.42,66.42,561000
"XYL","11/16/2017",65.9,66.74,65.74,66.48,66.48,465600
"XYL","11/15/2017",65.96,66.18,65.69,65.9,65.9,493600
"XYL","11/14/2017",65.91,66.43,65.91,66.34,66.34,610900
"XYL","11/13/2017",66.11,66.37,65.89,66.03,66.03,480700
"XYL","11/10/2017",66.28,66.46,65.81,66.25,66.25,504000
"XYL","11/09/2017",66.12,66.48,65.68,66.28,66.28,391100
"XYL","11/08/2017",66.61,67.03,66.29,66.55,66.55,487800
"XYL","11/07/2017",66.59,66.82,66.16,66.61,66.61,518000
"XYL","11/06/2017",66.66,67.2,66,66.54,66.54,654700
"XYL","11/03/2017",66.98,67.04,66.46,66.57,66.57,632700
"XYL","11/02/2017",66.27,67.09,65.41,67.06,67.06,1198600
"XYL","11/01/2017",67.02,67.48,65.98,66.15,66.15,776600
"XYL","11/01/2017",0,0,0,0,0,0
"XYL","10/31/2017",65.01,67.64,64.8,66.53,66.35,1919700
"XYL","10/30/2017",64.7,65.06,64.41,64.64,64.46511,782000
"XYL","10/27/2017",64.94,64.94,64.33,64.86,64.68452,668200
"XYL","10/26/2017",64.8,65.1,64.46,64.81,64.63465,1056600
"XYL","10/25/2017",64.83,64.88,64.13,64.53,64.35541,809900
"XYL","10/24/2017",64.13,64.9,63.81,64.83,64.6546,1051700
"XYL","10/23/2017",64.12,64.61,63.43,63.68,63.50771,916600
"XYL","10/20/2017",64.29,64.38,64.02,64.23,64.05622,815500
"XYL","10/19/2017",63.54,63.93,63.14,63.89,63.71714,605400
"XYL","10/18/2017",63.35,63.8,63.02,63.68,63.50771,1116800
"XYL","10/17/2017",65.43,65.7,62.24,63.23,63.05893,3114600
"XYL","10/16/2017",65.07,66.28,64.89,65.96,65.78154,1360600
"XYL","10/13/2017",65.1,65.42,64.62,64.71,64.53492,548000
"XYL","10/12/2017",64.21,64.89,64.05,64.88,64.70446,880900
"XYL","10/11/2017",64.61,64.75,64.2,64.31,64.136,540800
"XYL","10/10/2017",64.84,64.93,64.41,64.63,64.45514,392300
"XYL","10/09/2017",64.63,64.86,64.41,64.65,64.47508,598100
"XYL","10/06/2017",64.33,64.65,64.16,64.56,64.38532,806100
"XYL","10/05/2017",64.58,64.61,64,64.47,64.29557,758200
"XYL","10/04/2017",63.99,64.66,63.73,64.52,64.34544,1024600
"XYL","10/03/2017",63.39,63.93,62.87,63.93,63.75703,1170600
"XYL","10/02/2017",62.82,63.34,62.64,63.32,63.14868,937100
"XYL","09/29/2017",62.38,62.81,62.19,62.63,62.46055,1030600
"XYL","09/28/2017",62.91,63.04,62.24,62.45,62.28104,1348100
"XYL","09/27/2017",63.45,63.56,62.84,63,62.82955,1528400
"XYL","09/26/2017",64.56,64.69,63.27,63.34,63.16863,1570800
"XYL","09/25/2017",64.63,64.8,64.25,64.46,64.2856,765700
"XYL","09/22/2017",64.01,64.8,63.95,64.75,64.57481,776100
"XYL","09/21/2017",64.1,64.38,63.91,63.93,63.75703,794100
"XYL","09/20/2017",63.79,64.08,63.59,64.04,63.86674,715700
"XYL","09/19/2017",63.79,64.49,63.66,63.83,63.65731,725800
"XYL","09/18/2017",63.44,63.76,63.37,63.66,63.48776,669600
"XYL","09/15/2017",62.94,63.56,62.81,63.3,63.12873,1277000
"XYL","09/14/2017",62.65,63.12,62.51,63.01,62.83952,754500
"XYL","09/13/2017",62.84,63.04,62.49,63.01,62.83952,614600
"XYL","09/12/2017",63.09,63.42,62.71,62.93,62.75974,644200
"XYL","09/11/2017",63.07,63.44,62.65,62.97,62.79963,981000
"XYL","09/08/2017",62.37,63.15,62.34,62.78,62.61014,722900
"XYL","09/07/2017",62.06,62.59,61.91,62.48,62.31096,608500
"XYL","09/06/2017",62.13,62.34,61.54,62.02,61.8522,721400
"XYL","09/05/2017",61.9,62.49,61.62,61.9,61.73252,927200
"XYL","09/01/2017",62.18,62.41,61.88,61.97,61.80234,572400
"XYL","08/31/2017",61.85,62.15,61.5,62.07,61.90207,814500
"XYL","08/30/2017",61.05,61.59,61,61.55,61.38347,675900
"XYL","08/29/2017",60.68,61.22,60.44,61.11,60.94466,712500
"XYL","08/29/2017",0,0,0,0,0,0
"XYL","08/28/2017",60.76,61.39,60.7,61.16,60.81501,941700
"XYL","08/25/2017",60.38,60.73,60.27,60.48,60.13885,555500
"XYL","08/24/2017",59.99,60.21,59.96,60.1,59.76099,790300
"XYL","08/23/2017",59.63,60.15,59.53,59.99,59.65162,838800
"XYL","08/22/2017",59.35,59.98,59.29,59.96,59.62178,514400
"XYL","08/21/2017",58.96,59.37,58.87,59.31,58.97545,498700
"XYL","08/18/2017",58.7,59.33,58.62,59.03,58.69703,630900
"XYL","08/17/2017",59.72,59.95,58.93,58.95,58.61748,613700
"XYL","08/16/2017",59.88,60.03,59.81,59.93,59.59195,420600
"XYL","08/15/2017",59.85,60.33,59.71,59.86,59.52235,706700
"XYL","08/14/2017",59.57,60.28,59.39,59.88,59.54224,719700
"XYL","08/11/2017",58.78,59.36,58.58,59.12,58.78652,506100
"XYL","08/10/2017",59.62,59.87,58.89,58.98,58.64731,598300
"XYL","08/09/2017",59.83,60.32,59.63,59.71,59.37319,1134000
"XYL","08/08/2017",59.74,60.25,59.66,59.84,59.50246,908500
"XYL","08/07/2017",59.93,60.14,59.66,60.04,59.70133,870300
"XYL","08/04/2017",59.87,60.14,59.35,60.02,59.68145,1361800
"XYL","08/03/2017",59.77,59.8,59.14,59.56,59.22404,1090700
"XYL","08/02/2017",59.46,60.71,59.37,59.92,59.58201,1351900
"XYL","08/01/2017",57.62,59.77,57.62,59.3,58.9655,2588800
"XYL","07/31/2017",57.05,57.31,56.55,56.73,56.41,2195600
"XYL","07/28/2017",56.75,57.13,56.58,56.93,56.60888,1099800
"XYL","07/27/2017",56.88,57.13,56.33,56.87,56.54921,1304600
"XYL","07/26/2017",57.31,57.51,56.89,56.89,56.5691,773200
"XYL","07/25/2017",58.22,58.23,57.19,57.21,56.88729,1203900
"XYL","07/24/2017",57.47,57.85,57.21,57.72,57.39442,1093700
"XYL","07/21/2017",56.79,57.66,56.65,57.62,57.29498,1169800
"XYL","07/20/2017",57.08,57.1,56.68,56.93,56.60888,756300
"XYL","07/19/2017",56.57,57.09,56.51,57.07,56.74809,704600
"XYL","07/18/2017",56.57,56.62,56.18,56.42,56.10175,954500
"XYL","07/17/2017",55.95,56.93,55.9,56.72,56.40006,1165200
"XYL","07/14/2017",55.87,56.18,55.8,56.1,55.78355,935500
"XYL","07/13/2017",55.51,55.89,55.2,55.84,55.52502,1226400
"XYL","07/12/2017",54.83,55.64,54.81,55.32,55.00796,1249000
"XYL","07/11/2017",54.59,54.66,54.08,54.34,54.03349,898200
"XYL","07/10/2017",54.78,55.07,54.52,54.61,54.30196,2410600
