"symbol","date","open","high","low","close","adjclose","volume"
"URI","12/29/2017",173.79,174.4,171.78,171.91,171.91,624500
"URI","12/28/2017",172.38,173.47,171.03,173.33,173.33,801600
"URI","12/27/2017",170.47,172.22,170.02,171.47,171.47,611000
"URI","12/26/2017",169,171.83,168.99,170.61,170.61,749700
"URI","12/22/2017",170.47,171.32,168.22,169.49,169.49,575000
"URI","12/21/2017",169.69,170.74,167.65,170.47,170.47,1090300
"URI","12/20/2017",167.99,169.02,165.73,168.3,168.3,1419100
"URI","12/19/2017",169.37,170.33,165.02,166.38,166.38,1390100
"URI","12/18/2017",165.98,169.05,165.56,168.57,168.57,1292000
"URI","12/15/2017",162.8,165.6,162.34,164.29,164.29,1225900
"URI","12/14/2017",163.82,165.3,160.95,161.17,161.17,990400
"URI","12/13/2017",162.99,165.7,160.37,163.81,163.81,948200
"URI","12/12/2017",164,165.85,163.16,163.65,163.65,832300
"URI","12/11/2017",164.53,165.65,163.12,163.82,163.82,949400
"URI","12/08/2017",163.74,165.18,162.77,164,164,1094800
"URI","12/07/2017",158.22,163.16,157.86,162.38,162.38,966100
"URI","12/06/2017",158.19,159.63,156.85,158.28,158.28,606400
"URI","12/05/2017",159.75,161.58,158.2,159.19,159.19,918200
"URI","12/04/2017",160.22,163.92,159.73,159.75,159.75,1312800
"URI","12/01/2017",159.07,159.45,151.3,157.09,157.09,1735800
"URI","11/30/2017",158.48,161.35,158.04,159.48,159.48,1467000
"URI","11/29/2017",156,158.68,155.19,157.84,157.84,1184000
"URI","11/28/2017",154.02,156.8,153.18,156.6,156.6,863000
"URI","11/27/2017",152.88,154.74,152.37,153.36,153.36,1004900
"URI","11/24/2017",153.61,155.45,152.16,153.16,153.16,768100
"URI","11/22/2017",154.61,154.96,152.5,153.27,153.27,1053300
"URI","11/21/2017",152.1,155,152,153.69,153.69,1318800
"URI","11/20/2017",149.75,152.76,149.75,151.5,151.5,1026900
"URI","11/17/2017",147.75,151.15,147.43,150.09,150.09,1607300
"URI","11/16/2017",145,148.56,143.65,148.36,148.36,1648900
"URI","11/15/2017",143.97,144.85,141.36,143.38,143.38,1058600
"URI","11/14/2017",143.75,146.17,143.75,144.87,144.87,1112900
"URI","11/13/2017",145.19,145.72,143.58,144.61,144.61,1313900
"URI","11/10/2017",144.95,146.98,144.95,146.31,146.31,743300
"URI","11/09/2017",146,147.39,143.05,145.09,145.09,1045000
"URI","11/08/2017",146.92,148.84,146.5,148.74,148.74,917600
"URI","11/07/2017",148.4,149.45,146.56,147.55,147.55,765000
"URI","11/06/2017",145.26,148.52,145.12,148.4,148.4,1092300
