"symbol","date","open","high","low","close","adjclose","volume"
"RE","12/29/2017",222.69,222.77,221.03,221.26,221.26,304300
"RE","12/28/2017",220.31,222.83,219.83,222.57,222.57,226100
"RE","12/27/2017",219.61,221.25,218.96,219.98,219.98,187400
"RE","12/26/2017",218.66,221.43,218.66,219.73,219.73,161600
"RE","12/22/2017",218,219.28,217.35,218.95,218.95,173900
"RE","12/21/2017",217.54,219.79,217.42,218.44,218.44,335300
"RE","12/20/2017",219.14,220.79,215.52,216.51,216.51,402700
"RE","12/19/2017",219.63,220.07,218.06,218.88,218.88,455700
"RE","12/18/2017",221.89,222.5,217.54,219.22,219.22,453700
"RE","12/15/2017",218.47,224.23,217.78,222.11,222.11,906300
"RE","12/14/2017",217.9,218.86,214.62,217.7,217.7,1334600
"RE","12/13/2017",219.35,220.27,216.3,216.92,216.92,668100
"RE","12/12/2017",218.02,220.71,217.74,219.82,219.82,793800
"RE","12/11/2017",211.99,217.71,210.48,217.47,217.47,655500
"RE","12/08/2017",210.25,214.28,208.81,212.28,212.28,609800
"RE","12/07/2017",210.68,211.87,210.01,210.36,210.36,597800
"RE","12/06/2017",212.38,214.83,211,211.06,211.06,626500
"RE","12/05/2017",214.45,214.59,211.63,212.15,212.15,529100
"RE","12/04/2017",219.44,221.02,213.37,213.56,213.56,567600
"RE","12/01/2017",219.95,221.67,215.03,218.06,218.06,471800
"RE","11/30/2017",223.43,224.76,217.78,219.6,219.6,917200
"RE","11/29/2017",225.43,227.67,220.73,222.74,222.74,481300
"RE","11/28/2017",222.83,225.96,221.26,225.01,225.01,573800
"RE","11/28/2017",0,0,0,0,0,0
"RE","11/27/2017",219.46,223.73,217.91,223.07,221.77,950500
"RE","11/24/2017",219.37,219.89,217.3,217.67,216.4015,299200
"RE","11/22/2017",222.35,222.88,219.07,219.24,217.9623,623000
"RE","11/21/2017",224.67,224.67,221.95,222.25,220.9548,499300
"RE","11/20/2017",226.34,226.34,223.23,223.84,222.5355,447000
"RE","11/17/2017",225.7,227.59,224.7,226.32,225.0011,832900
"RE","11/16/2017",229.31,229.96,224.64,225.47,224.156,589300
"RE","11/15/2017",225.47,230.48,223.54,229.27,227.9339,599000
"RE","11/14/2017",227.55,228.6,225.7,226.13,224.8122,425400
"RE","11/13/2017",230.66,231.21,228.13,228.55,227.2181,410500
"RE","11/10/2017",230.55,232.78,228.02,231.14,229.793,329200
"RE","11/09/2017",228.25,232.37,226.72,230.79,229.445,561600
"RE","11/08/2017",226.12,229.07,225.13,228.36,227.0292,580900
"RE","11/07/2017",229,231.68,226.61,227.03,225.7069,489800
"RE","11/06/2017",227.6,230.74,227.6,228.46,227.1286,310600
"RE","11/03/2017",227.44,228.87,224.04,227.84,226.5122,500700
"RE","11/02/2017",234.79,237.25,226.78,227.44,226.1145,692600
"RE","11/01/2017",238.57,239.13,234.79,234.79,233.4217,728600
"RE","10/31/2017",239,244.17,236.28,237.45,236.0662,817200
"RE","10/30/2017",235.8,240.74,235.8,239.12,237.7265,645800
"RE","10/27/2017",234.59,239.19,232.15,236.95,235.5691,534300
"RE","10/26/2017",234,236.14,231.9,234.95,233.5808,371500
"RE","10/25/2017",233.57,238.06,231.76,232.94,231.5825,536500
"RE","10/24/2017",235.53,238.01,233.36,234.28,232.9147,491200
"RE","10/23/2017",236.98,236.98,234.71,235.85,234.4755,294100
"RE","10/20/2017",239.3,239.54,235.74,236.67,235.2907,402200
"RE","10/19/2017",234.58,237.46,234.21,237.25,235.8674,237900
"RE","10/18/2017",237.1,237.48,234.11,235,233.6305,323400
"RE","10/17/2017",239.19,239.19,235.16,236.4,235.0223,439300
"RE","10/16/2017",239.96,241.14,237.79,238.12,236.7323,562400
"RE","10/13/2017",228,244.59,228,240.51,239.1084,933400
"RE","10/12/2017",223.09,227.66,223.09,226.81,225.4882,579500
"RE","10/11/2017",224.53,224.78,221.02,222.51,221.2133,564000
"RE","10/10/2017",226,227.33,224.71,224.77,223.4601,380200
"RE","10/09/2017",225.59,227.46,224,226.02,224.7028,343700
"RE","10/06/2017",227.28,228.14,224.67,225.01,223.6987,312100
"RE","10/05/2017",226.58,228.42,226.01,226.75,225.4285,450300
"RE","10/04/2017",229.5,230.15,227.55,227.7,226.373,396000
"RE","10/03/2017",228.55,230.05,227.44,229.32,227.9836,412300
"RE","10/02/2017",227.2,230.46,224.51,229.28,227.9438,560000
"RE","09/29/2017",223.57,229.45,222.69,228.39,227.059,663300
"RE","09/28/2017",220.98,224.47,219.78,222.88,221.5811,591800
"RE","09/27/2017",222.95,223.29,220.97,221.08,219.7916,736000
