"symbol","date","open","high","low","close","adjclose","volume"
"PSX","12/29/2017",102.25,102.29,101.15,101.15,101.15,1267600
"PSX","12/28/2017",102.1,102.16,101.42,101.96,101.96,1258300
"PSX","12/27/2017",101.81,102.43,101.27,102.06,102.06,1226000
"PSX","12/26/2017",101.14,101.81,100.86,101.64,101.64,900400
"PSX","12/22/2017",100.65,101.28,100.31,100.89,100.89,1092600
"PSX","12/21/2017",100.67,100.84,99.91,100.08,100.08,2359900
"PSX","12/20/2017",99.65,100.98,99.22,100.72,100.72,2223100
"PSX","12/19/2017",100.04,100.14,99.07,99.14,99.14,1552300
"PSX","12/18/2017",99.92,100.42,99.67,99.98,99.98,1833000
"PSX","12/15/2017",100,100.41,99.58,99.92,99.92,2957300
"PSX","12/14/2017",99.85,100.46,99.55,99.55,99.55,1455900
"PSX","12/13/2017",99.33,100.39,98.99,99.99,99.99,1912700
"PSX","12/12/2017",99.88,100.13,99,99.07,99.07,1670400
"PSX","12/11/2017",99.37,100.25,99.37,99.72,99.72,1299500
"PSX","12/08/2017",98.52,99.87,98.2,99.55,99.55,2360000
"PSX","12/07/2017",97.5,98.29,97.32,97.86,97.86,1485700
"PSX","12/06/2017",98.12,98.62,97.29,97.59,97.59,1612400
"PSX","12/05/2017",97.75,99.35,97.54,98.27,98.27,1820200
"PSX","12/04/2017",96.99,99.35,96.99,97.53,97.53,1953800
"PSX","12/01/2017",97.98,98.16,95.35,97.57,97.57,2329600
"PSX","11/30/2017",95,97.69,94.92,97.56,97.56,3332600
"PSX","11/29/2017",94.05,95.04,94.05,94.91,94.91,2004100
"PSX","11/28/2017",93.46,94.22,92.84,94.05,94.05,1584200
"PSX","11/27/2017",93.54,93.64,92.55,92.81,92.81,2066200
"PSX","11/24/2017",93.33,93.86,93.29,93.64,93.64,605700
"PSX","11/22/2017",93.67,93.96,92.7,93.29,93.29,1414100
"PSX","11/21/2017",92.93,94.04,92.86,93.62,93.62,1509100
"PSX","11/20/2017",92.49,92.98,92.15,92.62,92.62,919600
"PSX","11/17/2017",92.24,93.19,91.97,92.65,92.65,1340700
"PSX","11/16/2017",92,92.74,91.54,92.46,92.46,2197900
"PSX","11/16/2017",0,0,0,0,0,0
"PSX","11/15/2017",92.2,93.06,91.45,92.57,91.87,1766000
"PSX","11/14/2017",92.59,93.39,92.39,92.83,92.12804,1774800
"PSX","11/13/2017",93.66,94.21,93.2,93.32,92.61433,1264000
"PSX","11/10/2017",94.31,94.51,93.32,93.66,92.95176,1347800
"PSX","11/09/2017",93.61,94.63,93.61,94.42,93.70601,1532600
"PSX","11/08/2017",94.52,94.67,94.02,94.55,93.83503,2035400
"PSX","11/07/2017",94.67,94.87,93.95,94.57,93.85487,1370900
"PSX","11/06/2017",93.59,94.95,93.29,94.43,93.71593,1927100
"PSX","11/03/2017",93.33,94.42,93.06,93.58,92.87236,1868100
"PSX","11/02/2017",92.21,93.6,91.91,93.46,92.75327,1822800
"PSX","11/01/2017",91.03,92.65,90.92,92.3,91.60204,2152200
"PSX","10/31/2017",90.94,91.44,90.29,91.08,90.39127,1442200
"PSX","10/30/2017",91.58,92.32,90.99,91.02,90.33172,1922900
"PSX","10/27/2017",91.05,92.08,90.2,91.99,91.29438,2082900
"PSX","10/26/2017",91.51,92,90.8,91.18,90.49051,1683300
"PSX","10/25/2017",91.82,92.35,91.23,91.71,91.0165,2187400
"PSX","10/24/2017",91.28,91.89,90.67,91.83,91.1356,1425700
"PSX","10/23/2017",90.89,91.76,90.7,91.24,90.55006,2036000
"PSX","10/20/2017",90.79,91.03,90.39,90.8,90.11339,2109800
"PSX","10/19/2017",89.71,90.58,89.26,90.39,89.70648,1899800
