"symbol","date","open","high","low","close","adjclose","volume"
"WEC","12/29/2017",66.51,66.84,66.29,66.43,66.43,1197300
"WEC","12/28/2017",65.95,66.46,65.76,66.43,66.43,1163500
"WEC","12/27/2017",65.45,65.97,65.41,65.88,65.88,1358700
"WEC","12/26/2017",65.86,66.11,65.34,65.36,65.36,901100
"WEC","12/22/2017",65.73,65.92,65.59,65.72,65.72,1522500
"WEC","12/21/2017",65.69,65.97,65.27,65.62,65.62,2307000
"WEC","12/20/2017",66.16,66.42,65.87,65.94,65.94,1533300
"WEC","12/19/2017",67.49,67.6,66.1,66.13,66.13,1242900
"WEC","12/18/2017",68.36,68.48,67.19,67.47,67.47,1815200
"WEC","12/15/2017",67.86,68.46,67.78,68.17,68.17,3183400
"WEC","12/14/2017",67.88,68.01,67.21,67.7,67.7,1070100
"WEC","12/13/2017",67.79,68.23,67.53,67.91,67.91,1408400
"WEC","12/12/2017",68.88,69.07,67.6,67.66,67.66,2344300
"WEC","12/11/2017",69.05,69.2,68.33,69.17,69.17,3172200
"WEC","12/08/2017",68.56,68.99,68.3,68.96,68.96,1413600
"WEC","12/07/2017",68.72,68.72,68,68.72,68.72,1293200
"WEC","12/06/2017",68.38,68.65,68.11,68.42,68.42,1175800
"WEC","12/05/2017",68.47,68.49,67.44,68.24,68.24,1811600
"WEC","12/04/2017",69.49,69.49,68.36,68.58,68.58,1894300
"WEC","12/01/2017",69.6,69.76,68.73,69.14,69.14,1371900
"WEC","11/30/2017",69.44,69.72,69.11,69.49,69.49,3964800
"WEC","11/29/2017",68.83,69.71,68.6,69.26,69.26,1866800
"WEC","11/28/2017",68.89,69.31,68.71,68.93,68.93,1820600
"WEC","11/27/2017",68.62,68.89,68.32,68.77,68.77,1019800
"WEC","11/24/2017",68.37,68.93,68.27,68.53,68.53,486400
"WEC","11/22/2017",68.16,68.33,67.78,68.27,68.27,804300
"WEC","11/21/2017",68.09,68.46,67.96,68.19,68.19,932700
"WEC","11/20/2017",68.3,68.47,67.84,67.98,67.98,1344700
"WEC","11/17/2017",68.5,68.85,68.12,68.19,68.19,1108300
"WEC","11/16/2017",68.63,68.89,68.4,68.77,68.77,1251000
"WEC","11/15/2017",69.62,70.09,68.71,68.76,68.76,1772700
"WEC","11/14/2017",68.26,69.58,68.13,69.53,69.53,2485400
"WEC","11/13/2017",67.56,68.36,67.51,68.35,68.35,1783000
"WEC","11/13/2017",0,0,0,0,0,0
"WEC","11/10/2017",67.91,68.2,67.56,67.92,67.4,1976500
"WEC","11/09/2017",68,68.37,67.77,68.23,67.70763,1532800
"WEC","11/08/2017",68.15,68.45,67.76,68.17,67.64809,1395500
"WEC","11/07/2017",67.86,68.62,67.62,68.24,67.71755,1630000
"WEC","11/06/2017",68.18,68.24,67.63,67.65,67.13207,1170200
"WEC","11/03/2017",67.53,68.67,67.53,68.17,67.64809,2971800
"WEC","11/02/2017",67.11,67.67,66.93,67.61,67.09238,1691300
"WEC","11/01/2017",67.7,67.73,66.76,66.95,66.43742,1484200
"WEC","10/31/2017",67.4,67.66,67.11,67.39,66.87406,1941600
"WEC","10/30/2017",67.75,67.95,67.36,67.47,66.95345,1999100
"WEC","10/27/2017",67.2,68.03,67.16,67.84,67.32061,1288300
"WEC","10/26/2017",67.1,67.7,66.82,67.28,66.7649,1428400
"WEC","10/25/2017",66.76,66.95,65.73,66.77,66.2588,1498900
"WEC","10/24/2017",66.66,66.91,66.41,66.82,66.30843,1324700
"WEC","10/23/2017",66.84,66.95,66.52,66.8,66.28858,1481100
"WEC","10/20/2017",66.54,66.86,66.35,66.81,66.2985,1577600
"WEC","10/19/2017",65.81,66.61,65.67,66.59,66.08018,1535600
"WEC","10/18/2017",65.41,65.77,65.18,65.7,65.197,1087200
"WEC","10/17/2017",64.96,65.54,64.8,65.5,64.99853,1290100
"WEC","10/16/2017",65,65.44,64.76,65.03,64.53213,1088300
"WEC","10/13/2017",65.85,66.01,65.03,65.1,64.60159,1316100
"WEC","10/12/2017",64.78,65.64,64.74,65.57,65.06799,1633300
"WEC","10/11/2017",64.57,65.31,64.51,64.73,64.23443,1687800
"WEC","10/10/2017",64.38,64.73,64.16,64.51,64.01611,2081200
"WEC","10/09/2017",64.41,64.5,64.11,64.26,63.76802,1654400
"WEC","10/06/2017",63.84,64.31,63.52,64.3,63.80772,1827500
"WEC","10/05/2017",64.01,64.13,63.68,64.07,63.57948,1310800
"WEC","10/04/2017",63.26,64.14,63.05,64.09,63.59932,1656600
"WEC","10/03/2017",63.52,63.52,62.84,63.32,62.83522,1640400
"WEC","10/02/2017",62.93,63.77,62.85,63.6,63.11308,2562900
