"symbol","date","open","high","low","close","adjclose","volume"
"ESRX","12/29/2017",75,75.36,74.58,74.64,74.64,1739400
"ESRX","12/28/2017",75,75.13,74.66,74.99,74.99,1283500
"ESRX","12/27/2017",75.03,75.4,74.7,74.88,74.88,1282200
"ESRX","12/26/2017",74.73,75.64,74.53,74.99,74.99,2194900
"ESRX","12/22/2017",74.4,74.73,74.01,74.53,74.53,1386700
"ESRX","12/21/2017",74.34,74.86,73.76,74.46,74.46,4491500
"ESRX","12/20/2017",73.53,74.6,73.53,73.99,73.99,3669600
"ESRX","12/19/2017",73.64,74.67,73.52,73.66,73.66,5942700
"ESRX","12/18/2017",72.11,73.46,71.33,73.38,73.38,6902100
"ESRX","12/15/2017",71.25,72.11,68.78,71.55,71.55,9732200
"ESRX","12/14/2017",70,70.86,68.98,69.02,69.02,6157500
"ESRX","12/13/2017",68.91,69.3,67.97,68.57,68.57,3723700
"ESRX","12/12/2017",68.63,68.75,67.93,68.56,68.56,3183200
"ESRX","12/11/2017",68,68.63,67.73,68.39,68.39,4349900
"ESRX","12/08/2017",67.73,68.71,67.47,68.15,68.15,2956200
"ESRX","12/07/2017",68.37,68.7,67.32,67.41,67.41,3778800
"ESRX","12/06/2017",69.4,69.43,67.74,68.57,68.57,3744700
"ESRX","12/05/2017",68,68.27,66.75,67.84,67.84,5133900
"ESRX","12/04/2017",65.56,68.3,65.31,68.16,68.16,8791600
"ESRX","12/01/2017",64.19,64.9,63.63,64.41,64.41,4740900
"ESRX","11/30/2017",63.27,65.2,62.73,65.18,65.18,7745600
"ESRX","11/29/2017",61.6,64.68,61.3,62.86,62.86,5759600
"ESRX","11/28/2017",61.47,61.61,60.63,61.44,61.44,3806500
"ESRX","11/27/2017",61.18,61.62,60.75,61.47,61.47,3700700
"ESRX","11/24/2017",61.79,61.93,60.7,61.18,61.18,2111300
"ESRX","11/22/2017",61.22,62.79,60.91,62.12,62.12,3254200
"ESRX","11/21/2017",61.58,61.62,60.93,61.19,61.19,3040300
"ESRX","11/20/2017",61.78,61.84,61.08,61.42,61.42,2855800
"ESRX","11/17/2017",62.13,62.22,61.05,61.94,61.94,3046300
"ESRX","11/16/2017",60.54,62.9,60.29,62.45,62.45,4500800
"ESRX","11/15/2017",59.58,60.44,59.25,60.05,60.05,2560300
"ESRX","11/14/2017",60.67,60.69,59.17,60.25,60.25,2677800
"ESRX","11/13/2017",59.97,61.6,59.67,60.88,60.88,3428700
"ESRX","11/10/2017",60.52,60.55,59.47,60.05,60.05,3608400
"ESRX","11/09/2017",60.99,61.32,60.41,60.75,60.75,2531700
"ESRX","11/08/2017",60.54,61.34,60.1,61.3,61.3,2061300
"ESRX","11/07/2017",60.81,60.97,60.14,60.6,60.6,2486000
"ESRX","11/06/2017",60.43,60.87,60.08,60.62,60.62,2218800
"ESRX","11/03/2017",60.2,60.76,59.81,60.54,60.54,2637300
"ESRX","11/02/2017",62.34,62.76,60.09,60.32,60.32,3041500
"ESRX","11/01/2017",61.81,62.61,61.52,62.32,62.32,3386900
"ESRX","10/31/2017",61.5,61.71,60.89,61.29,61.29,3512000
"ESRX","10/30/2017",61.94,62.12,60.8,61.35,61.35,4635200
"ESRX","10/27/2017",58.59,62.41,58.58,62.19,62.19,9086100
"ESRX","10/26/2017",61.18,62.4,58.62,58.93,58.93,8244900
"ESRX","10/25/2017",59.36,61.49,58.98,61.16,61.16,7963100
"ESRX","10/24/2017",58.7,59.3,58.23,58.85,58.85,3837000
"ESRX","10/23/2017",59.59,59.78,58.57,58.65,58.65,3240200
"ESRX","10/20/2017",58.9,60,58.44,59.51,59.51,5173600
"ESRX","10/19/2017",57.72,58.92,57.61,58.75,58.75,3797100
"ESRX","10/18/2017",56.2,59.04,55.8,57.77,57.77,7866100
"ESRX","10/17/2017",56.84,57.36,56.62,57.21,57.21,3412100
