"symbol","date","open","high","low","close","adjclose","volume"
"CI","12/29/2017",206,206.16,203.05,203.09,203.09,736200
"CI","12/28/2017",203.24,205.5,202.24,205.24,205.24,611500
"CI","12/27/2017",204.35,204.46,202.48,202.71,202.71,1107400
"CI","12/26/2017",202.81,204.43,202.53,203.78,203.78,641200
"CI","12/22/2017",205.55,205.55,202.41,203.39,203.39,1091700
"CI","12/21/2017",206.82,208.09,204.47,204.52,204.52,1585200
"CI","12/20/2017",207.49,210.27,205.81,206.03,206.03,1396200
"CI","12/19/2017",206.45,208.47,205.54,207.26,207.26,923500
"CI","12/18/2017",206.13,206.8,204.47,206.34,206.34,1643800
"CI","12/15/2017",205.18,205.28,202.88,204.14,204.14,3639800
"CI","12/14/2017",208.86,209.01,203.48,203.63,203.63,1033600
"CI","12/13/2017",208.44,209.37,207.14,207.92,207.92,1038700
"CI","12/12/2017",209.14,209.98,206.48,208.48,208.48,1044200
"CI","12/11/2017",209.35,210.71,208.31,209.16,209.16,1082200
"CI","12/08/2017",206.76,211.59,206.16,209.97,209.97,1250500
"CI","12/07/2017",203.62,207.21,203.52,206,206,980100
"CI","12/06/2017",204.12,205.58,202.66,204.21,204.21,869800
"CI","12/05/2017",204.82,205.24,202.73,204.12,204.12,917300
"CI","12/04/2017",211.04,211.96,203.51,204.11,204.11,1842800
"CI","12/01/2017",211.62,211.62,203.11,208.41,208.41,1442400
"CI","11/30/2017",206.28,212.46,205.51,211.73,211.73,2069300
"CI","11/29/2017",201.16,207.21,199.88,205.83,205.83,1529700
"CI","11/28/2017",200.77,201.51,199.17,200.55,200.55,1912500
"CI","11/27/2017",200.92,202.15,199.87,199.93,199.93,1477500
"CI","11/24/2017",200.59,201.45,200.1,200.6,200.6,409800
"CI","11/22/2017",202.25,202.37,199.92,200.72,200.72,791400
"CI","11/21/2017",200,202.09,199.73,201.99,201.99,1125100
"CI","11/20/2017",198.66,199.84,197.88,199.41,199.41,826000
"CI","11/17/2017",199.91,200.21,197.77,197.97,197.97,980900
"CI","11/16/2017",196.7,201.34,196.29,200.97,200.97,1130100
"CI","11/15/2017",196.62,197.41,196.12,196.5,196.5,1293500
"CI","11/14/2017",197.23,197.67,195.25,197.14,197.14,1263100
"CI","11/13/2017",197.8,198.27,195.9,197.61,197.61,1277900
"CI","11/10/2017",197.56,198.55,196.9,197.98,197.98,991100
"CI","11/09/2017",200,200,196.37,197.52,197.52,1774100
"CI","11/08/2017",205,205,200.48,200.5,200.5,1636800
"CI","11/07/2017",205.02,206.45,204.02,205.49,205.49,1128400
"CI","11/06/2017",201.9,205.18,201.44,205,205,1322000
"CI","11/03/2017",198.65,203.1,196.28,201.9,201.9,1238200
"CI","11/02/2017",205.75,205.75,197.6,198.39,198.39,1958600
"CI","11/01/2017",198.2,198.58,196.75,197.84,197.84,1679000
"CI","10/31/2017",198.64,198.64,196.51,197.22,197.22,1290700
"CI","10/30/2017",201.54,201.89,197.7,197.72,197.72,1127500
"CI","10/27/2017",198.69,202.5,198.6,201.94,201.94,1482300
"CI","10/26/2017",196.38,202.22,195.9,198.75,198.75,1765100
"CI","10/25/2017",193.4,195.84,192.48,195.7,195.7,1599100
"CI","10/24/2017",192.84,194.52,192,193.89,193.89,1226000
"CI","10/23/2017",191.73,194.29,191.29,193.38,193.38,1252000
"CI","10/20/2017",189.01,192.73,188.61,191.42,191.42,1708600
"CI","10/19/2017",189.07,189.07,186.1,188.22,188.22,2033400
"CI","10/18/2017",187.85,190.53,187.85,189.36,189.36,2458700
"CI","10/17/2017",185.39,188.76,185.28,187.2,187.2,2279000
"CI","10/16/2017",186.15,186.96,184.02,184.99,184.99,1218000
"CI","10/13/2017",184,186.43,183.08,186.15,186.15,1974100
"CI","10/12/2017",187.63,188.76,186.56,186.96,186.96,1139300
"CI","10/11/2017",187.84,188.07,186.31,186.95,186.95,1331200
"CI","10/10/2017",189.09,189.44,186.89,188.07,188.07,979800
