"symbol","date","open","high","low","close","adjclose","volume"
"MYL","12/29/2017",42,42.53,41.86,42.31,42.31,4334900
"MYL","12/28/2017",42,42.14,41.59,41.86,41.86,2100200
"MYL","12/27/2017",42.15,42.24,41.84,42,42,2218500
"MYL","12/26/2017",42.12,42.53,42.03,42.27,42.27,2538200
"MYL","12/22/2017",41.92,42.2,41.73,42.05,42.05,4022300
"MYL","12/21/2017",41.17,42.18,41.05,41.96,41.96,4620600
"MYL","12/20/2017",41.34,41.78,41.17,41.22,41.22,5456300
"MYL","12/19/2017",41.47,41.98,41.2,41.24,41.24,5987000
"MYL","12/18/2017",40.57,42.09,40.51,41.67,41.67,9344700
"MYL","12/15/2017",40.32,40.78,39.21,40.52,40.52,11767700
"MYL","12/14/2017",39.8,41.59,39.75,40.01,40.01,19515700
"MYL","12/13/2017",39.35,39.99,39.11,39.53,39.53,6082500
"MYL","12/12/2017",39.25,40.18,39.01,39.29,39.29,10735600
"MYL","12/11/2017",38.57,39.75,38.36,39.49,39.49,7628900
"MYL","12/08/2017",37.56,39.21,37.37,38.67,38.67,7119800
"MYL","12/07/2017",36.72,37.51,36.06,37.37,37.37,7303700
"MYL","12/06/2017",37.1,37.43,36.59,36.99,36.99,5686700
"MYL","12/05/2017",37.21,37.8,36.54,37.41,37.41,6462400
"MYL","12/04/2017",38.47,38.6,37.4,37.44,37.44,5736300
"MYL","12/01/2017",36.97,38.62,36.95,38.12,38.12,7798500
"MYL","11/30/2017",36.85,36.99,36.31,36.53,36.53,5677700
"MYL","11/29/2017",36.82,37.6,36.75,36.86,36.86,4432800
"MYL","11/28/2017",36.52,37.19,35.92,36.88,36.88,8740200
"MYL","11/27/2017",37.26,37.28,36.12,36.46,36.46,5693500
"MYL","11/24/2017",37.17,37.57,36.89,37.37,37.37,4938400
"MYL","11/22/2017",37.11,37.76,36.99,37.28,37.28,3324700
"MYL","11/21/2017",36.17,37.49,36.17,37.23,37.23,8026900
"MYL","11/20/2017",37.4,37.47,36.25,36.5,36.5,4333500
"MYL","11/17/2017",37.43,37.76,36.65,37.59,37.59,3378100
"MYL","11/16/2017",37.28,37.6,36.81,37.5,37.5,4741100
"MYL","11/15/2017",37.78,37.95,37.24,37.8,37.8,2446900
"MYL","11/14/2017",37.29,38.05,37.13,37.85,37.85,3732700
"MYL","11/13/2017",37.69,38.21,37.37,37.57,37.57,3572100
"MYL","11/10/2017",37.93,38.19,37.53,38.16,38.16,2451500
