"symbol","date","open","high","low","close","adjclose","volume"
"EXPD","12/29/2017",65.54,65.56,64.68,64.69,64.69,609800
"EXPD","12/28/2017",65.44,65.44,64.74,65.36,65.36,695700
"EXPD","12/27/2017",65.11,65.38,64.74,65.21,65.21,516500
"EXPD","12/26/2017",64.83,65.32,64.64,64.86,64.86,347700
"EXPD","12/22/2017",64.28,64.79,63.73,64.77,64.77,620200
"EXPD","12/21/2017",64.76,64.79,63.75,64.15,64.15,662700
"EXPD","12/20/2017",64.6,65.19,64.21,64.48,64.48,966800
"EXPD","12/19/2017",64.82,65.01,64.4,64.67,64.67,913200
"EXPD","12/18/2017",64.66,65.48,64.62,64.96,64.96,965100
"EXPD","12/15/2017",64.27,64.63,63.78,64.44,64.44,1709700
"EXPD","12/14/2017",64.69,65,63.71,64.06,64.06,1331600
"EXPD","12/13/2017",64.25,65.05,63.91,64.8,64.8,1212300
"EXPD","12/12/2017",64.27,64.57,63.99,64.35,64.35,902300
"EXPD","12/11/2017",64.46,64.58,63.87,64.16,64.16,1083600
"EXPD","12/08/2017",64.49,64.58,64,64.46,64.46,715300
"EXPD","12/07/2017",64.16,64.64,63.77,64.18,64.18,1286400
"EXPD","12/06/2017",64.7,64.84,64.03,64.34,64.34,943100
"EXPD","12/05/2017",64.85,65.24,64.43,64.8,64.8,1181600
"EXPD","12/04/2017",64.66,66.01,64.35,64.93,64.93,1970500
"EXPD","12/01/2017",64.77,65.05,63.38,64.47,64.47,1634000
"EXPD","11/30/2017",63.56,65.41,62.69,64.78,64.78,2102300
"EXPD","11/30/2017",0,0,0,0,0,0
"EXPD","11/29/2017",61.15,64.61,61.15,64.41,63.99,2180600
"EXPD","11/28/2017",60.43,61.39,60.22,61.27,60.87048,880400
"EXPD","11/27/2017",59.82,60.49,59.62,60.25,59.85712,1082800
"EXPD","11/24/2017",59.98,59.99,59.52,59.88,59.48954,337900
"EXPD","11/22/2017",59.95,60.09,59.64,59.82,59.42993,955100
"EXPD","11/21/2017",59.18,60.47,59.05,59.95,59.55908,1494200
"EXPD","11/20/2017",59.05,59.28,58.97,59.09,58.70469,798200
"EXPD","11/17/2017",59.61,59.83,58.82,59.13,58.74443,1049000
"EXPD","11/16/2017",59.29,59.87,58.66,59.78,59.39019,1387600
"EXPD","11/15/2017",59.06,59.39,58.73,58.98,58.59541,875300
