"symbol","date","open","high","low","close","adjclose","volume"
"FISV","12/29/2017",131.87,132.48,131.07,131.13,131.13,591400
"FISV","12/28/2017",131.9,132.1,131.16,131.99,131.99,579000
"FISV","12/27/2017",131.23,131.65,131.03,131.49,131.49,676800
"FISV","12/26/2017",130.4,131.55,130.04,131.4,131.4,438000
"FISV","12/22/2017",130.37,130.98,130.19,130.32,130.32,409700
"FISV","12/21/2017",131.87,132.27,130.48,130.63,130.63,561500
"FISV","12/20/2017",132.77,132.77,131.56,131.59,131.59,631600
"FISV","12/19/2017",132.53,132.9,131.42,132.16,132.16,603700
"FISV","12/18/2017",132.32,133.36,132.11,132.34,132.34,747500
"FISV","12/15/2017",130.96,132.28,129.41,131.96,131.96,1762800
"FISV","12/14/2017",130.74,131,129.84,129.9,129.9,759700
"FISV","12/13/2017",131.46,132.07,130.28,130.81,130.81,866000
"FISV","12/12/2017",132,132.32,131.09,131.2,131.2,626000
"FISV","12/11/2017",131.4,131.83,131.13,131.83,131.83,757200
"FISV","12/08/2017",131.89,132.12,131.27,131.72,131.72,571200
"FISV","12/07/2017",130.31,131.4,130.02,131.2,131.2,715600
"FISV","12/06/2017",131.14,131.51,130.01,130.56,130.56,829100
"FISV","12/05/2017",132.24,132.57,130.62,130.88,130.88,775100
"FISV","12/04/2017",131.39,133.11,130.93,132.24,132.24,1135000
"FISV","12/01/2017",130.5,131.81,128.19,130.41,130.41,1150500
"FISV","11/30/2017",129.11,131.85,129.11,131.45,131.45,1784000
"FISV","11/29/2017",128.37,128.99,127.59,128.72,128.72,957900
"FISV","11/28/2017",128.11,128.57,127.76,128.41,128.41,1094400
"FISV","11/27/2017",128.38,128.63,127.67,128.16,128.16,595600
"FISV","11/24/2017",127.59,128.25,127.3,128.13,128.13,340500
"FISV","11/22/2017",128.29,128.64,127.53,127.71,127.71,688000
"FISV","11/21/2017",128.71,128.75,127.79,128.27,128.27,790500
"FISV","11/20/2017",128.24,128.82,127.78,128.32,128.32,685700
"FISV","11/17/2017",129.44,129.48,127.92,128.39,128.39,805500
"FISV","11/16/2017",128.91,130.1,128.72,129.54,129.54,668500
"FISV","11/15/2017",129.53,129.83,128,128.52,128.52,994600
"FISV","11/14/2017",127.8,129.85,127.52,129.73,129.73,714300
"FISV","11/13/2017",127.97,128.57,127.38,128.16,128.16,693500
"FISV","11/10/2017",128.54,128.54,127.58,128,128,482700
"FISV","11/09/2017",128.12,129.16,127.42,128.88,128.88,923600
"FISV","11/08/2017",126.76,129.11,126.53,128.82,128.82,700500
"FISV","11/07/2017",127.74,127.93,126.34,126.97,126.97,971600
"FISV","11/06/2017",126.96,127.81,126.59,127.77,127.77,1228400
"FISV","11/03/2017",126.46,127.1,126.14,127.03,127.03,1038600
"FISV","11/02/2017",125.62,127.18,125.35,126.58,126.58,1552300
"FISV","11/01/2017",124,125.79,120.38,125.52,125.52,5166000
"FISV","10/31/2017",129.19,129.7,128.51,129.43,129.43,1317300
"FISV","10/30/2017",130.05,130.18,128.72,129.45,129.45,954800
"FISV","10/27/2017",128.71,130.2,128.49,130.18,130.18,808600
"FISV","10/26/2017",129.08,129.51,128.56,128.94,128.94,465200
"FISV","10/25/2017",126.89,128.6,126.64,128.21,128.21,1065500
