"symbol","date","open","high","low","close","adjclose","volume"
"PNW","12/29/2017",85.33,85.5,84.88,85.18,85.18,512800
"PNW","12/28/2017",84.93,85.24,84.45,85.2,85.2,427300
"PNW","12/27/2017",84.47,84.94,84.31,84.62,84.62,337800
"PNW","12/26/2017",85.14,85.55,84.26,84.29,84.29,484300
"PNW","12/22/2017",85.33,85.57,85.08,85.14,85.14,423400
"PNW","12/21/2017",85.24,85.67,84.81,85.21,85.21,736700
"PNW","12/20/2017",86.59,86.73,85.79,85.8,85.8,633100
"PNW","12/19/2017",88.22,88.54,86.57,86.59,86.59,529700
"PNW","12/18/2017",89.5,89.9,88.07,88.23,88.23,469300
"PNW","12/15/2017",89.19,89.83,89.1,89.54,89.54,1090000
"PNW","12/14/2017",89.33,89.33,88.2,88.97,88.97,331300
"PNW","12/13/2017",89.41,89.92,89.01,89.3,89.3,613500
"PNW","12/12/2017",91,91.26,89.09,89.12,89.12,523800
"PNW","12/11/2017",90.65,91.28,90.44,91.22,91.22,562100
"PNW","12/08/2017",90.06,90.79,89.75,90.75,90.75,413300
"PNW","12/07/2017",89.85,90.2,89.36,90.15,90.15,517800
"PNW","12/06/2017",89.53,90.28,89.1,89.91,89.91,496800
"PNW","12/05/2017",90.31,90.31,88.66,89.34,89.34,623000
"PNW","12/04/2017",91.19,91.52,90.01,90.21,90.21,836900
"PNW","12/01/2017",92.03,92.3,90.79,91.01,91.01,590800
"PNW","11/30/2017",91.01,92.02,90.75,91.81,91.81,1174800
"PNW","11/29/2017",90.59,91.64,90.31,91.01,91.01,527000
"PNW","11/28/2017",90.36,90.9,90.28,90.78,90.78,634000
"PNW","11/27/2017",89.59,90.05,89.23,90.01,90.01,627500
"PNW","11/24/2017",89.44,89.65,89.31,89.52,89.52,148300
"PNW","11/22/2017",89.37,89.69,88.93,89.28,89.28,468300
"PNW","11/21/2017",89.48,89.98,89.12,89.38,89.38,774700
"PNW","11/20/2017",90.08,90.25,89.33,89.35,89.35,440100
"PNW","11/17/2017",90.58,91.14,89.84,90.05,90.05,490300
"PNW","11/16/2017",90.69,91,90.14,90.78,90.78,567300
"PNW","11/15/2017",91.86,92.48,90.7,90.78,90.78,697600
"PNW","11/14/2017",89.62,91.76,89.45,91.71,91.71,1153600
"PNW","11/13/2017",88.28,89.94,88.28,89.79,89.79,676900
"PNW","11/10/2017",89,89.04,88.14,88.34,88.34,731400
"PNW","11/09/2017",89.49,89.99,89.2,89.39,89.39,591000
"PNW","11/08/2017",89.67,90,89.02,89.79,89.79,639800
"PNW","11/07/2017",88.82,89.78,88.79,89.72,89.72,1010400
"PNW","11/06/2017",89.02,89.49,88.7,88.91,88.91,819500
"PNW","11/03/2017",86.6,89.21,86.23,89.12,89.12,920700
"PNW","11/02/2017",87.63,88.34,87.44,87.92,87.92,596900
"PNW","11/01/2017",87.91,88.22,87.16,87.46,87.46,663100
"PNW","10/31/2017",87.47,88.05,87.11,87.71,87.71,704200
"PNW","10/31/2017",0,0,0,0,0,0
"PNW","10/30/2017",88.9,88.9,88.18,88.22,87.525,539000
"PNW","10/27/2017",88.01,88.95,87.54,88.91,88.20957,550000
"PNW","10/26/2017",88.71,89.22,88.09,88.14,87.44563,709900
"PNW","10/25/2017",88.22,88.47,87.04,88.25,87.55476,520200
"PNW","10/24/2017",88.68,88.83,88.01,88.43,87.73335,629800
"PNW","10/23/2017",88.94,89,88.51,88.81,88.11035,647500
"PNW","10/20/2017",88.49,88.84,88.17,88.78,88.08059,593400
"PNW","10/19/2017",87.62,88.57,87.56,88.57,87.87225,595700
"PNW","10/18/2017",87.57,87.88,87.2,87.34,86.65193,771900
"PNW","10/17/2017",87.02,88.03,87.02,87.76,87.06863,649900
"PNW","10/16/2017",87.23,87.88,86.79,87.27,86.58248,689500
"PNW","10/13/2017",87.53,88.04,87,87.38,86.69162,950600
"PNW","10/12/2017",86.48,87.44,86.48,87.31,86.62217,956100
"PNW","10/11/2017",85.74,86.83,85.74,86.4,85.71935,748600
"PNW","10/10/2017",85.52,86.03,85.17,85.8,85.12407,789400
"PNW","10/09/2017",85.5,85.7,85.23,85.37,84.69746,330400
"PNW","10/06/2017",85.22,85.5,84.77,85.33,84.65777,833300
"PNW","10/05/2017",85.84,85.89,85.21,85.55,84.87604,881100
"PNW","10/04/2017",85.05,85.85,84.81,85.78,85.10423,1026300
"PNW","10/03/2017",85.35,85.35,84.14,85,84.33037,850600
