"symbol","date","open","high","low","close","adjclose","volume"
"VRSN","12/29/2017",115.76,116.43,114.38,114.44,114.44,504000
"VRSN","12/28/2017",114.65,115.6,114.37,115.5,115.5,424800
"VRSN","12/27/2017",113.9,114.51,113.69,114.38,114.38,439200
"VRSN","12/26/2017",113.35,114.22,112.51,113.91,113.91,704300
"VRSN","12/22/2017",114.37,114.37,113.16,113.99,113.99,500600
"VRSN","12/21/2017",116.11,116.5,114.04,114.19,114.19,974400
"VRSN","12/20/2017",116.09,116.19,114.83,116.01,116.01,494600
"VRSN","12/19/2017",116.14,116.36,114.54,115.55,115.55,928700
"VRSN","12/18/2017",115.9,117.13,115.4,116.1,116.1,699500
"VRSN","12/15/2017",114.53,115.2,114.1,115.03,115.03,1251900
"VRSN","12/14/2017",114.11,114.67,114,114.14,114.14,680700
"VRSN","12/13/2017",114.33,115.46,113.6,113.78,113.78,988500
"VRSN","12/12/2017",114.51,114.81,113.91,114.37,114.37,566100
"VRSN","12/11/2017",113.23,114.44,113.23,114.32,114.32,638400
"VRSN","12/08/2017",113.1,113.57,112.52,112.98,112.98,685900
"VRSN","12/07/2017",112.11,113.71,112.11,112.82,112.82,1871200
"VRSN","12/06/2017",112.05,113.21,111.61,112.4,112.4,697600
"VRSN","12/05/2017",112.36,113.67,111.73,112.44,112.44,829300
"VRSN","12/04/2017",115.36,115.5,112.31,112.56,112.56,820900
"VRSN","12/01/2017",115.36,115.76,112.99,114.96,114.96,826700
"VRSN","11/30/2017",114.81,115.84,114.42,115.1,115.1,2695100
"VRSN","11/29/2017",117,117,113.97,114.74,114.74,1404800
"VRSN","11/28/2017",117.63,118.28,116.7,117.01,117.01,911600
"VRSN","11/27/2017",117.25,117.78,116.64,117.09,117.09,864900
"VRSN","11/24/2017",116.2,117.5,115.8,117.24,117.24,314600
"VRSN","11/22/2017",116.14,116.58,115.6,115.77,115.77,725300
"VRSN","11/21/2017",116.03,117.13,115.58,116.06,116.06,1169200
"VRSN","11/20/2017",114.05,115.49,113.92,115.18,115.18,883100
"VRSN","11/17/2017",112.8,114,112.6,113.75,113.75,2331900
"VRSN","11/16/2017",110.46,113.62,110.46,112.97,112.97,801900
"VRSN","11/15/2017",110.7,111.18,109.5,110.42,110.42,559100
"VRSN","11/14/2017",110.66,111.71,110.02,111.17,111.17,1408800
"VRSN","11/13/2017",109.66,111.37,109.59,111.18,111.18,813300
"VRSN","11/10/2017",108.92,109.91,108.63,109.75,109.75,570200
"VRSN","11/09/2017",109.46,109.62,108.46,109.42,109.42,497900
"VRSN","11/08/2017",109.16,110.14,108.59,109.97,109.97,796800
"VRSN","11/07/2017",109.69,109.94,108.87,109.1,109.1,758100
"VRSN","11/06/2017",108.53,109.95,108.25,109.85,109.85,605500
"VRSN","11/03/2017",109.35,110.09,108,108.49,108.49,1011100
"VRSN","11/02/2017",108.69,109.77,108.24,109.38,109.38,709700
"VRSN","11/01/2017",108.14,109.68,107.6,108.86,108.86,794600
"VRSN","10/31/2017",107.54,107.92,106.96,107.52,107.52,812500
"VRSN","10/30/2017",108.8,109.1,106.84,107.58,107.58,819100
"VRSN","10/27/2017",107.63,109.32,106.4,109.07,109.07,1498600
"VRSN","10/26/2017",108.47,109.39,108.3,109.2,109.2,852900
"VRSN","10/25/2017",108.74,109.13,107.73,107.75,107.75,989800
"VRSN","10/24/2017",108.36,109.08,107.87,108.89,108.89,434100
"VRSN","10/23/2017",109.08,109.28,107.7,107.96,107.96,521800
"VRSN","10/20/2017",108.91,109.65,108.6,108.94,108.94,702200
"VRSN","10/19/2017",109,109,107.38,108.19,108.19,748200
"VRSN","10/18/2017",108.8,109.69,108.46,109.26,109.26,631300
"VRSN","10/17/2017",108.14,109.15,107.69,108.55,108.55,1064600
"VRSN","10/16/2017",108.5,108.77,108.11,108.46,108.46,458900
"VRSN","10/13/2017",108.28,108.86,108.04,108.22,108.22,839800
"VRSN","10/12/2017",108.3,109.24,107.95,108,108,915200
"VRSN","10/11/2017",107.89,108.54,107.62,108.29,108.29,535500
"VRSN","10/10/2017",109.77,109.93,107.95,108.12,108.12,602000
"VRSN","10/09/2017",110.06,110.82,109.52,109.77,109.77,1697800
"VRSN","10/06/2017",108.97,109.97,108.56,109.92,109.92,778900
"VRSN","10/05/2017",108.76,108.92,107.98,108.92,108.92,504400
"VRSN","10/04/2017",107.71,108.88,107.37,108.57,108.57,575100
