"symbol","date","open","high","low","close","adjclose","volume"
"LUV","12/29/2017",66,66.08,65.44,65.45,65.45,1977200
"LUV","12/28/2017",66,66.02,65.51,65.87,65.87,2164900
"LUV","12/27/2017",65.94,66,65.56,65.96,65.96,3639900
"LUV","12/26/2017",65.76,66.33,65.76,65.98,65.98,2041500
"LUV","12/22/2017",66.3,66.32,65.56,65.97,65.97,2243800
"LUV","12/21/2017",66.5,66.99,65.98,66.03,66.03,3419400
"LUV","12/20/2017",66.4,66.47,65.44,66.09,66.09,5166900
"LUV","12/19/2017",66,66.23,65.37,65.92,65.92,3969200
"LUV","12/18/2017",65.1,65.75,64.75,65.7,65.7,4475800
"LUV","12/15/2017",64.23,64.92,63.81,64.7,64.7,6471000
"LUV","12/14/2017",63.86,64.7,63.69,63.85,63.85,5062100
"LUV","12/13/2017",63.7,63.72,63.02,63.14,63.14,4194100
"LUV","12/12/2017",63.46,63.95,63.28,63.43,63.43,3218800
"LUV","12/11/2017",63.48,63.73,62.92,63.32,63.32,4372100
"LUV","12/08/2017",63.41,63.96,63.15,63.33,63.33,4377600
"LUV","12/07/2017",60.9,63.08,60.66,63.02,63.02,5778800
"LUV","12/06/2017",61.68,61.87,61,61.12,61.12,2886700
"LUV","12/06/2017",0,0,0,0,0,0
"LUV","12/05/2017",62.2,62.3,61.22,61.72,61.595,4509000
"LUV","12/04/2017",61.66,62.89,60.84,62.03,61.90437,9064400
"LUV","12/01/2017",60.51,61.64,59.51,59.92,59.79865,6184900
"LUV","11/30/2017",58.91,61.51,58.9,60.67,60.54713,13382200
"LUV","11/29/2017",56.55,59.65,56.51,58.88,58.76075,9702600
"LUV","11/28/2017",54.66,56.22,54.51,56.17,56.05624,6663900
"LUV","11/27/2017",55.14,55.23,54.49,54.6,54.48942,3129100
"LUV","11/24/2017",55.03,55.33,54.93,55.14,55.02833,1374000
"LUV","11/22/2017",55.28,55.55,54.92,55.09,54.97843,3258000
"LUV","11/21/2017",54.66,55.48,54.61,55.43,55.31774,4025500
"LUV","11/20/2017",54.85,54.92,54.2,54.65,54.53932,4087400
"LUV","11/17/2017",55.01,55.17,54.3,54.71,54.5992,3104600
"LUV","11/16/2017",55.02,55.5,54.65,55.27,55.15807,4550300
"LUV","11/15/2017",53.65,54.8,53,54.63,54.51936,4895700
"LUV","11/14/2017",52.96,53.85,52.92,53.75,53.64114,3060900
"LUV","11/13/2017",53.38,53.48,52.78,53.25,53.14215,2982000
"LUV","11/10/2017",53.4,53.74,53.24,53.49,53.38167,2485900
"LUV","11/09/2017",53.72,54.14,53.27,53.46,53.35173,3896900
"LUV","11/08/2017",53.74,54.37,53.46,54.01,53.90062,3093400
"LUV","11/07/2017",54.6,54.6,53.8,53.87,53.7609,3278000
"LUV","11/06/2017",54.09,55.15,54.09,54.52,54.40958,3694000
"LUV","11/03/2017",53.99,54.25,53.61,54.14,54.03035,3057500
"LUV","11/02/2017",54,54.09,53.45,53.99,53.88066,3080700
"LUV","11/01/2017",54.03,54.46,53.54,53.99,53.88066,4230300
"LUV","10/31/2017",54.66,54.66,53.83,53.86,53.75092,4230300
"LUV","10/30/2017",54.04,55.1,53.78,54.73,54.61916,4518500
"LUV","10/27/2017",55.13,55.53,53.54,54.11,54.00042,8995800
"LUV","10/26/2017",57.42,58.72,54.19,55.11,54.99839,14331700
"LUV","10/25/2017",58.82,58.82,56.46,57.16,57.04424,10577600
"LUV","10/24/2017",58.84,59.1,58.34,58.8,58.68092,4289300
"LUV","10/23/2017",59.5,59.89,58.57,58.76,58.641,4580200
