"symbol","date","open","high","low","close","adjclose","volume"
"YUM","12/29/2017",82.64,82.71,81.59,81.61,81.61,1347600
"YUM","12/28/2017",82.69,82.69,82.02,82.67,82.67,673300
"YUM","12/27/2017",82.34,82.56,81.7,82.4,82.4,1051900
"YUM","12/26/2017",82.39,82.44,81.97,82.19,82.19,666600
"YUM","12/22/2017",82.78,82.78,82,82.4,82.4,919900
"YUM","12/21/2017",82.05,82.88,82.01,82.5,82.5,1662100
"YUM","12/20/2017",83,83.08,82.13,82.13,82.13,1157600
"YUM","12/19/2017",83.41,83.52,82.85,82.86,82.86,1229400
"YUM","12/18/2017",82.81,83.5,82.76,83.11,83.11,1780600
"YUM","12/15/2017",82.37,82.81,82.06,82.3,82.3,4271700
"YUM","12/14/2017",82.23,82.78,81.96,82.04,82.04,1406400
"YUM","12/13/2017",82.18,82.74,82.06,82.19,82.19,1640900
"YUM","12/12/2017",82.31,82.42,81.65,81.99,81.99,1628500
"YUM","12/11/2017",83.32,83.32,82.28,82.45,82.45,1643900
"YUM","12/08/2017",83.15,83.69,82.85,83.32,83.32,1877100
"YUM","12/07/2017",83.06,83.43,82.78,83.05,83.05,1580700
"YUM","12/06/2017",83.34,84.26,83.15,83.24,83.24,1573900
"YUM","12/05/2017",83.57,84.1,83.03,83.1,83.1,1899500
"YUM","12/04/2017",83.77,84.29,83.1,83.31,83.31,2309200
"YUM","12/01/2017",83.46,83.75,81.65,83.4,83.4,2486400
"YUM","11/30/2017",82.07,84.06,81.78,83.47,83.47,3051900
"YUM","11/29/2017",81.29,82.12,81.2,81.81,81.81,1669300
"YUM","11/28/2017",79.84,81.13,79.7,81.03,81.03,1787400
"YUM","11/27/2017",79.22,79.7,79.13,79.58,79.58,1141200
"YUM","11/24/2017",79.25,79.71,79.14,79.18,79.18,682500
"YUM","11/22/2017",79.42,79.72,79.09,79.23,79.23,1115800
"YUM","11/21/2017",79.21,79.76,79.05,79.53,79.53,1825000
"YUM","11/20/2017",78.72,79.03,78.47,78.79,78.79,1314600
"YUM","11/17/2017",78.32,78.78,78.05,78.6,78.6,1486300
"YUM","11/16/2017",78.79,79.22,78.35,78.54,78.54,1707100
"YUM","11/15/2017",79,79.52,78.71,78.8,78.8,1831000
"YUM","11/14/2017",79.55,80.05,79.39,79.43,79.43,1250200
"YUM","11/14/2017",0,0,0,0,0,0
"YUM","11/13/2017",79.58,79.96,79.55,79.74,79.43999,1306400
"YUM","11/10/2017",79.15,79.78,78.79,79.59,79.29056,1604300
"YUM","11/09/2017",80.86,81.15,78.8,79.53,79.23079,2097000
"YUM","11/08/2017",80.56,81.65,80.03,81.13,80.82477,2534500
"YUM","11/07/2017",80,81.25,79.94,81.01,80.70522,2669300
"YUM","11/06/2017",79.01,79.95,78.81,79.87,79.56951,1731600
"YUM","11/03/2017",78.55,80.22,78.54,78.91,78.61313,2583900
"YUM","11/02/2017",79.26,80.66,76.21,79.15,78.85222,4749400
"YUM","11/01/2017",74.54,74.95,74.26,74.31,74.03043,1887200
"YUM","10/31/2017",74.82,75.15,74.39,74.45,74.1699,1945300
"YUM","10/30/2017",74.92,75.17,74.34,74.96,74.67798,2026000
"YUM","10/27/2017",75.99,76.05,75.13,75.24,74.95692,2097900
"YUM","10/26/2017",75.21,76.15,75.21,75.87,75.58456,1829900
"YUM","10/25/2017",75,75.31,74.18,74.67,74.38907,2007600
"YUM","10/24/2017",75.56,75.74,75.22,75.34,75.05655,1398800
"YUM","10/23/2017",76.27,76.38,75.53,75.55,75.26576,1694600
"YUM","10/20/2017",76.05,76.17,75.71,76.17,75.88343,1271300
"YUM","10/19/2017",75.94,76.16,75.2,75.82,75.53474,1727000
"YUM","10/18/2017",76.37,76.66,76,76.02,75.73399,1292700
"YUM","10/17/2017",76.11,76.79,76.04,76.19,75.90336,1410700
"YUM","10/16/2017",76.51,76.78,75.94,76.21,75.92328,1490300
"YUM","10/13/2017",76.47,76.5,75.88,76.2,75.91331,1536200
"YUM","10/12/2017",76.5,76.85,76.28,76.41,76.12253,1676100
"YUM","10/11/2017",76.2,77.03,76.2,76.64,76.35166,1797300
"YUM","10/10/2017",76.08,76.74,75.74,76.18,75.89339,1402700
"YUM","10/09/2017",75.95,76.29,75.61,76,75.71407,1439100
"YUM","10/06/2017",74.73,76.17,74.57,75.93,75.64433,2748400
"YUM","10/05/2017",74.11,74.91,74,74.58,74.29942,1704100
"YUM","10/04/2017",74.03,74.32,73.92,74.1,73.82121,1420500
"YUM","10/03/2017",73.81,74.39,73.81,73.92,73.64189,1980200
"YUM","10/02/2017",73.37,74.02,73.37,73.75,73.47253,2155000
"YUM","09/29/2017",73.5,73.94,73.21,73.61,73.33306,1942300
"YUM","09/28/2017",72.66,73.7,72.61,73.5,73.22347,2410200
"YUM","09/27/2017",73.41,73.75,72.68,73.1,72.82498,3166400
"YUM","09/26/2017",73.97,74.13,73.31,73.4,73.12386,2306700
"YUM","09/25/2017",75.57,75.57,73.38,73.95,73.67178,3807100
"YUM","09/22/2017",76.48,76.48,75.79,75.97,75.68418,1451900
"YUM","09/21/2017",76.55,76.69,76.17,76.48,76.19227,1270100
"YUM","09/20/2017",75.91,76.64,75.89,76.37,76.08268,1520300
"YUM","09/19/2017",75.71,75.83,75.04,75.76,75.47498,1444300
"YUM","09/18/2017",75.36,75.97,75.35,75.71,75.42516,2193500
"YUM","09/15/2017",77.22,77.22,75.22,75.25,74.96689,5742900
"YUM","09/14/2017",77.21,77.58,76.99,77.16,76.86971,1802400
"YUM","09/13/2017",77.1,77.58,76.9,77.13,76.83981,1340700
"YUM","09/12/2017",77.71,77.91,76.81,77.17,76.87967,1809900
"YUM","09/11/2017",76.82,78.14,76.75,77.8,77.5073,1675200
"YUM","09/08/2017",76.42,77.09,76.35,76.48,76.19227,1375600
"YUM","09/07/2017",76.31,76.82,76.15,76.47,76.1823,1224400
"YUM","09/06/2017",76.39,76.51,75.81,76.21,75.92328,1596000
"YUM","09/05/2017",76.26,76.87,76.2,76.32,76.03287,2211200
"YUM","09/01/2017",76.99,77.48,76.54,76.63,76.3417,1373900
"YUM","08/31/2017",76.1,76.93,75.84,76.82,76.53098,1934700
"YUM","08/30/2017",76.05,76.5,75.83,76.02,75.73399,1657700
"YUM","08/29/2017",76.01,76.16,75.68,76.09,75.80373,1203300
"YUM","08/28/2017",76.13,76.26,75.69,76.21,75.92328,1262800
"YUM","08/25/2017",76.57,76.59,75.81,75.83,75.54471,1188800
"YUM","08/24/2017",76.54,76.58,76.03,76.26,75.97309,1118200
"YUM","08/23/2017",76.35,76.6,76.03,76.41,76.12253,1344000
"YUM","08/22/2017",76.01,76.71,75.9,76.55,76.262,1215500
"YUM","08/21/2017",75.6,76.11,75.43,75.85,75.56463,1225300
"YUM","08/18/2017",75.44,75.73,75,75.41,75.12629,2053600
"YUM","08/17/2017",76.26,76.84,75.53,75.54,75.2558,1697200
"YUM","08/16/2017",76.46,77.13,76.25,76.42,76.13248,1499000
"YUM","08/15/2017",76.37,76.6,76.07,76.39,76.1026,1480400
"YUM","08/14/2017",76.1,76.47,75.82,76.28,75.99301,2119400
"YUM","08/11/2017",75.45,76.14,75.27,75.56,75.27572,2183900
"YUM","08/10/2017",74.8,75.75,74.58,75.36,75.07648,2259600
"YUM","08/09/2017",74.13,75.11,73.77,75.07,74.78757,1837200
"YUM","08/08/2017",74.71,74.87,74.15,74.2,73.92084,1409500
"YUM","08/07/2017",75.02,75.04,74.39,74.99,74.70787,1719700
"YUM","08/04/2017",75.03,75.07,74.19,75.03,74.74772,2272100
"YUM","08/03/2017",75.18,76.47,74.51,74.86,74.57836,3217900
"YUM","08/02/2017",75.43,76.62,75.39,76.62,76.33174,2107200
"YUM","08/01/2017",75.82,76.32,75.29,75.53,75.24583,1814500
"YUM","07/31/2017",75.3,75.68,75.02,75.48,75.19603,2135800
"YUM","07/28/2017",75.41,75.5,74.37,75,74.71783,2050400
"YUM","07/27/2017",74.46,75.63,74.34,75.61,75.32554,2081900
"YUM","07/26/2017",74.86,74.86,74.17,74.59,74.30937,1479700
"YUM","07/25/2017",75,75.44,74.51,74.8,74.51859,1693100
"YUM","07/24/2017",74.75,74.92,74.51,74.59,74.30937,1229600
"YUM","07/21/2017",74.3,75.18,74.3,74.74,74.45881,1363400
"YUM","07/20/2017",74.3,74.8,74.13,74.62,74.33926,1963000
"YUM","07/19/2017",73.9,74.25,73.79,74.15,73.87103,1334100
"YUM","07/18/2017",73.52,73.78,73.05,73.76,73.4825,1305900
"YUM","07/17/2017",73.49,73.81,73.25,73.57,73.29321,1029400
"YUM","07/14/2017",73.42,73.75,73.4,73.6,73.3231,1376200
"YUM","07/13/2017",74.12,74.12,72.92,73.42,73.14378,1462500
"YUM","07/12/2017",73.89,74.33,73.87,74.1,73.82121,1481100
"YUM","07/12/2017",0,0,0,0,0,0
"YUM","07/11/2017",73.57,74.41,73.48,73.97,73.39284,3091800
"YUM","07/10/2017",73.47,73.63,73.16,73.54,72.96619,2446400
"YUM","07/07/2017",72.77,73.75,72.71,73.49,72.91658,2150100
"YUM","07/06/2017",72.8,72.82,72.38,72.65,72.08314,2339000
"YUM","07/05/2017",73.33,73.41,72.48,73.08,72.50979,3148000
"YUM","07/03/2017",73.6,74.04,73.34,73.35,72.77767,2692200
"YUM","06/30/2017",73.54,74.15,73.54,73.76,73.18448,1727000
"YUM","06/29/2017",74.14,74.14,73,73.45,72.87689,1270900
"YUM","06/28/2017",74.4,74.47,74.08,74.15,73.57143,1181300
"YUM","06/27/2017",74.71,74.97,73.89,73.97,73.39284,1399000
"YUM","06/26/2017",75.02,75.45,74.64,74.74,74.15682,1001900
"YUM","06/23/2017",74.83,75.35,74.68,74.82,74.23621,2446300
