"symbol","date","open","high","low","close","adjclose","volume"
"MAS","12/29/2017",44.26,44.38,43.93,43.94,43.94,1653500
"MAS","12/28/2017",43.97,44.15,43.77,44.12,44.12,1880700
"MAS","12/27/2017",44.12,44.12,43.79,43.88,43.88,1674800
"MAS","12/26/2017",43.87,44.23,43.85,44.02,44.02,891700
"MAS","12/22/2017",44.36,44.39,43.78,43.83,43.83,2254600
"MAS","12/21/2017",43.94,44.44,43.71,44.24,44.24,2254100
"MAS","12/20/2017",43.2,43.77,43.02,43.67,43.67,2841300
"MAS","12/19/2017",43.13,43.41,42.89,43,43,3433700
"MAS","12/18/2017",42.57,43.05,42.49,43,43,2310500
"MAS","12/15/2017",42.13,42.45,41.93,42.31,42.31,3007000
"MAS","12/14/2017",42.14,42.25,41.73,41.85,41.85,3238000
"MAS","12/13/2017",42.18,42.33,42.02,42.02,42.02,2653300
"MAS","12/12/2017",42.47,42.66,42.16,42.19,42.19,2506100
"MAS","12/11/2017",42.76,42.76,42.26,42.42,42.42,1749700
"MAS","12/08/2017",42.56,42.72,42.26,42.72,42.72,3848500
"MAS","12/07/2017",42.15,42.65,42.15,42.31,42.31,2806000
"MAS","12/06/2017",42.24,43.05,42.12,42.15,42.15,3054300
"MAS","12/05/2017",43.35,43.77,42.92,42.98,42.98,2942600
"MAS","12/04/2017",43.02,43.79,42.84,43.3,43.3,3870500
"MAS","12/01/2017",42.9,43.18,41.92,42.5,42.5,4231200
"MAS","11/30/2017",42.14,43.09,42.14,42.91,42.91,4491300
"MAS","11/29/2017",41.04,42.08,40.98,42.03,42.03,2895900
"MAS","11/28/2017",40.14,41.01,40.08,40.93,40.93,3322700
"MAS","11/27/2017",39.6,40.11,39.6,40.06,40.06,1701900
"MAS","11/24/2017",40.15,40.23,39.55,39.58,39.58,981900
"MAS","11/22/2017",40.01,40.17,39.89,39.94,39.94,993700
"MAS","11/21/2017",39.95,40.08,39.75,40.01,40.01,1820000
"MAS","11/20/2017",39.51,40.02,39.32,39.84,39.84,1849600
"MAS","11/17/2017",38.99,39.62,38.87,39.36,39.36,1394800
"MAS","11/16/2017",39.03,39.69,38.95,39.14,39.14,2129200
"MAS","11/15/2017",38.78,39.08,38.52,38.81,38.81,2106400
