"symbol","date","open","high","low","close","adjclose","volume"
"ARE","12/29/2017",130.73,131.07,130.34,130.59,130.59,372800
"ARE","12/28/2017",130.77,130.98,129.89,130.67,130.67,513200
"ARE","12/27/2017",130.94,131.63,130.61,131.23,131.23,556600
"ARE","12/26/2017",129.56,130.61,129.16,130.39,130.39,404000
"ARE","12/22/2017",129.3,129.9,128.7,129.46,129.46,283200
"ARE","12/21/2017",128.64,129.4,128.19,128.83,128.83,438400
"ARE","12/20/2017",131.25,132.06,128.63,128.63,128.63,2323800
"ARE","12/19/2017",134.37,134.37,131.11,131.6,131.6,690000
"ARE","12/18/2017",132.92,134.3,132.92,134.03,134.03,513000
"ARE","12/15/2017",132.55,133,131.93,132.84,132.84,1379900
"ARE","12/14/2017",131.58,132.44,131.19,131.89,131.89,609700
"ARE","12/13/2017",131.18,132.22,131.01,131.16,131.16,777800
"ARE","12/12/2017",130.15,131.72,129.36,131.4,131.4,788400
"ARE","12/11/2017",130.23,130.54,129.62,130.19,130.19,447900
"ARE","12/08/2017",128.76,130.13,128.22,130,130,596500
"ARE","12/07/2017",126.94,128.3,126.39,128.17,128.17,834500
"ARE","12/06/2017",126.4,127.04,125.68,126.85,126.85,635800
"ARE","12/05/2017",129,129.21,125.7,126.02,126.02,1278500
"ARE","12/04/2017",129.97,130.46,129.01,129.03,129.03,837300
"ARE","12/01/2017",127.56,129.04,126.94,128.69,128.69,894400
"ARE","11/30/2017",126.75,127.5,126.53,127.06,127.06,1027500
"ARE","11/29/2017",125.8,127.12,123.92,126.97,126.97,695200
"ARE","11/28/2017",127.13,127.88,125.56,125.87,125.87,660600
"ARE","11/27/2017",127.23,127.9,126.75,127.23,127.23,349600
"ARE","11/24/2017",127,127.57,126.7,126.79,126.79,158300
"ARE","11/22/2017",127.39,128.29,126.95,126.95,126.95,361900
"ARE","11/21/2017",126.6,128,126.34,127.96,127.96,526100
"ARE","11/20/2017",126.13,126.81,125.66,126.25,126.25,518200
"ARE","11/17/2017",125.64,126.23,125.06,126.21,126.21,1306800
"ARE","11/16/2017",123.92,126.49,123.92,126.19,126.19,563000
"ARE","11/15/2017",126.21,126.23,123.73,123.89,123.89,653300
"ARE","11/14/2017",126.52,126.8,125.87,126.28,126.28,499100
"ARE","11/13/2017",127.01,127.15,126.04,126.61,126.61,570400
"ARE","11/10/2017",125.55,126.67,125.55,126.64,126.64,304000
"ARE","11/09/2017",125.89,126.59,125.47,126.1,126.1,331200
"ARE","11/08/2017",125.73,126.88,125.73,126.23,126.23,367800
"ARE","11/07/2017",125.71,126.62,125.19,126.06,126.06,602900
"ARE","11/06/2017",125.2,126.52,125.2,125.67,125.67,452700
"ARE","11/03/2017",123.97,125.83,123.25,125.3,125.3,414100
"ARE","11/02/2017",125.19,125.99,124.48,124.56,124.56,508800
"ARE","11/01/2017",124.68,125.72,123.93,125.21,125.21,630800
"ARE","10/31/2017",121.28,124.16,120.68,123.96,123.96,629300
"ARE","10/30/2017",122.02,122.25,121.21,121.72,121.72,408900
"ARE","10/27/2017",121.58,122.97,121.57,122.16,122.16,491200
"ARE","10/26/2017",122.75,122.75,121.02,121.73,121.73,466300
"ARE","10/25/2017",121.94,122.77,121.35,122.02,122.02,557400
"ARE","10/24/2017",121.65,122.59,121.43,122.07,122.07,425800
"ARE","10/23/2017",122.58,122.83,121.76,121.96,121.96,372600
"ARE","10/20/2017",123.44,123.44,121.68,122.26,122.26,727800
"ARE","10/19/2017",123.55,123.55,122.28,123.36,123.36,588400
"ARE","10/18/2017",123.61,123.97,122.72,123.17,123.17,578600
"ARE","10/17/2017",123.12,124.11,123.01,124.1,124.1,666400
"ARE","10/16/2017",123.48,124.49,123.01,123.5,123.5,529500
"ARE","10/13/2017",124.28,124.37,123.13,123.66,123.66,488700
"ARE","10/12/2017",122.57,123.64,122.49,123.62,123.62,463700
"ARE","10/11/2017",122.1,122.86,121.76,122.51,122.51,455800
"ARE","10/10/2017",121.19,121.87,120.92,121.81,121.81,616500
"ARE","10/09/2017",120.37,121.21,120.26,120.96,120.96,465100
"ARE","10/06/2017",119.92,120.63,118.67,120.45,120.45,377300
"ARE","10/05/2017",120.13,120.88,120.09,120.38,120.38,253900
"ARE","10/04/2017",118.99,120.19,118.61,120.01,120.01,458900
"ARE","10/03/2017",119.01,119.44,118.43,118.92,118.92,550900
"ARE","10/02/2017",119.19,119.81,118.55,118.74,118.74,591900
"ARE","09/29/2017",117.46,119.02,117.16,118.97,118.97,771600
"ARE","09/28/2017",116.98,117.67,116.26,117.48,117.48,458300
"ARE","09/28/2017",0,0,0,0,0,0
