"symbol","date","open","high","low","close","adjclose","volume"
"HES","12/29/2017",48.54,48.54,47.07,47.47,47.47,2769400
"HES","12/28/2017",48.29,48.75,48.17,48.36,48.36,3229700
"HES","12/27/2017",48.4,48.56,47.71,48.14,48.14,2483600
"HES","12/26/2017",47.25,48.57,47.08,48.46,48.46,3594500
"HES","12/22/2017",46.51,47.16,46.2,47.01,47.01,2717500
"HES","12/21/2017",44.17,46.44,44.01,46.34,46.34,6464500
"HES","12/20/2017",43.61,44.04,43.15,43.99,43.99,3358400
"HES","12/19/2017",43.79,43.98,43.03,43.36,43.36,5361900
"HES","12/18/2017",43.52,44.31,43.34,43.6,43.6,3964100
"HES","12/15/2017",44.01,44.66,43.35,43.4,43.4,8302200
"HES","12/14/2017",43.79,43.85,42.35,42.67,42.67,8025800
"HES","12/13/2017",45.41,45.48,44.01,44.1,44.1,4309100
"HES","12/12/2017",45.79,45.94,45.23,45.41,45.41,3034900
"HES","12/11/2017",45.44,46.28,45.44,45.76,45.76,2875400
"HES","12/08/2017",45.06,45.59,44.78,45.49,45.49,2285400
"HES","12/07/2017",44.67,45.12,44.46,44.6,44.6,4136900
"HES","12/06/2017",45.88,45.97,44.6,44.67,44.67,3129400
"HES","12/05/2017",46.59,47.08,45.97,46.29,46.29,2276900
"HES","12/04/2017",47.05,47.64,46.39,46.57,46.57,4712900
"HES","12/01/2017",46.25,47.81,46.05,47.09,47.09,5436100
"HES","11/30/2017",45.2,46.4,45.18,45.88,45.88,4796300
"HES","11/29/2017",43.33,44.83,43.3,44.81,44.81,3465600
"HES","11/28/2017",43.07,43.56,42.72,43.38,43.38,3068200
"HES","11/27/2017",43.94,44.11,42.9,43.1,43.1,4746200
"HES","11/24/2017",43.83,44.62,43.79,44.4,44.4,1627400
"HES","11/22/2017",43.57,43.86,43.18,43.45,43.45,4051600
"HES","11/21/2017",43.75,44.08,42.81,43.07,43.07,3390500
"HES","11/20/2017",44.16,44.16,43.2,43.56,43.56,2784300
"HES","11/17/2017",44.36,44.91,44.21,44.55,44.55,3950100
"HES","11/16/2017",43.99,44.68,43.81,44.09,44.09,4598600
"HES","11/15/2017",44.14,44.27,43.32,43.67,43.67,5157700
"HES","11/14/2017",46.18,46.41,44.71,44.91,44.91,5414000
"HES","11/13/2017",46.85,46.9,45.89,46.59,46.59,3540600
"HES","11/10/2017",47.47,47.66,46.52,47.11,47.11,2155700
"HES","11/09/2017",46.83,47.84,46.83,47.53,47.53,3649500
"HES","11/08/2017",47.86,48,46.8,47.08,47.08,3698000
"HES","11/07/2017",48.3,48.73,47.63,47.95,47.95,3557800
"HES","11/06/2017",45.69,48.29,45.54,48.23,48.23,6785800
"HES","11/03/2017",44.28,45.8,44.18,45.46,45.46,5035300
"HES","11/02/2017",44.13,44.84,43.68,44.41,44.41,3495600
"HES","11/01/2017",44.7,45.99,43.75,44.3,44.3,4653100
"HES","10/31/2017",43.56,44.44,43.48,44.16,44.16,4067900
"HES","10/30/2017",43.72,44.59,43.44,43.66,43.66,5292000
"HES","10/27/2017",40.79,43.77,40.55,43.54,43.54,6493800
"HES","10/26/2017",42.26,42.38,40.26,41.28,41.28,6729000
"HES","10/25/2017",43.07,43.34,41.03,42.21,42.21,12126400
"HES","10/24/2017",45.99,46.71,43.73,44.06,44.06,8314500
"HES","10/23/2017",45.29,45.73,44.79,45.21,45.21,5246900
"HES","10/20/2017",45.25,45.34,44.69,45.03,45.03,3025100
"HES","10/19/2017",45.33,45.89,44.82,45.05,45.05,2096000
"HES","10/18/2017",46.03,46.79,45.8,45.87,45.87,2153700
"HES","10/17/2017",46.06,46.19,45.49,45.96,45.96,2882200
"HES","10/16/2017",45.39,46.44,45.34,46.04,46.04,4422400
"HES","10/13/2017",44.74,45.4,44.63,44.99,44.99,2619700
"HES","10/12/2017",43.8,44.31,43.36,44.2,44.2,2760000
"HES","10/11/2017",44.33,44.59,43.85,44.33,44.33,3874600
"HES","10/10/2017",44.89,45.23,44.19,44.31,44.31,3185700
"HES","10/09/2017",44.65,44.81,44.1,44.33,44.33,2253100
"HES","10/06/2017",44.82,45.03,44.2,44.59,44.59,4689000
"HES","10/05/2017",45.57,46.02,45.32,45.51,45.51,3511300
"HES","10/04/2017",46,46.12,45.1,45.26,45.26,2294900
"HES","10/03/2017",46.24,46.24,45.31,45.69,45.69,3376400
"HES","10/02/2017",46.07,46.4,45.57,46.29,46.29,3888000
"HES","09/29/2017",46.36,47.19,46.08,46.89,46.89,3492000
"HES","09/28/2017",47.14,47.68,46.12,46.54,46.54,6830800
"HES","09/27/2017",46.29,47.06,45.8,46.94,46.94,4838400
"HES","09/26/2017",45.85,46.5,45.46,46.32,46.32,3775800
"HES","09/25/2017",44.87,46.27,44.76,46.1,46.1,6359600
"HES","09/22/2017",43.51,44.54,43.48,44.5,44.5,3428100
"HES","09/21/2017",43.43,43.82,43.01,43.63,43.63,3521200
"HES","09/20/2017",42.99,43.57,42.91,43.46,43.46,4050200
"HES","09/19/2017",42.54,42.8,42.08,42.73,42.73,3212200
"HES","09/18/2017",41.99,42.67,41.99,42.48,42.48,4510700
"HES","09/15/2017",41.99,42.23,41.56,42.17,42.17,4526100
"HES","09/15/2017",0,0,0,0,0,0
"HES","09/14/2017",42.21,42.81,41.95,42.25,42,5082700
"HES","09/13/2017",41.54,42.4,41.54,42.13,41.88071,5301400
"HES","09/12/2017",41.08,41.85,40.74,41.42,41.17491,3360200
"HES","09/11/2017",40.4,41.07,40.24,40.92,40.67787,3570700
"HES","09/08/2017",41.15,41.33,40.01,40.27,40.03172,3443200
"HES","09/07/2017",40.88,41.37,40.6,41.33,41.08545,3181700
"HES","09/06/2017",40.33,41.25,40.08,41.04,40.79716,2773200
"HES","09/05/2017",39.77,40.14,39.43,40.06,39.82296,5125600
"HES","09/01/2017",38.98,39.62,38.51,39.45,39.21657,2024300
"HES","08/31/2017",38.73,39.33,38.19,38.9,38.66983,3421700
"HES","08/30/2017",37.82,38.53,37.25,38.43,38.20261,3511000
"HES","08/29/2017",37.91,38.22,37.37,38.13,37.90438,3788500
"HES","08/28/2017",38.61,38.66,37.41,38.3,38.07337,3576800
"HES","08/25/2017",38.42,38.93,38.18,38.5,38.27219,2626600
"HES","08/24/2017",38.65,38.78,38.2,38.36,38.13302,2013000
"HES","08/23/2017",38.36,39.27,38.17,38.79,38.56047,4017800
"HES","08/22/2017",38.31,38.62,38.03,38.6,38.3716,3767100
"HES","08/21/2017",38.36,38.48,37.59,38.09,37.86462,3102100
"HES","08/18/2017",38.22,39.15,37.55,38.45,38.22249,6393100
"HES","08/17/2017",39.11,39.42,38.26,38.37,38.14296,4747400
"HES","08/16/2017",40.77,40.83,39.16,39.29,39.05752,3399500
"HES","08/15/2017",40.42,40.9,39.78,40.7,40.45918,3068100
"HES","08/14/2017",41.36,41.47,40.52,40.54,40.30012,3837100
"HES","08/11/2017",41.52,41.91,41.05,41.33,41.08545,2096500
"HES","08/10/2017",42.61,43.03,41.63,41.74,41.49302,3548700
"HES","08/09/2017",42.9,43.15,41.97,42.36,42.10935,2698600
