"symbol","date","open","high","low","close","adjclose","volume"
"EVHC","12/29/2017",34.7,35.09,34.53,34.56,34.56,1470900
"EVHC","12/28/2017",34.56,34.8,34.09,34.64,34.64,2645300
"EVHC","12/27/2017",33.74,34.56,33.36,34.56,34.56,1633200
"EVHC","12/26/2017",34.26,34.81,33.33,33.74,33.74,2382400
"EVHC","12/22/2017",34.5,34.72,33.85,34.38,34.38,3232900
"EVHC","12/21/2017",32.95,35.22,32.95,34.52,34.52,4774500
"EVHC","12/20/2017",33.08,33.35,32.33,32.62,32.62,3206200
"EVHC","12/19/2017",33.75,34.19,32.95,33.14,33.14,2485100
"EVHC","12/18/2017",34.57,34.84,32.94,33.86,33.86,2987100
"EVHC","12/15/2017",33.15,34.6,33.15,34.3,34.3,5496600
"EVHC","12/14/2017",33.6,33.69,32.87,32.96,32.96,2424300
"EVHC","12/13/2017",33.24,33.68,32,33.37,33.37,4039500
"EVHC","12/12/2017",32.98,34.07,32.9,33.4,33.4,4302000
"EVHC","12/11/2017",32.35,33.16,32.1,32.9,32.9,4069500
"EVHC","12/08/2017",31.34,32.19,30.99,32.07,32.07,2837400
"EVHC","12/07/2017",30.5,31.37,30.3,31.2,31.2,2295900
"EVHC","12/06/2017",31.71,31.84,30.24,30.53,30.53,2998000
"EVHC","12/05/2017",30.93,31.49,30.34,31.23,31.23,2627100
"EVHC","12/04/2017",30.95,32.15,30.82,30.83,30.83,3414200
"EVHC","12/01/2017",31.82,31.94,30.23,30.74,30.74,3816900
"EVHC","11/30/2017",31.8,32.3,31.04,31.93,31.93,3973200
"EVHC","11/29/2017",30.85,32.15,30.84,31.83,31.83,3013500
"EVHC","11/28/2017",30.25,30.93,29.48,30.72,30.72,3052700
"EVHC","11/27/2017",29.8,30.24,29.17,30.07,30.07,2706000
"EVHC","11/24/2017",30.15,30.15,29.47,29.9,29.9,822300
"EVHC","11/22/2017",30,30.26,29.67,30.06,30.06,4209900
"EVHC","11/21/2017",28.83,30.25,28.69,30,30,2899100
"EVHC","11/20/2017",28.76,29.07,28.32,28.99,28.99,3554800
"EVHC","11/17/2017",28.94,29.17,28.19,29.05,29.05,3548600
"EVHC","11/16/2017",28.8,29.71,28.61,29.25,29.25,5000100
"EVHC","11/15/2017",28.1,28.72,27.52,28.43,28.43,5098800
"EVHC","11/14/2017",26.39,29.5,25.61,28.52,28.52,13625700
"EVHC","11/13/2017",25.13,26.12,23.77,25.86,25.86,5765000
"EVHC","11/10/2017",25.73,25.83,24.45,24.95,24.95,4382300
"EVHC","11/09/2017",24.67,26.08,24.62,25.73,25.73,5502900
"EVHC","11/08/2017",25.54,25.69,24.77,24.79,24.79,6085200
"EVHC","11/07/2017",26.85,27.07,25.44,25.72,25.72,4626600
"EVHC","11/06/2017",26.85,27.26,26.34,26.85,26.85,7522100
"EVHC","11/03/2017",27.01,28.23,26.86,27.04,27.04,4795000
"EVHC","11/02/2017",27.37,28.59,26.95,27.25,27.25,10218500
