"symbol","date","open","high","low","close","adjclose","volume"
"AWK","12/29/2017",91.82,92.27,91.34,91.49,91.49,802400
"AWK","12/28/2017",91.34,91.69,90.49,91.62,91.62,855300
"AWK","12/27/2017",90.57,91.82,90.25,90.84,90.84,907600
"AWK","12/26/2017",90.58,91.72,90.36,90.42,90.42,795700
"AWK","12/22/2017",89.86,90.86,89.64,90.51,90.51,640200
"AWK","12/21/2017",89.21,90.09,88.82,89.7,89.7,1094100
"AWK","12/20/2017",89.12,89.85,88.99,89.34,89.34,695700
"AWK","12/19/2017",90.78,90.78,89,89,89,560800
"AWK","12/18/2017",90.77,91.42,90.07,90.49,90.49,785600
"AWK","12/15/2017",91.04,91.78,90.74,90.82,90.82,1782900
"AWK","12/14/2017",89.9,90.89,88.85,90.35,90.35,1465800
"AWK","12/13/2017",89.41,90.64,89.3,89.93,89.93,989000
"AWK","12/12/2017",91.99,91.99,89.3,89.32,89.32,1270700
"AWK","12/11/2017",91.55,92.37,90.47,92.25,92.25,1291800
"AWK","12/08/2017",91.05,91.55,90.69,91.52,91.52,610300
"AWK","12/07/2017",90.69,91.1,90.3,91.08,91.08,515800
"AWK","12/06/2017",90.96,91.2,90.33,90.94,90.94,536100
"AWK","12/05/2017",91.5,91.72,90.44,90.66,90.66,621800
"AWK","12/04/2017",91.39,91.7,90.82,91.32,91.32,1026600
"AWK","12/01/2017",91.71,91.97,90.53,91.22,91.22,701500
"AWK","11/30/2017",90.46,91.78,90.34,91.56,91.56,899900
"AWK","11/29/2017",89.44,90.67,89.03,90.35,90.35,688900
"AWK","11/28/2017",89.61,89.7,89.03,89.57,89.57,788300
"AWK","11/27/2017",88.63,89.45,88.63,89.2,89.2,695700
"AWK","11/24/2017",88.8,89.26,88.58,88.74,88.74,198400
"AWK","11/22/2017",88.5,88.95,88.11,88.66,88.66,646600
"AWK","11/21/2017",88.5,89.06,88.33,88.58,88.58,730200
"AWK","11/20/2017",89.07,89.28,88.18,88.38,88.38,1081700
"AWK","11/17/2017",89.49,89.74,88.68,89.02,89.02,2047600
"AWK","11/16/2017",89.92,89.99,89.3,89.69,89.69,754400
"AWK","11/15/2017",90.82,91.39,89.78,89.82,89.82,1085900
