"symbol","date","open","high","low","close","adjclose","volume"
"LLY","12/29/2017",85.12,85.44,84.46,84.46,84.46,2563800
"LLY","12/28/2017",85.3,85.44,84.89,85.05,85.05,1731700
"LLY","12/27/2017",85.19,85.46,84.98,85.14,85.14,1332800
"LLY","12/26/2017",85.29,85.43,84.96,84.99,84.99,1099900
"LLY","12/22/2017",85.6,85.78,84.75,85.07,85.07,1834800
"LLY","12/21/2017",86.03,86.18,85.44,85.61,85.61,2024300
"LLY","12/20/2017",86.68,86.94,85.64,85.74,85.74,3016900
"LLY","12/19/2017",86.04,86.77,85.85,86.71,86.71,4027600
"LLY","12/18/2017",86.76,87.45,85.99,86.08,86.08,3796000
"LLY","12/15/2017",86.89,87.61,86.27,86.54,86.54,7346400
"LLY","12/14/2017",88.22,88.33,86.12,86.5,86.5,4388400
"LLY","12/13/2017",86.41,89.09,86.34,87.89,87.89,5786800
"LLY","12/12/2017",86.49,86.9,85.99,86.71,86.71,4252500
"LLY","12/11/2017",86.61,86.84,86.07,86.67,86.67,3336800
"LLY","12/08/2017",85.66,86.46,85.47,86.45,86.45,3777100
"LLY","12/07/2017",85.21,85.87,84.65,85.87,85.87,4344900
"LLY","12/06/2017",86.04,86.39,84.53,85.32,85.32,3130900
"LLY","12/05/2017",85.59,86.58,85.21,86.06,86.06,3876800
"LLY","12/04/2017",85.49,86.78,85.36,85.58,85.58,4228300
"LLY","12/01/2017",84.98,85.41,84.18,85.32,85.32,2736300
"LLY","11/30/2017",85.25,85.48,84.32,84.64,84.64,5002100
"LLY","11/29/2017",84.79,85.24,84.45,84.96,84.96,2316000
"LLY","11/28/2017",85.07,85.36,84.74,85.05,85.05,2659400
"LLY","11/27/2017",84.15,85.25,84.03,84.81,84.81,2980900
"LLY","11/24/2017",83.87,84.17,83.58,84.03,84.03,817600
"LLY","11/22/2017",83.67,84.26,83.48,83.68,83.68,2230900
"LLY","11/21/2017",83.65,84.53,83.37,83.51,83.51,3529900
"LLY","11/20/2017",83.09,83.32,82.82,83.18,83.18,2205900
"LLY","11/17/2017",83,83.48,82.8,82.89,82.89,4097800
"LLY","11/16/2017",82.41,83.63,81.84,83.44,83.44,2599700
"LLY","11/15/2017",82.51,83.14,81.42,82.19,82.19,1838100
"LLY","11/14/2017",82.69,83.11,82.21,82.49,82.49,2684800
"LLY","11/14/2017",0,0,0,0,0,0
"LLY","11/13/2017",83.33,83.33,82.53,82.86,82.34,2478700
"LLY","11/10/2017",83.67,83.87,82.57,83.29,82.7673,2692500
"LLY","11/09/2017",83.82,84.26,83.63,83.99,83.46291,2098600
"LLY","11/08/2017",83,84.39,83,84.01,83.48279,2328700
"LLY","11/07/2017",83.04,83.42,82.77,83.28,82.75736,2851900
"LLY","11/06/2017",83.29,83.43,82.92,82.94,82.4195,1861700
"LLY","11/03/2017",82.71,83.59,82.66,83.51,82.98592,1534800
"LLY","11/02/2017",82.55,83.92,82.31,83.13,82.6083,2716100
"LLY","11/01/2017",82.17,83.82,82,82.89,82.36981,3309300
"LLY","10/31/2017",82.76,83.1,81.72,81.94,81.42577,3853300
"LLY","10/30/2017",83.76,83.76,82.43,82.65,82.13132,4667200
"LLY","10/27/2017",84.07,84.81,83.59,83.86,83.33372,2892900
"LLY","10/26/2017",84.67,85.11,83.83,84.16,83.63184,3820700
"LLY","10/25/2017",85.91,86.37,84.68,84.85,84.31751,3916000
"LLY","10/24/2017",87.42,88.33,83.75,85.17,84.6355,8696100
"LLY","10/23/2017",87.47,88.19,87.12,87.18,86.63289,4909800
"LLY","10/20/2017",86.52,87.38,86.33,87.23,86.68258,3223200
"LLY","10/19/2017",85.69,86.38,85.51,86.36,85.81804,3233400
"LLY","10/18/2017",86.33,86.56,85.52,85.73,85.19199,4002200
"LLY","10/17/2017",85.94,86.5,85.42,86.06,85.51991,3643700
"LLY","10/16/2017",86.48,86.74,85.78,85.95,85.41061,3800700
"LLY","10/13/2017",86.4,86.7,85.71,86.55,86.00684,3026500
"LLY","10/12/2017",86.1,86.45,85.91,86.43,85.8876,1941100
"LLY","10/11/2017",86.35,86.66,85.45,86.06,85.51991,3433200
"LLY","10/10/2017",85.38,86.7,85.25,86.16,85.61929,4943700
"LLY","10/09/2017",87.14,87.28,86.46,87.05,86.50371,1701400
"LLY","10/06/2017",87.31,87.49,86.64,87.08,86.53352,2297200
"LLY","10/05/2017",86.77,89.09,86.39,87.65,87.09994,5221000
"LLY","10/04/2017",86.5,87.16,86.28,86.96,86.41427,2317700
"LLY","10/03/2017",86.24,86.56,85.93,86.45,85.90746,2128800
"LLY","10/02/2017",85.78,86.68,85.74,86.35,85.8081,3071100
"LLY","09/29/2017",85.17,85.61,84.39,85.54,85.00318,3506100
"LLY","09/28/2017",84.59,85.58,84.15,85,84.46657,2841000
"LLY","09/27/2017",84.34,84.8,83.97,84.65,84.11877,3085200
"LLY","09/26/2017",84.43,85.13,84.01,84.22,83.69147,2347200
"LLY","09/25/2017",83.87,84.65,83.8,84.64,84.10883,4223800
