"symbol","date","open","high","low","close","adjclose","volume"
"BHF","12/29/2017",59.24,59.47,58.62,58.64,58.64,304600
"BHF","12/28/2017",59.1,59.34,58.67,59.16,59.16,336800
"BHF","12/27/2017",59.71,59.95,58.69,59.07,59.07,281400
"BHF","12/26/2017",59.56,60.06,59.15,59.69,59.69,411300
"BHF","12/22/2017",60.64,61.01,59.318,59.54,59.54,533600
"BHF","12/21/2017",58.44,60.46,58.275,60.39,60.39,1079800
"BHF","12/20/2017",58.51,58.99,58.02,58.14,58.14,743900
"BHF","12/19/2017",58.91,59.3,58.2,58.34,58.34,893100
"BHF","12/18/2017",58.44,59.28,58.03,58.68,58.68,944700
"BHF","12/15/2017",58.99,59.22,57.85,58.45,58.45,1469400
"BHF","12/14/2017",59.75,60.74,58.27,58.73,58.73,1207600
"BHF","12/13/2017",59.79,60.24,59.31,59.37,59.37,947000
"BHF","12/12/2017",60.08,60.41,59.461,59.98,59.98,802000
"BHF","12/11/2017",60.27,60.554,59.703,59.97,59.97,692100
"BHF","12/08/2017",58.59,60.22,58.42,60.2,60.2,762600
"BHF","12/07/2017",58.19,59.08,57.84,58.63,58.63,674400
"BHF","12/06/2017",58.05,58.89,58.05,58.17,58.17,354100
"BHF","12/05/2017",58.45,59.03,58.18,58.25,58.25,591000
"BHF","12/04/2017",58.89,59.81,58.18,58.49,58.49,1084000
"BHF","12/01/2017",58.84,59.05,57,58.44,58.44,671300
"BHF","11/30/2017",59.69,60.14,58.19,58.79,58.79,1284200
"BHF","11/29/2017",58.33,60.12,58.33,59.44,59.44,877400
"BHF","11/28/2017",57.46,58.46,57.46,58.01,58.01,858100
"BHF","11/27/2017",57.25,57.66,56.79,57.61,57.61,601400
"BHF","11/24/2017",57.6,57.72,56.87,57.29,57.29,314000
"BHF","11/22/2017",56.97,57.6,56.616,57.45,57.45,555700
"BHF","11/21/2017",55.32,57.2,55.32,56.91,56.91,1395500
"BHF","11/20/2017",55.59,55.65,54.78,55.46,55.46,457900
"BHF","11/17/2017",55.07,55.9,54.97,55.67,55.67,518500
"BHF","11/16/2017",55.03,55.58,54.605,55.42,55.42,1076300
"BHF","11/15/2017",55.31,56.225,54.66,54.97,54.97,1611000
"BHF","11/14/2017",55.68,55.88,55.11,55.38,55.38,1077900
"BHF","11/13/2017",56.04,56.52,55.71,55.99,55.99,937000
"BHF","11/10/2017",56.16,56.72,56.08,56.58,56.58,531000
"BHF","11/09/2017",56.14,56.79,56.02,56.5,56.5,711800
"BHF","11/08/2017",56.58,56.81,55.88,56.29,56.29,590000
"BHF","11/07/2017",56.32,57.02,55.8,56.95,56.95,1265900
"BHF","11/06/2017",57.49,58.28,55.93,56.66,56.66,1140700
"BHF","11/03/2017",59.34,59.45,57.4,57.82,57.82,1463300
"BHF","11/02/2017",57.49,60.19,57.15,59.23,59.23,2230400
"BHF","11/01/2017",62.15,62.84,61.61,62.05,62.05,645400
"BHF","10/31/2017",62.93,62.95,61.78,62.18,62.18,973200
"BHF","10/30/2017",63.2,63.47,62.43,62.46,62.46,825600
"BHF","10/27/2017",62.95,63.66,62.85,63.63,63.63,482500
"BHF","10/26/2017",61.95,63.24,61.61,63.19,63.19,550600
"BHF","10/25/2017",62.31,63,61.819,62.06,62.06,1028600
"BHF","10/24/2017",62.11,62.9,61.713,62.54,62.54,849300
"BHF","10/23/2017",62.06,62.35,61.55,61.73,61.73,473300
"BHF","10/20/2017",61.25,62.55,61.14,62.12,62.12,755900
"BHF","10/19/2017",60.35,61.21,60.04,61.2,61.2,654700
"BHF","10/18/2017",60.57,60.83,60.24,60.71,60.71,402600
"BHF","10/17/2017",60.32,60.66,60,60.63,60.63,520400
"BHF","10/16/2017",60.3,60.84,59.81,60.24,60.24,607300
"BHF","10/13/2017",60.35,60.42,59.78,60.4,60.4,489200
"BHF","10/12/2017",60.33,60.75,60.081,60.43,60.43,457600
"BHF","10/11/2017",60.2,60.78,59.36,60.67,60.67,637000
"BHF","10/10/2017",60.31,60.49,59.4,60.1,60.1,1434900
"BHF","10/09/2017",60.85,60.98,60.06,60.12,60.12,582800
"BHF","10/06/2017",60.7,61.3,60.48,61.02,61.02,784100
"BHF","10/05/2017",59.45,60.7,59.42,60.57,60.57,557400
"BHF","10/04/2017",60.26,60.44,59.41,59.48,59.48,745400
"BHF","10/03/2017",60.71,60.815,59.33,60.22,60.22,999200
"BHF","10/02/2017",60.75,61.05,59.92,60.99,60.99,896400
"BHF","09/29/2017",60.16,61.13,60.16,60.8,60.8,628100
"BHF","09/28/2017",61.2,61.2,59.34,60.43,60.43,1218600
"BHF","09/27/2017",60.68,61.92,60.28,61.29,61.29,1262900
"BHF","09/26/2017",58.99,60.84,58.501,60.64,60.64,946400
"BHF","09/25/2017",57.8,58.94,57.45,58.68,58.68,924900
"BHF","09/22/2017",57.06,58.55,56.81,58.35,58.35,903300
"BHF","09/21/2017",57.28,58.064,57.15,57.68,57.68,655900
"BHF","09/20/2017",56.55,57.54,56.5,57.49,57.49,723300
"BHF","09/19/2017",57.09,57.31,56.77,56.93,56.93,989400
"BHF","09/18/2017",56.75,57.4,56.406,57.21,57.21,1085900
"BHF","09/15/2017",55.5,56.59,55.24,56.56,56.56,1680100
"BHF","09/14/2017",55.12,55.69,54.95,55.62,55.62,1115200
"BHF","09/13/2017",54.91,55.4,54.77,55.35,55.35,848900
"BHF","09/12/2017",55.11,55.98,54.53,55.19,55.19,1339400
"BHF","09/11/2017",55.08,56,54.83,55.11,55.11,1126000
"BHF","09/08/2017",53,54.592,52.95,54.54,54.54,1039400
"BHF","09/07/2017",53.36,53.68,52.751,53,53,1359600
"BHF","09/06/2017",54.33,54.59,52.94,53.18,53.18,1781400
"BHF","09/05/2017",57.19,57.19,53.69,54.08,54.08,2853100
"BHF","09/01/2017",56.9,57.98,56.36,57.49,57.49,945900
"BHF","08/31/2017",57.06,57.4,56.21,57.07,57.07,1722800
"BHF","08/30/2017",55.48,57.47,55.35,57.1,57.1,1200400
"BHF","08/29/2017",55.25,55.87,54.77,55.76,55.76,1221200
"BHF","08/28/2017",55.78,55.975,55.16,55.34,55.34,720400
"BHF","08/25/2017",55.53,56.63,54.9,55.54,55.54,1080300
"BHF","08/24/2017",56.39,56.64,55.11,55.32,55.32,1312200
"BHF","08/23/2017",56.76,57.29,56.24,56.65,56.65,1272300
"BHF","08/22/2017",56.92,57.8,56.57,57.21,57.21,1202400
"BHF","08/21/2017",57,57.94,56.62,56.86,56.86,1482000
"BHF","08/18/2017",55.69,57.92,55.18,57.45,57.45,2680900
"BHF","08/17/2017",57.05,57.58,55.16,55.97,55.97,1922700
"BHF","08/16/2017",57.51,58.72,56.97,57.5,57.5,3090600
"BHF","08/15/2017",57.48,59,57.11,58.01,58.01,1816000
"BHF","08/14/2017",57.42,58.53,57,57.36,57.36,2391800
"BHF","08/11/2017",58.1,58.484,57.04,57.97,57.97,1751500
